ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300005.SZ,探路者,服装家纺,创业板,22.29,-3.9638,23.29,23.5,21.9,61234204.0,1372522510.0,6.9858,21.896,19.645,17.297,15.9473,14.6941,11.9039,10.8818,4.3537,23.21,14.59,23.21,14.25,-3.9638,-3.9638,98.8095,101.8597,,,,,-3008767.35,81.6568,1.5205,100.0,10.0,10.0,228.74888001,9.09973659,2.79,14.44,32.86,88.3168,99.7521,14.1363,68.8635,57.7319,50.0,49.5693,neutral,0.25,0.35,0.25,0.15,,,,
688193.SH,仁度生物,医疗器械,科创板,55.3,3.7329,52.73,56.99,52.5,1723499.0,95124231.0,4.3012,54.918,54.315,52.5215,53.2243,52.2557,50.0418,1.5693,0.7757,55.98,47.79,61.67,47.79,-1.2147,-10.3292,91.6667,45.9669,,,,,,69.8764,0.6851,100.0,14.0,7.0,159.85329343,2.4122792,0.55,309.15,6.65,80.4012,94.9416,-9.1618,92.849,47.207,50.0,49.5084,neutral,0.25,0.35,0.25,0.15,,,,
000703.SZ,恒逸石化,炼化及贸易,深交所,15.0,-10.018,16.0,16.1,15.0,76065497.0,1161757165.0,2.0007,15.114,13.923,13.4525,14.3893,13.0778,9.7483,3.6442,1.5598,16.67,12.43,18.23,12.19,-10.018,-17.718,91.2698,68.2686,,,,,-15235665.13,63.2063,0.8152,75.0,5.0,4.0,26.03358948,2.16786958,7.81,3773.77,71.46,53.5874,98.1818,19.6436,86.274,27.3327,50.0,49.44,neutral,0.25,0.35,0.25,0.15,,,,
688432.SH,有研硅,半导体,科创板,37.08,20.0,32.5,37.08,31.53,94473579.0,3294047431.0,7.5561,28.404,26.977,23.7845,19.1005,16.7552,14.4124,10.1287,6.7882,37.08,17.94,37.08,13.37,0.0,0.0,99.6032,140.8265,,,,,44684.64,81.5284,1.9441,100.0,17.0,49.0,222.19459778,10.27560784,,,,99.8862,99.7725,-0.1039,74.225,63.9339,50.0,49.4362,neutral,0.25,0.35,0.25,0.15,,,,
002810.SZ,山东赫达,化学制品,深交所,23.83,-0.2929,23.79,24.15,22.8,9323926.0,218891943.0,2.8793,24.824,24.704,23.493,24.8503,21.3947,17.1492,0.6793,1.2371,26.06,21.11,29.08,21.11,-8.5572,-18.0536,84.5238,57.5906,,,,,-676660.69,63.3333,0.3343,75.0,10.0,0.0,41.79098969,3.74041671,4.57,127.38,42.73,76.5289,60.4959,24.3292,74.3808,38.9964,50.0,49.3647,neutral,0.25,0.35,0.25,0.15,,,,
688401.SH,路维光电,半导体,科创板,94.56,5.5004,91.78,96.5,86.6,15369922.0,1411635653.0,7.9493,86.64,83.708,78.6125,68.9515,61.0627,51.8108,1.389,4.8969,94.56,68.45,94.56,48.04,0.0,0.0,99.6032,86.7751,,,,,1172311.14,76.8125,2.5198,100.0,4.0,49.0,67.45120174,10.92528497,,,,94.2184,97.5375,0.5826,72.2934,65.5498,50.0,49.3358,neutral,0.25,0.35,0.25,0.15,,,,
601678.SH,滨化股份,化学原料,上交所,6.47,4.1868,6.45,6.58,6.11,229337221.0,1457567537.0,11.2237,6.296,6.203,5.8655,5.5005,5.3091,4.805,2.9848,2.0469,6.51,5.14,6.51,4.79,-0.6144,-0.6144,99.2063,69.0791,,,,,-3920026.08,69.3252,0.101,100.0,12.0,13.0,48.26443006,1.13846082,1.26,52.55,49.46,97.1901,81.7355,-16.0517,82.813,67.4509,50.0,49.3344,neutral,0.25,0.35,0.25,0.15,,,,
600259.SH,中稀有色,小金属,上交所,94.56,-4.9839,99.96,100.47,91.5,17999694.0,1714483437.0,5.3501,102.106,105.722,97.616,94.258,86.9462,71.3696,4.3302,2.2574,118.66,81.62,118.66,78.5,-20.3101,-20.3101,88.0952,78.55,,,,,-3448137.09,56.0641,-0.5976,50.0,0.0,14.0,126.64919168,8.6868984,4.78,261.55,51.81,65.4602,93.9669,19.8779,68.4185,50.9619,50.0,49.1564,neutral,0.25,0.35,0.25,0.15,,,,
002832.SZ,比音勒芬,服装家纺,深交所,20.69,3.45,20.16,20.95,19.89,11005712.0,226671187.0,2.8262,20.556,20.96,20.6735,19.489,17.6286,16.8014,0.6549,1.4242,21.7,19.28,21.7,16.85,-4.6544,-4.6544,94.0476,52.8911,,,,,-8187903.97,48.4524,-0.2284,100.0,1.0,84.0,19.50096517,2.06126149,6.96,16.54,27.95,56.6942,24.7934,40.0717,66.3118,33.6288,50.0,49.1343,neutral,0.25,0.35,0.25,0.15,,,,
600584.SH,长电科技,半导体,上交所,103.25,2.3392,103.0,105.8,92.4,326160484.0,32439880816.0,18.2272,97.82,89.647,82.192,62.7127,53.6197,45.0086,4.3013,8.3573,104.17,68.92,104.17,38.29,-0.8832,-0.8832,99.2063,95.622,,,,,-2376635.8,76.2634,4.0263,100.0,9.0,39.0,111.82844324,6.42275131,1.01,42.74,43.01,99.8347,99.8347,-19.9978,79.9622,74.4132,50.0,49.0906,neutral,0.25,0.35,0.25,0.15,,,,
605016.SH,百龙创园,化学制品,上交所,25.6,3.3508,25.0,26.25,24.33,6562952.0,167571292.0,1.5626,25.068,25.202,24.79,25.8972,24.7482,22.6598,0.5884,0.2335,25.97,23.46,28.42,23.46,-1.4247,-9.9226,86.5079,35.4554,,,,,-2927725.81,63.5739,0.2411,75.0,4.0,0.0,26.37204392,5.16428815,5.79,48.1,25.63,18.4298,93.8017,38.2027,71.0798,28.5549,50.0,49.0673,neutral,0.25,0.35,0.25,0.15,,,,
600487.SH,XD亨通光,通信设备,上交所,108.04,-2.4998,108.92,112.12,102.0,148882549.0,15897938406.0,6.0888,115.636,112.71,103.8985,78.5272,57.8361,37.803,11.7849,7.6533,123.0,75.56,123.0,51.96,-12.1626,-12.1626,96.8254,90.1622,,,,,-7454306.79,59.2576,-0.7088,75.0,21.0,126.0,82.52752596,8.22212829,3.44,98.53,51.88,99.3388,99.3388,9.4615,74.5032,52.3396,50.0,49.0264,neutral,0.25,0.35,0.25,0.15,,,,
688138.SH,清溢光电,半导体,科创板,47.05,10.5758,43.52,47.15,42.0,24358836.0,1088009090.0,7.7379,41.722,40.339,36.4495,32.5395,31.0565,30.0151,5.781,4.0737,47.05,30.49,47.05,25.71,0.0,0.0,99.6032,73.3486,,,,,1389726.35,80.3958,1.7199,100.0,13.0,45.0,77.44204376,5.22574779,1.98,7.64,28.35,80.4132,96.3636,5.9861,67.8979,65.0425,50.0,49.0214,neutral,0.25,0.35,0.25,0.15,,,,
688376.SH,美埃科技,环保设备Ⅱ,科创板,119.99,13.0914,107.97,127.32,107.97,11485739.0,1354054953.0,8.4921,98.374,89.137,79.819,74.6883,69.4303,57.4204,7.5141,4.3592,119.99,66.21,119.99,58.1,0.0,0.0,99.6032,107.4578,,,,,,84.7057,8.5652,100.0,10.0,14.0,146.38501835,8.28833072,,,,99.8855,98.9691,-0.0496,73.347,63.3867,50.0,49.0057,neutral,0.25,0.35,0.25,0.15,,,,
688392.SH,骄成超声,电池,科创板,218.03,7.941,195.0,221.96,183.0,8950299.0,1790362741.0,7.7336,189.302,178.682,168.296,150.69,138.6762,114.072,4.8867,5.0389,218.03,149.04,218.03,106.0,0.0,0.0,99.6032,78.8993,,,,,-413124.14,83.2669,8.8719,100.0,10.0,51.0,174.9669918,13.591686,,,,87.9691,99.5585,1.0367,73.347,62.1699,50.0,48.9731,neutral,0.25,0.35,0.25,0.15,,,,
300602.SZ,飞荣达,消费电子,创业板,47.81,-4.3226,50.05,51.83,46.75,34601522.0,1685781299.0,8.7509,48.524,48.529,45.2485,39.568,36.9283,32.4866,1.1988,3.9667,49.97,38.38,49.97,29.05,-4.3226,-4.3226,96.4286,78.1606,,,,,13853123.91,70.141,0.3038,100.0,10.0,51.0,72.41608964,6.70352934,1.89,33.92,54.88,59.5311,99.2562,-5.1813,72.2329,69.5683,50.0,48.8783,neutral,0.25,0.35,0.25,0.15,,,,
600360.SH,华微电子,半导体,上交所,14.24,7.0677,13.8,14.24,12.9,131755619.0,1817690837.0,13.7203,13.674,12.813,12.4975,11.0207,9.8838,9.0658,4.5422,3.9228,14.24,10.73,14.24,8.84,0.0,0.0,99.6032,90.1058,,,,,0.0,65.9767,0.3352,100.0,8.0,61.0,77.76655324,3.89116334,1.66,5.44,34.04,63.0579,99.9174,-0.9309,65.2693,75.0111,50.0,48.8643,neutral,0.25,0.35,0.25,0.15,,,,
300263.SZ,隆华科技,通用设备,创业板,15.0,-3.9078,16.04,16.2,14.61,125348523.0,1904916215.0,12.8493,15.576,15.933,14.138,12.1625,11.3157,9.7758,4.7608,4.2306,16.63,11.34,16.63,9.27,-9.8016,-9.8016,95.6349,88.3854,,,,,-5104386.84,72.6485,-0.0092,100.0,12.0,38.0,74.08506548,3.70215257,1.55,43.36,40.94,85.8678,96.5289,-8.4816,74.8779,68.9979,50.0,48.8363,neutral,0.25,0.35,0.25,0.15,,,,
301580.SZ,爱迪特,医疗器械,深交所,69.65,4.6582,67.0,69.93,65.39,14005734.0,950100832.0,13.8944,74.678,65.523,58.503,66.5698,64.3519,54.2452,6.7242,0.4896,84.01,37.65,84.01,37.65,-17.0932,-17.0932,78.5714,188.4847,,,,,,59.5645,5.4078,75.0,7.0,1.0,51.13644498,4.79033393,1.78,22.33,12.18,98.1481,98.3539,7.0662,60.9013,72.6323,50.0,48.7401,neutral,0.25,0.35,0.25,0.15,,,,
600522.SH,中天科技,通信设备,上交所,58.84,-3.9974,60.0,62.26,56.39,319212262.0,18850851602.0,9.353,62.374,58.846,52.9965,41.689,32.5183,23.9293,11.1982,7.536,68.1,39.39,68.1,27.8,-13.5977,-13.5977,97.619,92.0628,,,,,-6744709.86,61.758,1.1305,75.0,19.0,126.0,62.88069275,5.28289553,2.43,46.42,38.52,92.6446,99.5041,6.3832,68.5273,62.5366,50.0,48.7145,neutral,0.25,0.35,0.25,0.15,,,,
920971.BJ,天马新材,计算机、通信和其他电子设备制造业,北交所,37.13,-8.9951,40.8,42.84,35.58,9831018.0,381871520.0,11.4711,41.034,40.587,40.557,33.2033,31.9401,34.1123,2.9013,4.2033,47.65,33.86,47.65,24.17,-22.0776,-22.0776,70.2381,135.4304,,,,,,43.745,-0.9988,50.0,0.0,40.0,90.88891879,8.17152361,1.12,443.34,16.99,62.8035,82.7815,-2.0402,69.2544,69.8951,50.0,48.7028,neutral,0.25,0.35,0.25,0.15,,,,
605580.SH,恒盛能源,电力,上交所,27.55,-2.8561,28.36,29.25,26.83,15154940.0,421076887.0,5.4125,29.132,27.116,26.7195,23.8967,23.7886,24.9051,2.172,2.8256,30.51,24.03,30.51,20.09,-9.7017,-9.7017,71.4286,94.3791,,,,,,54.0951,0.3537,100.0,6.0,25.0,47.55389903,7.18679741,4.63,14.67,45.29,87.4787,90.3748,20.3699,65.249,53.0463,50.0,48.6912,neutral,0.25,0.35,0.25,0.15,,,,
300970.SZ,华绿生物,种植业,创业板,18.53,-1.8538,18.73,18.81,18.01,5964869.0,110057891.0,4.8701,19.608,20.285,22.725,29.2185,26.0429,20.6498,-9.705,-1.119,29.0,18.53,42.58,18.53,-36.1034,-56.4819,52.7778,88.1305,,,,,,13.1485,-0.1602,0.0,0.0,0.0,13.45050621,1.68523359,6.49,7014.32,29.72,5.2009,74.0496,40.7369,52.5854,50.1267,50.0,48.6208,neutral,0.25,0.35,0.25,0.15,,,,
600888.SH,新疆众和,工业金属,上交所,14.96,-7.196,16.23,16.76,14.69,150204051.0,2332437899.0,9.6713,15.094,13.904,12.483,10.1475,9.4652,8.5162,7.6724,6.0086,16.12,10.38,16.12,7.81,-7.196,-7.196,98.8095,84.7651,,,,,-8038394.89,74.8628,0.6747,100.0,29.0,29.0,32.9484633,1.81493419,2.26,19.52,39.98,99.7521,91.405,3.511,69.9171,62.9457,50.0,48.5852,neutral,0.25,0.35,0.25,0.15,,,,
600770.SH,综艺股份,综合Ⅱ,上交所,6.68,-2.0528,6.76,6.95,6.5,92078292.0,615868253.0,7.0829,6.412,6.194,6.0615,6.417,6.228,5.8653,-0.2469,1.1348,6.82,5.67,8.38,5.34,-2.0528,-20.2864,87.3016,45.1694,,,,,-2559262.47,75.8974,0.244,75.0,4.0,3.0,66.43191292,2.55453038,0.44,332.8,20.35,11.9048,74.4628,-6.8919,80.5036,58.4171,50.0,48.5576,neutral,0.25,0.35,0.25,0.15,,,,
605305.SH,中际联合,工程机械,上交所,40.0,-2.2005,40.74,40.96,38.93,4994100.0,198730232.0,2.3499,41.958,40.087,39.2715,42.269,42.2304,40.159,0.7685,0.2082,43.55,36.2,48.4,36.2,-8.1515,-17.3554,44.0476,54.6341,,,,,4422792.6,56.76,1.0749,75.0,6.0,0.0,15.1629497,2.77450102,4.29,30.74,17.81,1.5702,53.719,41.6347,59.0822,39.8514,50.0,48.5503,neutral,0.25,0.35,0.25,0.15,,,,
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,89.23,-8.5758,97.59,99.09,86.08,29033360.0,2637471788.0,15.0533,97.908,87.572,80.324,62.6045,52.2904,42.7996,6.6713,8.2761,102.96,67.21,102.96,38.68,-13.3353,-13.3353,97.619,101.8075,,,,,-18878819.22,66.7875,2.9964,75.0,9.0,52.0,177.66533277,4.31895935,0.67,147.1,22.19,98.6087,78.0,-13.6141,78.2841,68.19,50.0,48.5434,neutral,0.25,0.35,0.25,0.15,,,,
603156.SH,养元饮品,饮料乳品,上交所,49.18,5.333,47.0,49.36,46.2,15558782.0,742603393.0,1.2346,46.732,45.428,43.064,39.614,35.1749,29.6013,1.6703,3.7052,49.18,38.9,51.46,29.9,0.0,-4.4306,99.2063,38.424,,,,,-2841969.9,88.0178,1.0411,100.0,8.0,51.0,43.48059773,6.25387216,8.53,25.8,23.26,99.8347,99.8347,34.1178,73.924,26.5064,50.0,48.5294,neutral,0.25,0.35,0.25,0.15,,,,
002645.SZ,华宏科技,环保设备Ⅱ,深交所,26.6,-6.0734,28.3,28.66,26.0,59662590.0,1608776542.0,8.7712,29.892,31.995,31.7315,27.0728,21.5104,17.7695,-1.0663,4.165,36.1,26.6,36.1,16.75,-26.3158,-26.3158,85.3175,104.6653,,,,,-4118867.28,38.5599,-1.7548,0.0,0.0,0.0,51.41724278,4.69450464,5.21,595.21,36.76,76.6942,98.2645,26.3114,53.961,61.9972,50.0,48.4635,neutral,0.25,0.35,0.25,0.15,,,,
603026.SH,石大胜华,电池,上交所,87.7,1.0834,85.03,89.59,84.72,11481914.0,1001674374.0,4.9342,93.33,92.806,88.488,94.3873,82.8345,67.3402,0.7119,0.6838,99.21,79.3,120.4,77.42,-11.6017,-27.1595,80.1587,61.7757,,,,,-3207667.39,59.915,0.9513,25.0,0.0,0.0,62.59227297,3.92531628,5.57,1086.75,55.03,58.4282,59.0909,23.4022,65.0656,49.0149,50.0,48.3772,neutral,0.25,0.35,0.25,0.15,,,,
002787.SZ,华源控股,包装印刷,深交所,31.4,-3.2953,32.25,32.47,29.61,31676300.0,981441711.0,12.7684,29.85,28.935,27.876,22.6603,17.742,13.4444,4.3556,6.8438,32.47,24.77,32.47,11.56,-3.2953,-3.2953,99.2063,87.4558,,,,,,65.4884,0.4758,100.0,9.0,53.0,89.24440475,5.64768717,1.39,15.71,32.95,66.448,99.8347,-5.3097,69.2312,71.5374,50.0,48.2878,neutral,0.25,0.35,0.25,0.15,,,,
301607.SZ,富特科技,汽车零部件,深交所,43.54,3.0289,42.64,47.49,41.6,18943453.0,835358436.0,12.4799,44.536,42.835,44.382,48.8875,47.9888,43.2602,-4.8158,-0.0307,59.48,37.83,59.48,37.83,-26.7989,-26.7989,54.3651,145.4733,,,,,,53.3612,0.8002,0.0,0.0,0.0,37.43769742,7.76842155,6.06,291.32,65.15,9.8624,98.1651,23.1353,49.2106,70.99,50.0,48.255,neutral,0.25,0.35,0.25,0.15,,,,
600459.SH,贵研铂业,小金属,上交所,29.17,3.7709,28.4,29.79,27.8,74074933.0,2139804649.0,9.7505,27.214,27.094,25.489,22.2582,21.9739,19.1661,5.9834,3.1258,29.17,21.32,29.17,19.13,0.0,0.0,99.6032,81.4807,,,,,-6566770.43,65.777,0.4118,100.0,22.0,22.0,36.43515246,3.06430639,2.87,9.13,64.91,88.7603,84.7107,2.6725,69.0338,63.6309,50.0,48.2377,neutral,0.25,0.35,0.25,0.15,,,,
688628.SH,优利德,通用设备,科创板,94.79,-3.9128,99.36,102.0,91.71,3986985.0,379970359.0,3.5672,100.048,101.377,92.9215,86.0395,62.3366,47.7809,2.1407,5.9017,109.59,77.69,109.59,42.34,-13.5049,-13.5049,90.0794,76.8736,,,,,,65.7227,0.1531,75.0,10.0,110.0,62.80673821,7.91394926,5.57,31.68,23.52,97.9339,97.9339,30.7181,63.9068,42.5842,50.0,48.193,neutral,0.25,0.35,0.25,0.15,,,,
688700.SH,东威科技,专用设备,科创板,85.03,-11.7122,96.31,97.0,81.13,27202083.0,2379680655.0,9.1159,91.228,93.871,90.218,73.963,58.2213,48.2704,1.6982,4.5103,101.45,79.99,101.45,48.94,-16.1853,-16.1853,92.8571,98.6568,,,,,-1501915.46,50.1647,-2.3487,50.0,0.0,75.0,171.15410638,13.51808147,2.39,160.59,49.17,87.3554,73.719,3.5923,67.2223,65.0391,50.0,48.1857,neutral,0.25,0.35,0.25,0.15,,,,
688199.SH,久日新材,化学制品,科创板,34.05,0.0882,34.32,36.15,32.51,11697271.0,399204633.0,7.2551,33.946,32.354,29.7125,28.3632,27.3008,26.1343,4.2105,3.1575,34.8,25.58,34.8,23.29,-2.1552,-2.1552,99.2063,54.0354,,,,,,80.3366,1.0929,100.0,10.0,14.0,113.5897519,2.1212265,0.39,196.78,34.85,92.2201,99.1736,-22.9418,89.8095,59.8588,50.0,48.1626,neutral,0.25,0.35,0.25,0.15,,,,
688419.SH,耐科装备,半导体,科创板,76.34,7.0687,71.64,82.86,71.64,8060956.0,625110885.0,7.037,73.458,70.344,59.5735,52.2022,47.0565,38.0357,6.7903,5.1996,76.34,43.39,76.34,40.86,0.0,0.0,99.6032,95.3193,,,,,,91.4674,3.0952,100.0,12.0,12.0,121.70339112,8.31047852,,,,99.8866,95.3515,0.1945,73.6982,59.1897,50.0,48.1404,neutral,0.25,0.35,0.25,0.15,,,,
301458.SZ,钧崴电子,元件,深交所,56.83,-10.2495,63.0,63.77,55.49,17323966.0,1016226160.0,14.7461,61.336,60.01,56.659,45.5435,40.633,37.9071,6.926,5.2846,66.78,47.75,66.78,33.48,-14.8997,-14.8997,95.6349,122.4579,,,,,,49.8193,0.0722,75.0,10.0,47.0,113.3236121,8.91026286,2.2,7.38,16.31,96.875,82.6705,14.0603,53.7658,73.1797,50.0,48.128,neutral,0.25,0.35,0.25,0.15,,,,
603317.SH,天味食品,调味发酵品Ⅱ,上交所,13.51,2.7376,12.96,13.6,12.5,24133115.0,318824005.0,2.2671,13.622,13.628,13.7365,14.3395,13.6469,12.7474,-2.3946,0.7907,14.95,13.11,17.28,12.28,-9.6321,-21.8171,80.5556,60.0772,,,,,-3973348.78,54.1322,0.0104,25.0,0.0,0.0,19.30188189,3.02352488,5.36,234.67,15.15,1.157,22.562,48.0258,58.3032,32.3342,50.0,47.9961,neutral,0.25,0.35,0.25,0.15,,,,
301200.SZ,大族数控,专用设备,深交所,343.45,-7.3709,365.6,381.3,340.01,5446177.0,1919096067.0,1.2807,361.134,344.011,311.7125,242.1627,195.4469,140.9636,6.0983,7.1943,387.54,263.09,387.54,153.21,-11.3769,-11.3769,98.0159,78.0761,,,,,137387.66,66.033,6.1812,75.0,11.0,133.0,162.992734,14.99528958,3.74,176.53,29.54,99.5238,99.5238,21.1739,78.0866,31.3099,50.0,47.9513,neutral,0.25,0.35,0.25,0.15,,,,
688503.SH,聚和材料,光伏设备,科创板,110.7,16.5509,102.0,112.43,101.16,31305507.0,3312022413.0,12.9344,98.03,97.0,92.391,97.5057,89.3773,71.3128,-1.4522,1.2238,110.7,80.69,116.2,80.69,0.0,-4.7332,95.2381,83.9219,,,,,-2449001.36,79.66,3.3632,75.0,9.0,1.0,43.24191405,5.0512078,,,,76.69,96.62,2.3009,62.9912,71.0683,50.0,47.8892,neutral,0.25,0.35,0.25,0.15,,,,
002137.SZ,实益达,光学光电子,深交所,11.3,2.5408,11.04,11.3,10.75,88887281.0,984988069.0,22.4203,10.728,10.526,10.25,9.012,8.9898,8.8902,4.9399,2.4246,11.3,8.59,11.3,7.74,0.0,0.0,99.6032,89.6179,,,,,0.0,61.1028,0.1153,100.0,10.0,31.0,150.98586974,4.24501474,0.87,0.84,17.39,45.7008,99.8347,-5.6899,62.9042,79.0256,50.0,47.8504,neutral,0.25,0.35,0.25,0.15,,,,
603270.SH,金帝股份,通用设备,上交所,32.0,1.2979,32.26,32.4,30.73,13796538.0,437105254.0,19.5096,30.51,30.295,29.6685,28.1795,27.2048,26.3737,0.8532,2.03,32.0,27.06,32.0,24.39,0.0,0.0,99.6032,63.9902,,,,,,57.7295,0.228,100.0,2.0,48.0,46.63480172,3.0518703,1.84,8.19,59.87,59.1176,89.5588,-6.9392,66.2681,75.5519,50.0,47.847,neutral,0.25,0.35,0.25,0.15,,,,
001359.SZ,平安电工,塑料,深交所,117.5,-9.5667,128.0,129.05,116.94,6830893.0,818872631.0,11.3301,124.266,126.735,111.0275,96.3227,85.5389,67.3023,5.172,4.8779,145.42,91.21,145.42,70.22,-19.1996,-19.1996,96.4286,116.2179,,,,,,60.4027,1.1836,75.0,11.0,53.0,115.88434509,13.70744561,2.71,5.51,17.96,99.2647,99.2647,18.173,52.4323,69.6518,50.0,47.8075,neutral,0.25,0.35,0.25,0.15,,,,
688179.SH,阿拉丁,化学制品,科创板,25.94,4.1767,25.34,26.85,24.87,22126711.0,568008381.0,6.1122,26.082,23.812,22.1925,20.8527,18.5535,15.8321,4.6668,3.8066,26.91,19.85,26.91,16.24,-3.6046,-3.6046,98.4127,82.2463,,,,,0.0,73.8176,1.0432,100.0,7.0,56.0,87.78515205,10.02746877,2.94,20.31,54.39,91.0744,93.8017,6.0544,68.9349,58.4056,50.0,47.7422,neutral,0.25,0.35,0.25,0.15,,,,
300657.SZ,弘信电子,元件,创业板,40.88,-5.0627,43.01,43.88,40.0,37710581.0,1564809029.0,8.0491,43.514,45.507,44.4355,39.7558,35.2737,32.5952,-0.6684,3.0242,48.53,40.05,52.08,27.83,-15.7634,-21.5054,89.6825,76.335,,,,,15866848.86,43.0572,-1.4191,25.0,0.0,51.0,110.51157575,13.87279314,2.81,457.57,78.96,14.4737,95.5372,5.9581,62.1956,67.9053,50.0,47.7343,neutral,0.25,0.35,0.25,0.15,,,,
002803.SZ,吉宏股份,互联网电商,深交所,26.03,-1.4388,26.77,27.27,25.6,14050661.0,367959886.0,4.7219,25.958,24.365,22.8215,20.7003,19.537,18.0254,4.4438,3.5845,27.29,19.79,27.29,15.61,-4.6171,-4.6171,98.4127,55.4287,,,,,-250118.28,81.1377,0.918,100.0,10.0,47.0,40.25599367,4.21644972,2.65,22.32,37.48,97.0248,95.7025,9.5151,72.0627,50.5286,50.0,47.7329,neutral,0.25,0.35,0.25,0.15,,,,
688213.SH,思特威,半导体,科创板,97.0,2.6129,93.96,97.73,91.0,15273996.0,1451353900.0,4.7213,95.91,96.953,94.937,96.3483,94.4435,97.4432,-2.8365,1.579,102.32,87.17,115.7,82.6,-5.1994,-16.1625,51.5873,60.8279,,,,,,62.7446,0.432,75.0,1.0,1.0,37.28833514,7.14760375,4.43,23.66,47.4,6.746,65.0602,28.1815,59.7307,49.0318,50.0,47.7091,neutral,0.25,0.35,0.25,0.15,,,,
300938.SZ,信测标准,专业服务,创业板,50.77,-3.3137,52.87,52.94,48.78,23185004.0,1166110200.0,7.8367,49.248,46.246,45.627,50.198,42.8931,34.408,-3.8986,1.3514,53.32,36.39,63.55,36.39,-4.7824,-20.1101,86.5079,132.5088,,,,,,81.8988,2.6845,75.0,4.0,3.0,84.82004341,9.01982155,2.37,20.66,12.91,99.8347,99.8347,15.8531,59.6784,61.3795,50.0,47.6956,neutral,0.25,0.35,0.25,0.15,,,,
605111.SH,新洁能,半导体,上交所,90.13,8.4205,85.65,91.44,85.08,43468228.0,3888929311.0,10.4659,82.698,76.537,68.6565,53.0985,47.311,40.5219,6.2778,7.3894,90.13,56.35,90.13,36.23,0.0,0.0,99.6032,83.226,,,,,-14247016.22,90.3874,3.5353,100.0,10.0,37.0,98.53494846,8.62186002,2.16,-12.68,11.64,96.5289,74.5455,15.4638,58.1355,63.5637,50.0,47.6043,neutral,0.25,0.35,0.25,0.15,,,,
688536.SH,思瑞浦,半导体,科创板,343.3,-0.4956,340.19,365.0,325.17,7103794.0,2453337080.0,5.2369,348.826,343.22,316.9655,267.0022,222.7241,184.8647,2.617,5.3546,356.0,277.5,356.0,162.58,-3.5674,-3.5674,97.619,66.924,,,,,3230125.05,82.8409,2.2158,100.0,11.0,55.0,180.35013108,7.45150105,,,,57.8358,62.6446,6.376,69.5769,56.318,50.0,47.5254,neutral,0.25,0.35,0.25,0.15,,,,
002484.SZ,江海股份,元件,深交所,106.0,-2.7523,110.35,114.5,103.1,53318736.0,5767145877.0,6.4985,104.29,102.157,94.2685,60.014,45.1831,35.8004,10.4623,11.8725,111.02,79.15,111.02,28.15,-4.5217,-4.5217,98.4127,107.0147,,,,,-2735819.5,63.8148,-0.0174,100.0,55.0,52.0,131.69433253,14.03064215,2.55,6.57,26.01,99.6694,99.6694,12.6761,64.9728,56.33,50.0,47.492,neutral,0.25,0.35,0.25,0.15,,,,
600596.SH,新安股份,农化制品,上交所,16.02,-10.0,17.71,18.39,16.02,126617505.0,2139906763.0,9.3819,16.796,16.295,15.227,13.1752,12.8022,11.47,7.2815,3.8341,17.8,13.09,17.8,10.45,-10.0,-10.0,98.0159,94.378,,,,,-3591404.89,61.6858,0.2412,75.0,20.0,20.0,102.95231289,1.722283,0.77,190.61,39.23,86.5306,74.3802,-18.5035,81.1787,64.3051,50.0,47.3629,neutral,0.25,0.35,0.25,0.15,,,,
301683.SZ,慧谷新材,化学制品,深交所,128.44,-2.0365,133.97,135.99,125.5,1712700.0,222412051.0,12.0058,137.486,138.38,136.2025,,,,0.66,,145.9,122.72,,,-11.9671,,25.4237,58.0771,,,,,,46.1996,-1.1026,25.0,0.0,0.0,38.36802213,3.41168123,5.02,7.94,9.95,22.0339,25.4237,46.867,29.9982,70.5642,50.0,47.3572,neutral,0.25,0.35,0.25,0.15,,,,
300136.SZ,信维通信,消费电子,创业板,116.75,-1.2184,121.4,129.44,115.93,116166131.0,14088155967.0,14.0773,110.054,106.046,102.1535,93.3982,82.5488,54.0993,-0.1466,4.4144,118.19,91.53,118.98,60.68,-1.2184,-1.8743,98.4127,84.8616,,,,,7849624.93,61.0493,3.0555,75.0,4.0,48.0,153.46584847,14.07973936,1.31,35.35,43.24,99.6694,99.6694,-14.0543,68.0362,78.0667,50.0,47.3158,neutral,0.25,0.35,0.25,0.15,,,,
