ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
920186.BJ,中科仪,通用设备制造业,北交所,114.8,2.7753,113.1,116.86,110.02,12421977.0,1421382337.0,10.6102,107.498,100.917,95.683,,,,2.1038,,114.8,83.7,,,0.0,,87.8049,67.7068,,,,,,70.4681,4.4433,75.0,6.0,0.0,25.72447424,9.71291891,,,,87.8049,87.8049,1.8456,59.2486,73.0359,50.0,46.9574,neutral,0.25,0.35,0.25,0.15,,,,
300882.SZ,万胜智能,电网设备,创业板,24.84,0.4042,24.75,25.43,24.35,18043797.0,451685290.0,2.5478,23.88,23.479,22.903,21.3225,20.6641,18.1901,0.8787,1.8802,24.84,21.89,26.0,18.41,0.0,-4.4615,98.8095,38.8772,,,,,1228863.29,72.6094,0.3152,100.0,3.0,35.0,43.95108757,3.67536839,,,,78.843,24.7934,6.9458,71.1446,51.2687,50.0,46.9542,neutral,0.25,0.35,0.25,0.15,,,,
002815.SZ,崇达技术,元件,深交所,15.1,1.752,14.71,15.34,14.55,32317043.0,484586045.0,7.6671,14.954,15.328,15.077,14.4732,14.4213,12.9492,-1.3124,0.9955,16.32,14.32,16.32,13.29,-7.4755,-7.4755,85.3175,45.1674,,,,,3792423.0,57.7381,-0.1777,75.0,1.0,45.0,84.90291161,2.3020624,,,,98.0165,75.5372,1.7087,58.6139,74.0183,50.0,46.9466,neutral,0.25,0.35,0.25,0.15,,,,
600487.SH,亨通光电,通信设备,上交所,48.43,-4.8527,49.37,50.29,47.33,140507830.0,6831599287.0,5.1887,48.966,45.769,41.788,30.428,25.7618,20.7255,11.7834,8.6456,50.9,34.73,50.9,19.7,-4.8527,-4.8527,98.8095,90.0605,,,,,-7454306.79,68.2086,0.8994,100.0,32.0,50.0,83.52054507,8.32106171,,,,99.3388,99.3388,-0.0229,70.2793,59.4149,50.0,46.9458,neutral,0.25,0.35,0.25,0.15,,,,
002025.SZ,航天电器,军工电子Ⅱ,深交所,51.98,2.5247,50.57,52.6,50.3,14010740.0,724764906.0,7.9102,51.594,51.845,51.8765,51.449,48.8899,50.4361,-0.594,1.6939,54.31,49.87,70.74,41.82,-4.2902,-26.5196,68.6508,43.6753,,,,,1635445.38,50.4285,-0.1727,75.0,1.0,1.0,183.56567727,5.19885006,,,,86.7769,69.5041,3.1781,57.6936,73.8102,50.0,46.9398,neutral,0.25,0.35,0.25,0.15,,,,
300447.SZ,全信股份,军工电子Ⅱ,创业板,21.36,-0.2801,21.12,21.79,20.9,16104760.0,344518941.0,3.1478,21.202,20.998,20.7605,19.2928,17.0707,15.8151,1.2806,2.4353,22.49,18.98,23.24,15.94,-5.0245,-8.0895,96.0317,66.1188,,,,,0.0,52.3699,-0.0453,100.0,3.0,67.0,170.92900851,2.32096108,,,,93.5484,33.719,4.9536,69.9281,54.8612,50.0,46.9285,neutral,0.25,0.35,0.25,0.15,,,,
000703.SZ,恒逸石化,炼化及贸易,深交所,12.95,-1.0695,12.73,13.27,12.37,77556517.0,1005863960.0,4.5467,12.768,12.728,12.56,10.7628,8.7805,7.3576,1.9274,4.3736,13.33,11.09,13.33,7.57,-2.8507,-2.8507,97.2222,64.8543,,,,,-15235665.13,53.7678,-0.1909,100.0,2.0,132.0,23.55172062,1.96119935,,,,51.2332,95.3719,4.7909,69.7525,55.1647,50.0,46.9023,neutral,0.25,0.35,0.25,0.15,,,,
603088.SH,宁波精达,通用设备,上交所,12.5,-1.2638,12.68,12.8,12.41,14563867.0,183290824.0,3.768,12.688,12.979,12.2335,11.2057,11.1738,10.4635,2.5311,1.9964,13.63,10.75,13.63,9.56,-8.2905,-8.2905,94.4444,52.4707,,,,,,62.8641,-0.0828,100.0,15.0,18.0,55.07740568,4.39817169,,,,95.8678,16.9421,5.8669,68.5233,55.8042,50.0,46.9009,neutral,0.25,0.35,0.25,0.15,,,,
001376.SZ,百通能源,电力,深交所,21.15,-4.8583,22.1,22.1,20.98,15715700.0,333488896.0,4.1928,21.95,21.039,20.917,18.1345,15.4417,13.943,0.1101,4.4113,23.73,19.13,24.52,12.24,-10.8723,-13.7439,95.2381,75.5449,,,,,-5181313.92,55.0282,0.012,75.0,6.0,55.0,24.94229909,3.74814941,,,,0.1558,0.1558,16.0448,60.9764,56.0343,50.0,46.8615,neutral,0.25,0.35,0.25,0.15,,,,
688390.SH,固德威,光伏设备,科创板,93.8,-0.2764,93.74,95.85,89.5,11424212.0,1066942448.0,3.237,95.02,88.037,84.797,73.2092,65.2099,53.6788,0.6761,4.9973,98.34,76.76,98.34,51.75,-4.6166,-4.6166,97.619,59.8463,,,,,-2742868.56,71.9912,2.0473,100.0,6.0,50.0,99.74690867,9.27077309,,,,42.1923,54.3802,8.4122,68.6989,52.8298,50.0,46.8551,neutral,0.25,0.35,0.25,0.15,,,,
300164.SZ,通源石油,油服工程,创业板,20.3,-9.4154,21.82,22.34,20.23,182549341.0,3860965146.0,6.4555,21.41,17.511,14.6815,9.2968,7.5714,6.1263,23.9625,16.2395,24.56,10.68,24.56,5.24,-17.3453,-17.3453,98.4127,165.9692,,,,,,69.0547,1.6916,75.0,39.0,39.0,205.25396321,3.41936961,,,,71.5134,90.2479,3.2203,62.5568,66.5188,50.0,46.8297,neutral,0.25,0.35,0.25,0.15,,,,
688531.SH,日联科技,专用设备,科创板,75.74,8.4168,69.26,77.77,69.26,4613317.0,342935606.0,7.0644,71.928,72.631,72.4985,69.6517,66.7287,63.8486,-1.3773,1.2408,75.74,69.69,79.58,58.86,0.0,-4.8253,96.4286,44.8528,,,,,-366837.81,63.1988,-0.4108,75.0,1.0,47.0,159.3000053,8.61552004,,,,93.6306,98.4713,0.5751,61.5864,70.4649,50.0,46.8152,neutral,0.25,0.35,0.25,0.15,,,,
601958.SH,金钼股份,小金属,上交所,24.58,-1.7586,25.0,26.12,24.5,67737669.0,1706464361.0,4.5315,25.474,23.819,21.852,18.4752,16.6949,13.8378,4.1712,5.502,26.48,18.69,26.48,13.98,-7.1752,-7.1752,98.0159,82.6922,,,,,-8031750.87,72.2518,0.5463,100.0,12.0,48.0,26.84637655,4.57912069,,,,66.1157,99.5868,3.1,69.7525,56.5018,50.0,46.8138,neutral,0.25,0.35,0.25,0.15,,,,
600101.SH,明星电力,电力,上交所,11.26,-0.53,11.19,11.38,11.12,50762341.0,571446050.0,2.0308,11.154,10.836,10.464,9.8295,9.7302,10.2545,2.9111,1.8179,11.32,9.94,11.32,8.98,-0.53,-0.53,85.3175,25.4074,,,,,0.0,81.2834,0.1759,100.0,9.0,36.0,23.45801928,1.36847546,,,,32.562,37.2727,10.477,73.1714,44.2846,50.0,46.8004,neutral,0.25,0.35,0.25,0.15,,,,
002983.SZ,芯瑞达,光学光电子,深交所,25.24,-0.669,25.15,25.4,24.56,8721882.0,217837522.0,8.8274,24.274,24.842,25.383,23.805,22.2686,21.0038,0.2924,0.8209,27.71,23.1,27.71,21.64,-8.9137,-8.9137,94.4444,61.2357,,,,,,43.6419,-0.3933,75.0,0.0,2.0,56.20476788,4.44809939,,,,99.9174,96.6116,0.1065,61.0723,71.5447,50.0,46.7881,neutral,0.25,0.35,0.25,0.15,,,,
688432.SH,有研硅,半导体,科创板,15.89,-1.9741,15.98,16.33,15.86,16077078.0,258256731.0,7.6878,15.984,16.269,15.092,13.7812,13.2959,12.3433,2.6213,2.1533,17.95,13.38,17.95,12.05,-11.4763,-11.4763,97.2222,90.6359,,,,,44684.64,64.0538,0.0601,75.0,12.0,38.0,239.51235365,11.07648451,,,,99.8864,99.8864,-0.1116,60.274,72.8585,50.0,46.7826,neutral,0.25,0.35,0.25,0.15,,,,
000400.SZ,许继电气,电网设备,深交所,33.63,-0.444,33.29,34.42,33.06,76192740.0,2576685140.0,1.3612,32.46,31.945,31.21,28.872,27.3094,24.9792,1.1768,2.0452,33.78,29.5,33.78,25.2,-0.444,-0.444,99.2063,46.3077,,,,,98995199.9,70.5946,0.3194,100.0,9.0,39.0,20.64499608,1.80105805,,,,8.3471,8.2645,14.7233,73.1714,39.7424,50.0,46.7264,neutral,0.25,0.35,0.25,0.15,,,,
000159.SZ,国际实业,炼化及贸易,深交所,7.2,-0.9629,7.2,7.35,7.11,35691965.0,256203323.0,3.4119,7.462,7.217,7.0525,6.4148,6.2066,5.8848,0.9664,2.1145,7.81,6.65,7.81,5.43,-7.8105,-7.8105,97.619,54.7287,,,,,,55.6054,0.0052,100.0,9.0,36.0,70.46963558,1.25451546,,,,69.6781,20.3306,8.1131,67.4697,54.3129,50.0,46.7209,neutral,0.25,0.35,0.25,0.15,,,,
000725.SZ,京东方Ａ,光学光电子,深交所,4.37,-2.0179,4.42,4.43,4.31,937985504.0,4085736971.0,14.6687,4.392,4.359,4.3435,4.3008,4.1739,4.0987,-0.5723,1.0257,4.49,4.18,4.6,4.03,-2.6726,-5.0,84.9206,31.4025,,,,,-4656111.85,50.0,0.0087,75.0,2.0,9.0,54.03943494,2.36261581,,,,95.2066,99.9174,0.3286,58.7895,74.022,50.0,46.664,neutral,0.25,0.35,0.25,0.15,,,,
000600.SZ,建投能源,电力,深交所,9.58,1.1616,9.4,9.72,9.38,37309842.0,357847318.0,2.4843,9.408,9.142,8.838,8.642,8.4618,7.5737,2.0967,1.2596,9.58,8.35,9.58,8.07,0.0,0.0,97.2222,42.0869,,,,,-7464317.76,68.6833,0.1816,100.0,9.0,9.0,7.75652218,1.26440807,,,,0.0,83.1405,10.458,73.1714,43.4939,50.0,46.598,neutral,0.25,0.35,0.25,0.15,,,,
300772.SZ,运达股份,风电设备,创业板,19.76,1.3853,19.53,20.31,19.21,12588976.0,250089237.0,4.1217,19.3,19.342,19.0105,19.2627,18.6597,15.3918,-2.2295,0.8631,20.13,18.0,21.47,17.99,-1.8381,-7.9646,91.6667,49.4222,,,,,2152804.94,62.4204,0.1113,75.0,2.0,2.0,29.42201268,1.43676033,,,,71.4876,19.6694,7.9867,61.762,61.8626,50.0,46.579,neutral,0.25,0.35,0.25,0.15,,,,
300389.SZ,艾比森,光学光电子,创业板,19.2,-6.9767,19.81,19.81,18.54,37067265.0,707596502.0,3.5358,18.516,18.48,18.3445,17.3305,17.006,14.0739,-0.0082,1.1862,20.64,17.2,20.64,15.35,-6.9767,-6.9767,97.619,89.383,,,,,4248955.68,57.8231,0.1433,75.0,2.0,2.0,18.57537442,2.81660203,,,,23.5014,31.0744,11.7516,60.5455,59.7876,50.0,46.5757,neutral,0.25,0.35,0.25,0.15,,,,
002430.SZ,杭氧股份,化学制品,深交所,31.7,0.4436,31.31,32.29,31.26,11446185.0,364887705.0,4.568,32.342,32.265,31.589,31.083,28.492,24.4689,0.1855,1.5845,33.39,29.78,34.47,27.42,-5.0614,-8.036,90.4762,38.0758,,,,,-10796315.69,60.8498,-0.0248,100.0,9.0,18.0,30.66147831,3.00797733,,,,79.3388,40.1653,5.8613,67.4697,55.9398,50.0,46.5647,neutral,0.25,0.35,0.25,0.15,,,,
000534.SZ,万泽股份,生物制品,深交所,41.24,10.0027,37.12,41.24,37.02,20505829.0,812594885.0,2.4575,37.892,37.457,34.2245,27.1603,22.4692,18.6802,6.4046,5.8044,41.85,27.86,41.85,19.97,-1.4576,-1.4576,99.2063,105.3744,,,,,-692287.26,69.1006,0.369,100.0,30.0,88.0,69.08521005,8.11665282,,,,63.4711,87.8512,4.142,74.225,48.1918,50.0,46.5622,neutral,0.25,0.35,0.25,0.15,,,,
301213.SZ,观想科技,军工电子Ⅱ,深交所,85.58,0.2108,84.0,88.21,82.08,4794484.0,409224417.0,4.7244,89.536,82.216,78.7935,75.3557,66.4118,58.6376,3.9636,3.3964,93.6,73.16,107.62,60.86,-8.5684,-20.4795,96.4286,82.3562,,,,,,65.6277,2.5968,100.0,5.0,64.0,287.21689656,6.84408723,,,,88.4058,86.8778,1.8514,67.0635,60.4987,50.0,46.5598,neutral,0.25,0.35,0.25,0.15,,,,
603977.SH,国泰集团,化学制品,上交所,15.31,3.7966,14.76,15.64,14.65,22129340.0,337537625.0,6.7758,15.264,15.088,14.8015,14.3953,13.577,13.086,-0.2594,1.8166,16.45,14.2,16.45,11.99,-6.9301,-6.9301,94.0476,52.0483,,,,,-59114.4,59.4982,0.0338,75.0,1.0,49.0,41.17991078,2.96560244,,,,79.8347,99.0083,1.8426,60.3699,69.8619,50.0,46.5556,neutral,0.25,0.35,0.25,0.15,,,,
001286.SZ,陕西能源,电力,深交所,10.91,0.1837,10.86,11.04,10.81,18534600.0,202156636.0,1.121,10.962,10.589,10.2365,9.9607,9.7223,9.3724,2.6679,0.9663,11.05,9.6,11.05,9.31,-1.267,-1.267,98.4127,32.5505,,,,,-19663109.95,79.8883,0.1838,100.0,13.0,13.0,11.90371076,1.3831725,3.3,26.3,53.16,8.4615,27.6923,24.88,75.6181,25.4092,50.0,46.5386,neutral,0.25,0.35,0.25,0.15,,,,
688312.SH,燕麦科技,专用设备,科创板,53.24,-1.8075,53.21,55.22,52.03,7673909.0,411300815.0,4.1105,55.616,52.633,49.615,39.3173,34.9171,30.4484,10.2911,5.3787,57.28,37.53,57.28,31.02,-7.0531,-7.0531,98.0159,106.1137,,,,,,56.2094,0.2033,100.0,20.0,65.0,90.34370453,8.00122079,,,,98.0165,98.0165,0.1913,70.2793,57.5163,50.0,46.5247,neutral,0.25,0.35,0.25,0.15,,,,
603681.SH,永冠新材,化学制品,上交所,22.15,6.747,20.73,22.83,20.62,15242009.0,335171397.0,4.9748,21.376,21.46,20.7305,20.0267,18.6503,16.6231,-0.4992,1.6479,22.15,19.46,23.25,17.35,0.0,-4.7312,98.4127,36.5657,,,,,0.0,71.3043,0.0731,75.0,9.0,67.0,39.44476454,1.81497062,,,,85.0413,69.6694,3.3309,62.9912,64.4436,50.0,46.4905,neutral,0.25,0.35,0.25,0.15,,,,
000612.SZ,焦作万方,工业金属,深交所,14.56,-3.64,14.9,14.95,14.21,56659121.0,825797221.0,3.3586,14.864,14.605,14.0065,12.4112,10.8935,9.2797,0.3942,3.6452,15.14,12.82,15.14,9.67,-3.8309,-3.8309,96.4286,60.2201,,,,,-9920907.52,66.1053,0.0148,100.0,12.0,100.0,8.88816578,1.63834575,,,,2.0661,74.5455,10.8429,67.9965,49.8466,50.0,46.4712,neutral,0.25,0.35,0.25,0.15,,,,
600505.SH,西昌电力,电力,上交所,15.35,-0.3247,15.3,15.54,15.2,17894301.0,275533337.0,2.7512,15.192,14.936,14.4145,13.7297,13.6022,13.8189,2.3466,1.5959,15.4,13.73,15.4,12.48,-0.3247,-0.3247,85.7143,28.2491,,,,,,75.4902,0.1965,100.0,10.0,38.0,285.08513749,3.18082004,,,,78.3042,66.3636,4.1907,73.347,48.9556,50.0,46.458,neutral,0.25,0.35,0.25,0.15,,,,
300921.SZ,南凌科技,通信服务,创业板,26.45,1.4965,25.8,26.55,25.59,7918822.0,207344111.0,6.8092,26.014,27.395,28.717,25.9545,24.7154,25.5965,-1.4279,0.6112,33.95,25.27,33.95,22.41,-22.0913,-22.0913,71.4286,76.5939,,,,,,39.9379,-1.28,25.0,0.0,2.0,175.52348145,6.27560261,1.44,257.33,12.7,90.1653,96.8595,1.9156,61.667,67.5129,50.0,46.4406,neutral,0.25,0.35,0.25,0.15,,,,
301571.SZ,国科天成,军工电子Ⅱ,深交所,63.3,0.4921,62.38,63.76,61.12,4689206.0,293330789.0,3.1737,62.05,59.318,57.378,55.6802,50.5898,48.6052,1.818,2.0933,63.3,54.41,65.99,47.7,0.0,-4.0764,99.2063,35.4216,,,,,,77.8334,1.5806,100.0,7.0,70.0,54.1859108,5.66466484,,,,75.1678,89.2617,2.9415,71.847,52.2142,50.0,46.4354,neutral,0.25,0.35,0.25,0.15,,,,
605060.SH,联德股份,通用设备,上交所,60.83,2.7187,59.22,63.76,57.77,12152300.0,749275780.0,6.132,59.884,63.345,56.5325,44.2397,37.5258,28.6897,9.0645,4.9237,73.0,40.84,73.0,35.08,-16.6712,-16.6712,97.2222,93.7073,,,,,-522809.48,63.708,-1.2893,75.0,32.0,91.0,55.97442124,5.40089822,,,,95.3719,96.4463,0.5472,62.5568,67.5152,50.0,46.4105,neutral,0.25,0.35,0.25,0.15,,,,
300172.SZ,中电环保,环境治理,创业板,6.33,0.317,6.2,6.36,6.15,37208840.0,234313280.0,1.986,6.274,6.121,5.969,5.7852,5.6702,5.4792,1.8514,0.7722,6.33,5.67,6.33,5.44,0.0,0.0,99.6032,27.6168,,,,,,72.807,0.0853,100.0,9.0,9.0,35.24120435,1.42725365,,,,38.0992,0.1653,12.4585,73.1714,40.7264,50.0,46.4062,neutral,0.25,0.35,0.25,0.15,,,,
000902.SZ,新洋丰,农化制品,深交所,19.27,4.6714,18.3,19.4,18.19,27958515.0,528072305.0,1.7266,18.632,18.204,17.47,16.4278,15.6173,14.5584,2.116,1.6448,19.27,16.12,19.27,15.02,0.0,0.0,99.6032,54.6923,,,,,-3602586.05,71.8333,0.2972,100.0,9.0,91.0,9.08652756,1.17934329,,,,0.0,0.0,16.07,73.1714,37.0686,50.0,46.3946,neutral,0.25,0.35,0.25,0.15,,,,
600378.SH,昊华科技,化学制品,上交所,37.5,1.1054,37.0,37.86,36.52,7071482.0,264142233.0,9.5166,37.552,37.316,36.6335,34.4675,32.4093,29.2964,-1.0012,1.9216,38.72,34.6,39.74,29.72,-3.1508,-5.6366,94.4444,47.1301,,,,,-2440155.2,60.6838,-0.0852,75.0,3.0,47.0,62.02550934,5.23320635,,,,99.9174,96.1157,0.14,58.9651,72.6837,50.0,46.3437,neutral,0.25,0.35,0.25,0.15,,,,
300322.SZ,硕贝德,消费电子,创业板,28.28,-0.1412,28.35,28.85,27.52,24888254.0,705683563.0,5.6965,27.656,27.685,27.0605,26.4203,24.8324,20.5121,-0.0259,1.946,28.7,25.71,33.29,21.26,-1.4634,-15.0496,92.8571,44.2629,,,,,0.0,62.8249,0.2244,75.0,3.0,48.0,191.34280391,11.38672749,,,,76.7624,89.1736,2.7967,61.1266,66.9842,50.0,46.3395,neutral,0.25,0.35,0.25,0.15,,,,
002297.SZ,博云新材,航空装备Ⅱ,深交所,12.34,0.8994,12.16,12.65,12.09,34570772.0,430053711.0,11.715,12.426,13.064,12.7835,11.8732,10.3452,8.9672,0.1057,2.2359,14.19,11.55,14.19,9.76,-13.0374,-13.0374,90.4762,60.1801,,,,,0.0,44.921,-0.3352,50.0,0.0,67.0,86.00525079,7.3526152,,,,6.9849,99.4215,8.699,49.8378,76.8703,50.0,46.3356,neutral,0.25,0.35,0.25,0.15,,,,
600596.SH,新安股份,农化制品,上交所,13.16,1.9365,12.82,13.3,12.71,28415896.0,371489569.0,8.2698,13.082,13.236,12.8475,12.2188,11.4808,10.0418,-0.5842,1.4404,13.68,11.7,13.68,10.58,-3.8012,-3.8012,94.8413,54.9948,,,,,-3591404.89,59.2138,-0.0823,75.0,2.0,18.0,102.56672371,1.7158325,,,,86.3265,74.2975,2.8971,58.7895,70.111,50.0,46.3284,neutral,0.25,0.35,0.25,0.15,,,,
600549.SH,厦门钨业,小金属,上交所,74.0,-1.2939,75.58,78.26,73.11,87142210.0,6576608877.0,5.071,75.642,69.553,63.4815,51.8115,41.9558,31.176,5.3067,7.1847,78.76,53.75,78.76,35.12,-6.0437,-6.0437,98.0159,73.3741,,,,,-14783384.55,74.4875,2.1232,100.0,13.0,185.0,44.59115924,7.39128476,,,,97.8512,99.5868,0.101,69.9281,57.3077,50.0,46.327,neutral,0.25,0.35,0.25,0.15,,,,
300008.SZ,天海防务,航海装备Ⅱ,创业板,9.19,-0.863,9.14,9.5,9.05,165620674.0,1539888186.0,2.5071,9.432,9.525,9.1055,8.5518,7.6813,7.0026,2.051,1.4753,9.96,7.97,9.96,7.53,-7.7309,-7.7309,95.2381,59.4337,,,,,-4118503.65,58.6957,-0.0498,100.0,14.0,18.0,30.576258,4.17947364,,,,0.0826,33.3884,13.8085,68.3477,45.7198,50.0,46.3038,neutral,0.25,0.35,0.25,0.15,,,,
600722.SH,金牛化工,化学原料,上交所,13.53,10.0,11.54,13.53,11.54,168205254.0,2118469002.0,2.6838,11.896,10.704,9.7255,7.5217,7.0707,6.4,12.0901,6.6197,13.53,7.75,13.53,5.79,0.0,0.0,99.6032,108.671,,,,,,76.605,0.6628,100.0,39.0,38.0,116.1404555,4.37946881,,,,75.9504,89.6694,2.84,74.225,48.4033,50.0,46.2896,neutral,0.25,0.35,0.25,0.15,,,,
002192.SZ,融捷股份,能源金属,深交所,54.84,0.3293,54.66,56.39,54.28,9649785.0,534968385.0,10.4674,55.52,55.85,54.1515,53.8262,48.9144,39.7374,-1.8648,0.4166,59.68,50.1,61.27,47.69,-8.1099,-10.4945,89.2857,54.2119,,,,,-19209195.33,59.7162,0.0627,75.0,8.0,9.0,43.24129767,5.99049117,,,,53.3884,61.157,6.8967,57.2761,67.9658,50.0,46.2623,neutral,0.25,0.35,0.25,0.15,,,,
000554.SZ,泰山石油,炼化及贸易,深交所,10.38,-4.6832,10.55,10.7,10.15,80725570.0,838320016.0,3.1182,10.72,9.674,8.8605,7.4965,7.1896,6.8388,8.4583,4.6705,11.62,7.75,11.62,6.26,-10.6713,-10.6713,98.4127,86.0533,,,,,,68.662,0.4534,75.0,39.0,33.0,15.85313068,2.25019127,,,,0.0,0.8264,16.0142,62.5568,51.441,50.0,46.2587,neutral,0.25,0.35,0.25,0.15,,,,
300263.SZ,隆华科技,通用设备,创业板,11.3,-2.418,11.49,11.53,11.26,42058793.0,477900577.0,14.3459,11.392,11.649,11.526,9.877,9.1787,8.3668,2.0135,2.8658,12.33,10.0,12.33,8.06,-8.3536,-8.3536,94.0476,67.917,,,,,-5104386.84,45.2915,-0.2848,75.0,0.0,45.0,80.50577116,4.0230058,,,,91.9835,98.4298,0.7335,57.5603,73.6604,50.0,46.2446,neutral,0.25,0.35,0.25,0.15,,,,
300850.SZ,新强联,风电设备,创业板,47.22,-1.3578,47.59,47.95,46.6,15220200.0,719516500.0,3.2875,47.14,46.4,45.0195,45.2805,44.8646,37.9774,-0.5468,0.1297,48.78,42.37,49.71,41.37,-3.198,-5.0091,85.3175,48.4665,,,,,-2015879.68,68.5539,0.7387,75.0,7.0,7.0,13.91938943,1.55199487,,,,0.2752,12.8099,15.1793,61.4235,53.6781,50.0,46.2126,neutral,0.25,0.35,0.25,0.15,,,,
002334.SZ,英威腾,自动化设备,深交所,10.19,4.7276,9.67,10.44,9.67,72030488.0,728821520.0,2.4221,9.726,9.873,9.75,9.2398,9.2239,8.8088,1.1463,1.1993,10.19,8.96,10.19,8.35,0.0,0.0,97.2222,50.8117,,,,,-1791063.68,59.7826,-0.0504,100.0,2.0,41.0,40.73552622,1.90795221,,,,89.0909,7.9339,7.1154,71.9422,46.926,50.0,46.1901,neutral,0.25,0.35,0.25,0.15,,,,
002386.SZ,天原股份,化学原料,深交所,6.37,4.4262,6.1,6.39,6.05,42369262.0,265940544.0,2.5514,6.19,6.213,6.094,5.7567,5.6441,5.1684,0.4947,0.8349,6.45,5.84,6.45,5.19,-1.2403,-1.2403,98.8095,39.7157,,,,,-1428579.93,61.2565,-0.0069,100.0,2.0,29.0,52.7526619,1.05449664,,,,74.0458,57.7686,5.1733,71.9422,48.7126,50.0,46.1512,neutral,0.25,0.35,0.25,0.15,,,,
600577.SH,精达股份,电网设备,上交所,14.8,1.2312,14.65,15.15,14.5,65489894.0,972696352.0,4.8798,14.496,14.629,14.2685,13.2583,11.6239,9.46,-0.147,2.677,15.42,13.6,16.09,10.0,-4.0208,-8.0174,95.2381,43.4234,,,,,10826163.44,61.523,-0.0482,75.0,2.0,58.0,34.45937733,3.37750269,,,,82.8099,75.7025,3.1345,60.5455,66.4724,50.0,46.0926,neutral,0.25,0.35,0.25,0.15,,,,
002273.SZ,水晶光电,光学光电子,深交所,27.69,1.8389,26.88,27.75,26.3,46113712.0,1250945985.0,2.8695,27.218,27.415,26.782,25.6367,25.4339,23.2124,1.9083,0.9066,28.41,23.38,28.41,23.38,-2.5343,-2.5343,96.0317,56.0786,,,,,23005459.54,57.3077,-0.0757,100.0,2.0,18.0,41.17675925,4.83890023,,,,87.0248,97.5207,1.2635,69.7525,55.4271,50.0,46.086,neutral,0.25,0.35,0.25,0.15,,,,
605098.SH,行动教育,教育,上交所,51.49,0.4487,51.2,52.16,50.18,3647897.0,186889575.0,2.5442,48.938,48.009,47.554,44.5848,41.9206,39.7355,1.8287,1.5315,51.49,44.5,51.49,40.01,0.0,0.0,99.6032,46.8916,,,,,-2754363.3,67.8346,0.4165,100.0,2.0,118.0,19.52806304,6.30246546,,,,37.0248,93.4711,6.2619,71.9422,47.292,50.0,46.0682,neutral,0.25,0.35,0.25,0.15,,,,
002877.SZ,智能自控,通用设备,深交所,10.9,0.0918,10.79,11.6,10.58,102725712.0,1135905656.0,2.2634,10.006,9.837,9.6435,9.5175,9.2857,8.9092,1.2228,0.5175,10.9,9.0,10.9,9.0,0.0,0.0,98.8095,56.8163,,,,,,71.6374,0.2684,100.0,3.0,3.0,104.8344122,2.0646729,,,,76.6116,2.2314,8.6796,72.1178,44.5372,50.0,46.0454,neutral,0.25,0.35,0.25,0.15,,,,
300975.SZ,商络电子,元件,创业板,15.49,1.975,15.04,15.68,14.99,24604278.0,379071692.0,26.5224,15.026,15.325,15.5295,13.9542,13.5737,12.5485,0.5797,1.4922,17.49,14.41,17.49,12.11,-11.4351,-11.4351,95.6349,55.8173,,,,,-5699200.81,56.5315,-0.234,50.0,0.0,38.0,67.99759887,13.3901646,,,,53.8843,99.9174,4.2335,53.3498,75.1503,50.0,46.0184,neutral,0.25,0.35,0.25,0.15,,,,
301388.SZ,欣灵电气,电网设备,深交所,39.3,4.0784,38.06,41.68,37.99,12936446.0,514811573.0,2.1048,37.356,36.583,35.603,33.1285,32.5098,29.5833,2.6437,1.5822,39.3,33.09,39.3,29.78,0.0,0.0,98.0159,46.375,,,,,,65.1819,0.5905,100.0,9.0,35.0,106.72363402,2.42573671,,,,53.3485,27.1283,9.1974,73.1714,42.3833,50.0,46.0052,neutral,0.25,0.35,0.25,0.15,,,,
600584.SH,长电科技,半导体,上交所,47.04,-3.4086,48.1,49.09,46.86,92025304.0,4373547863.0,12.7701,47.588,47.461,46.9265,42.7898,40.9554,37.6546,-0.5952,2.2673,49.48,44.06,52.61,35.38,-4.9313,-10.5873,92.8571,45.7372,,,,,-2376635.8,62.0746,-0.2799,75.0,4.0,39.0,112.1533685,6.44141306,,,,99.8347,99.8347,-0.1032,56.5737,74.8967,50.0,45.9992,neutral,0.25,0.35,0.25,0.15,,,,
600426.SH,华鲁恒升,农化制品,上交所,40.9,4.1508,38.6,42.0,38.3,31402878.0,1269050379.0,2.3466,40.312,38.62,37.483,33.9593,30.202,25.9901,1.8311,3.0935,40.9,34.5,40.9,27.49,0.0,0.0,99.6032,51.7728,,,,,-10943994.72,72.6424,0.4786,100.0,6.0,78.0,13.58278726,1.4808463,,,,49.6694,9.8347,10.7124,72.6446,41.4253,50.0,45.96,neutral,0.25,0.35,0.25,0.15,,,,
