ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300913.SZ,兆龙互连,通信设备,创业板,55.66,-3.7024,57.68,57.8,55.01,12821765.0,719599717.0,5.0127,57.584,56.033,57.537,54.8952,54.0264,53.3512,2.1981,1.574,63.62,50.16,63.62,47.33,-12.5118,-12.5118,73.8095,82.0446,-33105700.0,-80211700.0,-229000000.0,-192000000.0,3023661.49,36.9594,-0.2389,50.0,0.0,8.0,77.14387292,7.20278396,1.84,48.96,12.39,57.7686,54.0496,15.6902,57.1748,64.9781,82.053,52.4862,neutral,0.25,0.35,0.25,0.15,,,,
300488.SZ,恒锋工具,通用设备,创业板,39.41,-0.0254,39.65,41.09,38.82,9066721.0,361975496.0,5.588,40.366,40.974,37.5775,33.8407,33.3455,33.7211,3.4623,3.4667,47.99,31.82,47.99,26.72,-17.8787,-17.8787,96.8254,89.6758,-31167900.0,-72446300.0,-68471900.0,-41034799.99999999,,63.2204,0.027,75.0,13.0,35.0,41.25954881,3.44430215,2.35,46.68,9.63,79.9174,69.5041,20.4054,68.431,53.609,66.6063,52.4454,neutral,0.25,0.35,0.25,0.15,,,,
600026.SH,中远海能,航运港口,上交所,21.78,-4.5992,22.51,22.75,21.6,166338079.0,3672289477.0,4.3456,21.02,19.609,18.807,21.347,19.5161,15.3008,-0.9819,-1.3084,22.83,16.58,26.07,16.58,-4.5992,-16.4557,79.7619,80.9317,-266000000.0,-808000000.0,-973000000.0,-1585000000.0,21687056.29,66.9717,1.2952,75.0,6.0,2.0,21.65663185,2.47136828,4.58,206.74,45.55,67.1676,90.7438,22.0729,75.4957,51.9806,50.0,52.4369,neutral,0.25,0.35,0.25,0.15,,,,
300531.SZ,优博讯,计算机设备,创业板,16.52,2.8002,16.0,16.69,15.37,22233158.0,360412154.0,7.135,15.984,15.672,15.7815,18.3752,18.1299,18.6847,-2.472,-1.1468,16.52,14.97,21.12,14.97,0.0,-21.7803,10.3175,46.1406,22093400.0,-12678599.999999998,-5262900.0,-22540800.0,0.0,58.7368,0.4493,50.0,4.0,0.0,50.31537026,3.68754868,3.32,103.77,43.93,84.0426,68.3471,16.0651,61.5896,75.5318,53.1917,52.4343,neutral,0.25,0.35,0.25,0.15,,,,
603031.SH,安孚科技,电池,上交所,57.82,8.0748,54.0,58.85,53.41,38974140.0,2229421946.0,12.3967,53.216,52.845,55.637,52.81,52.4539,43.7827,-0.1678,0.8427,63.26,50.01,63.26,41.08,-8.5994,-8.5994,94.0476,77.3778,157000000.0,218000000.00000003,54410000.0,-88422300.0,-1343886.01,44.5679,-0.1149,75.0,1.0,3.0,74.93206796,7.59005522,4.75,87.78,46.16,84.4068,57.8512,22.5487,73.2717,57.9778,43.7135,52.3337,neutral,0.25,0.35,0.25,0.15,,,,
301687.SZ,新广益,塑料,深交所,89.66,-1.4184,90.0,97.0,88.66,7727002.0,705377121.0,26.1619,85.518,73.221,64.498,60.5497,,,10.0789,3.8089,90.95,50.16,90.95,49.75,-1.4184,-1.4184,98.2456,116.2412,28206200.0,202000000.0,219000000.0,480999999.99999994,,82.6512,7.7431,100.0,8.0,8.0,105.31724751,8.58602217,1.73,7.08,8.38,98.2456,98.2456,7.4299,66.3876,78.8542,50.0,52.3067,neutral,0.25,0.35,0.25,0.15,,,,
000751.SZ,锌业股份,工业金属,深交所,5.98,-2.9221,5.93,6.34,5.9,221156309.0,1353135980.0,15.6863,5.798,5.447,5.2525,5.5862,5.5708,4.5682,1.9408,0.8515,6.16,4.56,6.74,4.56,-2.9221,-11.276,85.7143,78.4142,-71231500.0,-634000000.0,-827999999.9999999,-894000000.0,-1615170.81,63.5179,0.3124,100.0,5.0,4.0,85.21203474,2.6147009,2.02,158.81,66.52,55.3719,96.6942,-6.3697,86.604,67.5048,42.8446,52.0219,neutral,0.25,0.35,0.25,0.15,,,,
601233.SH,桐昆股份,炼化及贸易,上交所,24.6,1.4433,24.0,25.06,23.31,60635459.0,1477789079.0,2.5534,23.18,22.641,21.4745,20.6198,20.3282,16.7896,4.1996,2.3622,24.6,19.08,24.6,17.93,0.0,0.0,99.2063,75.9633,75926200.0,214000000.0,117000000.0,-134000000.00000001,-11545672.81,64.482,0.673,100.0,12.0,16.0,17.62813572,1.45504189,4.83,210.79,66.28,55.4639,89.5868,15.902,92.7219,32.2165,50.0,51.9823,neutral,0.25,0.35,0.25,0.15,,,,
000973.SZ,佛塑科技,塑料,深交所,14.8,-4.2691,15.24,15.43,14.74,54064563.0,808049647.0,5.5885,15.444,15.344,14.885,17.0868,15.5425,11.8716,0.4928,-0.6705,16.19,13.71,21.29,13.71,-8.5855,-30.4838,73.4127,56.8947,-177000000.0,-363000000.0,-397000000.0,-372000000.0,0.0,54.7445,0.3698,50.0,0.0,0.0,56.44057775,3.97572808,10.94,2694.74,50.27,78.7603,89.3388,25.4344,69.1811,55.5896,50.0,51.9694,neutral,0.25,0.35,0.25,0.15,,,,
603726.SH,朗迪集团,家电零部件Ⅱ,上交所,28.9,-2.4308,29.8,30.35,28.68,6879320.0,201870720.0,3.7245,28.976,28.136,27.105,25.7662,25.4529,22.9869,-0.4572,2.0321,29.62,24.41,30.45,21.69,-2.4308,-5.0903,96.0317,51.2569,-19736400.0,-13533699.999999998,10951600.0,-44428500.0,,66.0677,0.518,75.0,8.0,11.0,23.59816648,3.58658499,6.02,133.72,39.94,76.6116,98.3471,26.4924,76.0061,44.9297,50.0,51.9577,neutral,0.25,0.35,0.25,0.15,,,,
002415.SZ,海康威视,计算机设备,深交所,34.44,1.2048,33.9,35.54,33.84,147523146.0,5114177376.0,1.6307,33.002,32.05,31.324,32.404,31.8212,30.9045,0.9068,0.6351,34.44,29.98,36.29,29.98,0.0,-5.0978,95.6349,44.3436,-34448000.0,358000000.0,279000000.0,79593300.0,-20237237.8,69.5385,0.9113,100.0,7.0,2.0,21.13008041,3.66743958,3.28,36.42,30.26,34.0496,30.3306,29.2548,77.0821,38.735,53.1917,51.9549,neutral,0.25,0.35,0.25,0.15,,,,
688758.SH,赛分科技,化学制药,科创板,19.6,-0.3052,19.67,20.28,19.33,6935809.0,137442209.0,2.326,19.58,19.747,18.793,19.5247,19.1467,18.882,0.1412,1.1842,20.39,16.6,21.99,16.6,-3.8744,-10.8686,71.4286,47.3994,-10841400.000000002,-7147900.0,-9984000.0,98015400.00000001,,67.9675,0.2945,100.0,10.0,3.0,59.01618656,5.88791349,2.59,49.66,8.91,8.2857,49.4286,31.9221,76.0418,34.4767,58.2264,51.9483,neutral,0.25,0.35,0.25,0.15,,,,
301041.SZ,金百泽,元件,深交所,36.7,0.8519,36.9,37.8,36.02,9534597.0,350849806.0,12.0735,36.598,35.467,34.45,31.4628,29.9801,28.887,2.0952,2.7196,37.61,32.25,37.61,24.73,-2.4196,-2.4196,98.8095,43.3363,-15589800.0,-33931100.0,-49519900.0,-126000000.0,,69.0351,0.3692,100.0,8.0,47.0,174.70442499,5.75574983,-0.03,92.63,27.72,99.7453,94.9066,-22.6626,84.28,62.3931,83.3757,51.937,neutral,0.25,0.35,0.25,0.15,,,,
300843.SZ,胜蓝股份,消费电子,创业板,140.99,-2.26,144.0,145.72,140.51,7513400.0,1071974313.0,4.6812,135.546,119.66,103.8785,85.7487,69.7129,56.5674,10.8374,8.9137,144.25,84.6,144.25,52.45,-2.26,-2.26,99.2063,94.9777,-60876000.0,70034000.0,178000000.0,362000000.0,,82.4737,9.508,100.0,9.0,57.0,195.91694529,14.16800208,2.21,19.63,46.11,99.8347,99.8347,-0.0191,70.381,61.5689,79.1379,51.8915,neutral,0.25,0.35,0.25,0.15,,,,
300283.SZ,温州宏丰,电网设备,创业板,22.45,-3.1075,23.3,24.27,21.88,88356901.0,2027781577.0,24.0611,23.372,20.891,19.245,14.6502,11.401,9.2646,7.7216,9.9573,25.53,16.14,25.53,7.44,-12.0642,-12.0642,98.4127,122.5987,-93663000.0,-347000000.0,-357000000.0,-499000000.0,,63.1777,0.6939,75.0,8.0,51.0,115.62001286,9.523285,4.92,474.58,68.53,87.3341,99.6694,12.1692,83.5553,63.876,23.9954,51.855,neutral,0.25,0.35,0.25,0.15,,,,
301305.SZ,朗坤科技,环境治理,深交所,30.65,-6.8389,31.81,32.5,29.52,19203445.0,586752921.0,15.4499,30.554,30.275,30.1585,27.5093,26.5142,23.3246,3.5449,1.9317,32.9,27.51,32.9,23.21,-6.8389,-6.8389,95.6349,74.5483,-61406400.0,2202700.0,-37269000.0,-69013000.0,-2574208.0,46.3768,0.0954,100.0,2.0,22.0,26.31426505,1.90763475,2.43,21.44,38.42,93.1909,95.0601,6.9267,70.0672,73.8296,47.3214,51.8108,neutral,0.25,0.35,0.25,0.15,,,,
002475.SZ,立讯精密,消费电子,深交所,74.42,-0.8394,75.1,75.8,73.18,252368956.0,18757393549.0,3.4564,71.432,68.823,69.909,66.3732,59.5348,54.1008,-0.1321,2.9773,75.05,63.76,80.15,48.39,-0.8394,-7.1491,96.4286,64.0276,-1814999999.9999998,3269000000.0,2630000000.0,1248000000.0,130323750.71,49.7499,1.0235,75.0,2.0,53.0,31.63509837,6.16506469,4.2,20.24,66.53,80.1653,78.5124,12.206,61.5045,61.2959,79.1379,51.7727,neutral,0.25,0.35,0.25,0.15,,,,
300187.SZ,永清环保,环境治理,创业板,5.53,4.9336,5.36,5.98,5.32,45214302.0,249793208.0,7.0441,5.326,5.209,5.3775,5.456,5.402,5.3194,-2.3249,-0.0672,6.0,4.92,6.14,4.9,-7.8333,-9.9349,83.7302,56.7163,-10563699.999999998,-30807300.0,-20461900.0,-31114400.0,0.0,51.1416,0.0623,75.0,1.0,1.0,27.5795221,3.08214669,3.92,62.22,67.01,1.4433,45.7851,19.9668,68.0631,63.3749,47.3214,51.7557,neutral,0.25,0.35,0.25,0.15,,,,
600078.SH,澄星股份,农化制品,上交所,15.29,5.5939,14.23,15.93,13.52,109964350.0,1626965238.0,16.5966,14.294,13.771,13.2855,13.3132,12.4743,10.1129,0.5792,2.0922,15.29,11.89,16.23,11.05,0.0,-5.7917,97.2222,79.3001,38963300.0,-143000000.0,-79766300.0,-192000000.0,0.0,58.7131,0.4441,100.0,8.0,8.0,143.77498642,6.07252444,1.63,176.79,64.0,96.8059,99.3536,-17.1359,89.8448,71.7607,43.5585,51.6357,neutral,0.25,0.35,0.25,0.15,,,,
300263.SZ,隆华科技,通用设备,创业板,15.85,0.4436,16.19,16.56,15.7,118761145.0,1917114161.0,12.174,16.004,15.834,13.877,11.9742,11.1995,9.7112,5.6289,4.5855,16.63,11.34,16.63,9.27,-4.6903,-4.6903,97.619,97.7867,54761000.0,-72590400.0,-290000000.0,-58848400.0,-5104386.84,76.2148,0.3343,100.0,10.0,36.0,78.28321919,3.91194122,1.55,43.36,40.94,91.2397,97.8512,-8.6718,76.2384,67.9404,66.6063,51.4915,neutral,0.25,0.35,0.25,0.15,,,,
603938.SH,三孚股份,化学原料,上交所,69.68,-2.7223,74.24,75.0,68.5,47552557.0,3356776702.0,12.428,63.89,59.917,54.362,40.3982,32.8013,24.1128,8.481,9.1955,71.63,41.81,71.63,24.06,-2.7223,-2.7223,99.2063,99.4503,66581000.0,112999999.99999999,-505999999.99999994,-1124000000.0,-1573270.15,72.5813,2.3455,100.0,55.0,55.0,289.33338704,10.49532409,1.54,43.88,27.13,99.8347,99.6694,-3.8368,79.1013,65.7282,55.4706,51.4789,neutral,0.25,0.35,0.25,0.15,,,,
688337.SH,普源精电,通用设备,科创板,72.54,-1.8934,72.5,75.3,70.55,8331497.0,606072687.0,4.4813,74.476,73.069,68.904,61.6995,51.4295,44.1191,3.8188,5.0833,79.0,56.8,79.0,40.66,-8.1772,-8.1772,97.619,101.6732,-38557600.0,-139000000.0,-227999999.99999997,-185000000.0,-2157615.16,58.1741,0.2199,100.0,8.0,59.0,133.36617438,4.42310991,0.73,512.01,10.46,78.9891,82.3702,-6.9308,89.9223,46.8907,66.6063,51.4537,neutral,0.25,0.35,0.25,0.15,,,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,40.2,4.1721,39.04,41.88,37.1,56278113.0,2223027854.0,8.142,37.83,34.232,31.169,28.9185,25.1673,18.0256,6.661,4.4467,40.2,26.64,40.2,22.19,0.0,0.0,99.6032,109.2299,235000.0,37885000.0,131000000.0,440000000.00000006,,68.9616,2.3336,100.0,7.0,12.0,165.22343664,8.70360224,1.52,62.63,31.85,99.8553,99.8553,-5.8931,83.319,65.0219,50.0,51.4438,neutral,0.25,0.35,0.25,0.15,,,,
603626.SH,科森科技,消费电子,上交所,19.59,-3.7819,20.27,20.98,19.5,26313715.0,526952642.0,4.7422,20.482,20.993,22.1665,23.8955,23.1132,17.282,-6.7949,-0.1052,25.81,19.59,28.06,19.59,-24.0992,-30.1853,55.1587,45.638,-103000000.0,-142000000.0,-199000000.0,-267000000.0,0.0,25.107,-0.4368,0.0,0.0,0.0,85.06412116,4.77320256,18.5,512.78,52.86,62.8378,90.4959,26.3793,49.6769,62.3172,79.1379,51.4317,neutral,0.25,0.35,0.25,0.15,,,,
603163.SH,圣晖集成,专业工程,上交所,123.25,4.8044,122.0,129.33,120.53,6297574.0,783004732.0,6.2976,114.866,114.985,108.7195,107.8177,104.9594,71.8266,0.9218,0.2132,123.25,96.85,128.21,96.64,0.0,-3.8687,96.4286,73.3112,87493300.0,160000000.0,63232200.0,37963800.0,,69.7627,2.6154,100.0,10.0,10.0,75.01959157,10.31194322,3.27,33.66,48.01,97.2129,98.7737,10.5962,76.6363,57.5855,50.0,51.3681,neutral,0.25,0.35,0.25,0.15,,,,
688411.SH,海博思创,其他电源设备Ⅱ,科创板,275.89,3.644,265.1,283.6,261.66,6448588.0,1758875532.0,4.8641,276.46,268.903,270.824,253.9202,249.1638,219.123,0.8806,-0.0944,300.76,241.3,300.76,214.51,-8.2691,-8.2691,78.1746,76.4254,59896200.0,-87262000.0,42177200.0,516000000.0,,50.384,0.9781,100.0,1.0,9.0,47.44287197,10.07860168,4.16,117.0,71.02,71.0914,76.1062,11.8938,79.2752,52.068,50.0,51.2368,neutral,0.25,0.35,0.25,0.15,,,,
300400.SZ,劲拓股份,自动化设备,创业板,41.06,-0.1459,41.0,42.0,40.38,11558300.0,475946641.0,4.7798,42.11,41.893,36.44,30.9715,26.3687,23.5875,7.9848,5.2856,44.85,28.08,44.85,23.4,-8.4504,-8.4504,96.8254,77.6694,1167600.0,-24581400.0,-49442800.0,-44396300.0,,76.0354,0.4549,100.0,13.0,88.0,117.4524379,14.09767992,3.52,3.4,36.54,97.1901,99.3388,16.9031,59.4469,59.4011,75.653,51.2304,neutral,0.25,0.35,0.25,0.15,,,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,98.4,7.283,93.5,100.98,87.0,153660517.0,14738317242.0,18.0,93.866,79.729,69.295,47.9752,40.2747,30.4371,19.8637,12.1666,98.9,50.78,98.9,30.14,-0.5056,-0.5056,99.2063,137.8346,756000000.0,490000000.00000006,559000000.0,3902000000.0000005,-3501689.55,69.4438,5.9363,100.0,51.0,50.0,159.05488732,13.60785525,1.97,4.79,22.41,99.8347,99.8347,6.5663,66.215,75.2777,50.0,51.1362,neutral,0.25,0.35,0.25,0.15,,,,
603650.SH,彤程新材,橡胶,上交所,78.03,1.049,80.0,81.51,75.68,46253936.0,3605639962.0,7.5274,72.118,67.819,61.0085,56.8983,55.9401,46.3672,5.7945,3.459,78.03,50.89,78.03,48.82,0.0,0.0,99.6032,79.755,-284000000.0,-100000000.0,-349000000.0,547000000.0,-3631641.2,78.0101,3.9698,100.0,11.0,12.0,82.21782071,11.12629641,4.26,13.83,54.2,94.4628,90.9091,14.7044,70.6619,60.8946,50.0,51.1314,neutral,0.25,0.35,0.25,0.15,,,,
300145.SZ,南方泵业,通用设备,创业板,5.6,-1.4085,5.75,6.1,5.55,203289911.0,1178600230.0,10.6388,5.678,5.442,5.092,4.945,4.8565,4.5776,4.3229,1.9728,5.79,4.38,5.79,4.16,-3.2815,-3.2815,97.2222,110.3503,-125000000.0,-172000000.0,-182000000.0,-377000000.0,-3877500.0,66.4804,0.1441,100.0,7.0,7.0,42.93276263,3.6136961,2.75,21.16,60.49,86.423,99.0909,2.4066,69.0747,65.2891,66.6063,51.091,neutral,0.25,0.35,0.25,0.15,,,,
688432.SH,有研硅,半导体,科创板,25.75,7.1577,24.48,25.88,23.77,50732643.0,1264895571.0,4.0576,24.964,24.597,22.37,18.4277,16.3961,14.2242,6.5669,5.2468,26.26,17.94,26.26,13.37,-1.9421,-1.9421,99.2063,115.4427,43232000.0,131000000.0,-49123300.0,-389000000.0,44684.64,65.2656,0.2233,100.0,15.0,47.0,154.30180401,7.13583878,1.11,-1.24,10.91,99.7719,95.553,-4.4696,62.7536,62.1595,96.8372,50.9118,neutral,0.25,0.35,0.25,0.15,,,,
600259.SH,中稀有色,小金属,上交所,104.89,0.1145,104.0,107.36,101.68,18608928.0,1951727536.0,5.5312,110.278,104.917,96.5665,93.6323,86.2221,71.0682,6.6874,3.0197,118.66,81.62,118.66,77.9,-11.6046,-11.6046,96.0317,81.3548,98540000.0,277000000.0,-13340000.0,973000000.0,-3448137.09,60.6561,2.7625,75.0,12.0,12.0,140.48470511,9.63587958,4.78,261.55,51.81,68.7694,98.2645,19.1191,80.2704,39.2177,54.8013,50.899,neutral,0.25,0.35,0.25,0.15,,,,
000062.SZ,深圳华强,其他电子Ⅱ,深交所,34.14,3.8321,32.92,34.15,32.58,89286056.0,2986956042.0,8.5449,32.368,31.468,31.6365,31.7738,28.4783,27.8474,-1.2147,1.5485,34.14,28.77,39.09,24.33,0.0,-12.6631,94.0476,76.4621,-19998000.0,258000000.0,-135000000.0,-328000000.0,-3579693.0,54.3437,0.5141,75.0,2.0,2.0,63.96254768,5.19984229,2.95,90.28,56.99,66.7769,98.3471,7.4336,74.1961,62.0562,50.0,50.8411,neutral,0.25,0.35,0.25,0.15,,,,
002497.SZ,雅化集团,化学制品,深交所,22.21,-5.8898,23.59,24.15,22.17,70167073.0,1599341749.0,6.6221,22.432,22.639,22.386,25.0263,24.8788,20.3179,-2.2061,0.0826,23.69,20.5,31.08,20.5,-6.2474,-28.5393,53.5714,62.6523,-288000000.0,-413999999.99999994,-560000000.0,-611000000.0,-6395048.03,55.5672,0.3904,25.0,0.0,0.0,28.80313305,2.32020575,3.11,310.87,24.97,50.9804,55.124,26.8733,58.0309,56.6852,63.8268,50.7745,neutral,0.25,0.35,0.25,0.15,,,,
688600.SH,皖仪科技,通用设备,科创板,30.31,-1.8459,30.97,31.62,30.06,4289823.0,131688723.0,3.1845,30.926,29.046,27.854,27.3307,27.0116,24.9266,3.7316,2.2854,31.9,25.77,31.9,23.29,-4.9843,-4.9843,98.0159,57.4254,-6895700.000000001,-8673200.0,24059500.0,62711600.0,,69.8958,0.9815,100.0,7.0,7.0,56.11968884,5.08248147,1.54,324.98,38.9,50.8429,98.6777,-4.1571,89.7291,41.653,66.6063,50.7701,neutral,0.25,0.35,0.25,0.15,,,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,24.86,-0.56,24.7,25.27,24.5,38192486.0,949190207.0,8.418,24.146,24.019,23.7235,25.3252,23.8768,19.2738,-0.497,-0.1839,26.68,21.53,31.72,21.53,-6.8216,-21.6267,81.746,74.2351,-67055100.0,12005200.0,-109000000.00000001,-1088000000.0,,59.1499,0.4731,50.0,4.0,0.0,34.45162519,4.79832691,5.33,84.56,43.83,63.4711,95.124,24.6518,61.1468,62.695,50.0,50.7381,neutral,0.25,0.35,0.25,0.15,,,,
002741.SZ,光华科技,电子化学品Ⅱ,深交所,36.85,5.376,35.44,37.0,34.27,76021300.0,2736723834.0,17.8304,38.416,35.722,31.9485,24.7812,22.883,21.9547,9.9246,7.3576,41.56,25.74,41.56,16.51,-11.333,-11.333,98.0159,103.5061,-69575000.0,215000000.0,-123000000.0,-1232000000.0,-890125.3,64.6079,0.8072,75.0,12.0,42.0,142.9941568,8.64704338,2.1,63.19,51.41,87.1542,99.5868,-2.9598,72.7004,73.9953,50.0,50.704,neutral,0.25,0.35,0.25,0.15,,,,
301555.SZ,惠柏新材,塑料,深交所,44.96,3.5706,43.28,46.01,43.28,7493344.0,338062660.0,15.4998,43.764,43.299,41.351,38.5023,37.4095,34.1452,1.1423,1.9524,44.96,37.02,44.96,31.43,0.0,0.0,99.6032,55.8676,17471400.0,21492300.0,24176000.0,-31908900.0,,69.0386,0.4672,100.0,11.0,12.0,53.45171884,3.67090261,1.21,53.73,62.77,35.3583,92.5234,-17.4014,82.8199,74.1649,50.0,50.6778,neutral,0.25,0.35,0.25,0.15,,,,
688981.SH,中芯国际,半导体,科创板,156.86,3.5175,152.0,158.66,151.0,118610237.0,18470621628.0,5.9318,147.276,138.402,135.6695,120.8222,118.7123,112.0905,0.9836,3.4246,156.86,121.92,156.86,91.78,0.0,0.0,99.6032,67.4584,391000000.0,3665000000.0,4858000000.0,5530000000.0,7192585.88,66.8043,4.1011,100.0,6.0,41.0,266.14004154,8.963767,0.9,0.36,34.89,99.9174,99.9174,-17.5449,61.9169,75.4582,96.8372,50.6748,neutral,0.25,0.35,0.25,0.15,,,,
688046.SH,药康生物,医疗服务,科创板,22.41,5.8074,21.0,22.8,20.33,10976567.0,236557323.0,2.6772,20.544,19.089,18.67,19.0077,17.7525,17.143,-0.0642,3.0514,22.41,17.28,22.41,14.37,0.0,0.0,99.6032,53.4872,11795700.0,31069200.0,33183300.0,45576700.0,1564519.91,84.2105,1.0016,75.0,5.0,5.0,57.51176978,4.03184067,2.09,57.12,20.54,66.6337,71.8812,14.0662,72.8454,50.4229,60.35,50.6707,neutral,0.25,0.35,0.25,0.15,,,,
688392.SH,骄成超声,电池,科创板,178.99,2.1632,178.52,183.0,176.02,5254716.0,942751213.0,4.5404,172.18,168.443,163.0035,147.1757,137.2322,112.843,2.2658,4.2783,178.99,149.04,178.99,103.5,0.0,0.0,99.6032,63.7018,-57919500.0,-33598100.0,-133000000.0,-198000000.0,-413124.14,58.0874,2.0835,100.0,8.0,49.0,143.63776482,11.15798687,2.75,112.85,27.11,84.8451,99.5575,16.3709,88.0145,36.1214,43.7135,50.4852,neutral,0.25,0.35,0.25,0.15,,,,
688605.SH,先锋精科,半导体,科创板,92.47,2.019,92.0,95.2,89.55,7443139.0,686927649.0,6.8694,88.428,86.6,78.9475,71.6247,68.7758,65.5158,3.8353,3.8119,92.47,65.9,92.47,59.92,0.0,0.0,99.6032,67.1035,31168600.0,95491200.00000001,60597299.99999999,162000000.0,,77.379,2.2255,100.0,12.0,16.0,109.00307828,11.20706066,1.5,-41.0,24.79,99.7297,95.6757,-3.0645,52.0426,73.7791,96.8372,50.4191,neutral,0.25,0.35,0.25,0.15,,,,
301150.SZ,中一科技,电池,深交所,69.88,2.9312,66.67,72.24,66.33,31707108.0,2196551907.0,10.4355,64.306,61.248,61.047,63.4968,54.4283,44.0824,-1.256,2.1586,69.88,51.82,81.68,51.82,0.0,-14.4466,94.8413,124.3586,84284000.0,422000000.0,387000000.0,629000000.0,0.0,59.5382,2.2983,75.0,2.0,2.0,162.38472227,6.16959161,1.95,2297.11,51.43,81.0185,97.1344,-4.5737,86.0394,59.4095,43.7135,50.3798,neutral,0.25,0.35,0.25,0.15,,,,
603285.SH,键邦股份,化学制品,上交所,53.8,1.1659,52.85,54.6,51.2,6267093.0,333162488.0,10.0601,52.662,49.799,47.22,43.2503,37.5189,31.0473,0.7253,4.4093,54.43,38.52,54.43,30.35,-1.1574,-1.1574,99.2063,87.924,-33500100.000000004,17426800.0,99349700.0,19595700.0,,65.6458,1.5335,100.0,6.0,12.0,65.71554413,4.9984543,1.86,-13.25,8.52,99.5807,99.1614,10.112,57.4542,72.1219,63.8268,50.2415,neutral,0.25,0.35,0.25,0.15,,,,
300802.SZ,矩子科技,自动化设备,创业板,24.79,-5.6697,26.0,26.07,24.78,13205191.0,335375288.0,6.7817,26.346,25.664,24.5735,21.746,21.0419,20.4886,3.4325,3.219,27.98,21.7,27.98,17.67,-11.401,-11.401,96.0317,75.4411,-59842000.0,-114999999.99999999,-326000000.0,-419000000.00000006,3068612.06,53.0909,-0.0434,75.0,15.0,38.0,78.02340219,4.63593179,2.16,1.02,19.53,89.6694,68.6777,13.7258,50.4736,70.9773,75.653,50.1895,neutral,0.25,0.35,0.25,0.15,,,,
300041.SZ,回天新材,化学制品,创业板,15.04,3.51,14.53,15.04,14.15,53605384.0,793075494.0,9.8523,14.726,14.278,14.1205,12.4633,12.1975,11.5222,1.6192,3.0326,15.86,12.83,15.86,10.35,-5.1702,-5.1702,98.4127,67.8803,68579200.0,-95673400.0,-161000000.0,-202000000.0,-2773312.19,58.9552,0.0734,100.0,8.0,36.0,37.75140914,2.77829891,2.69,2.8,52.54,79.7521,71.4876,6.7698,61.7376,69.2163,63.8268,50.1787,neutral,0.25,0.35,0.25,0.15,,,,
002317.SZ,众生药业,中药Ⅱ,深交所,23.61,1.8111,22.94,24.0,22.1,53731792.0,1243899501.0,7.055,22.942,22.508,22.482,20.9303,20.224,19.8866,-0.8861,2.2555,23.61,20.82,24.52,17.89,0.0,-3.7113,93.254,51.2389,-15919100.0,32602700.0,62734799.99999999,63573600.0,11234114.8,59.2398,0.0698,75.0,3.0,36.0,68.49550351,4.82352427,2.43,20.83,20.44,64.2298,90.5785,17.8211,61.9662,65.9598,50.0,50.1334,neutral,0.25,0.35,0.25,0.15,,,,
600770.SH,综艺股份,综合Ⅱ,上交所,6.47,5.719,6.03,6.57,5.99,104327998.0,663030703.0,8.0252,6.1,5.993,6.0205,6.3782,6.2004,5.8539,-2.0898,0.7954,6.5,5.67,8.38,5.34,-0.4615,-22.7924,83.7302,45.1187,31221100.0,80449700.0,41241000.0,-3801900.0,-2559262.47,59.7884,0.1388,75.0,2.0,1.0,64.34348452,2.47422328,0.44,332.8,20.35,11.5079,73.1405,-6.7488,81.3856,63.0105,50.0,50.0504,neutral,0.25,0.35,0.25,0.15,,,,
600114.SH,东睦股份,通用设备,上交所,41.57,-2.4407,42.58,43.88,40.58,40200262.0,1692563668.0,6.522,42.598,41.909,40.5375,35.2195,33.4737,30.1199,2.9576,3.8311,43.85,35.26,43.85,27.31,-5.1995,-5.1995,96.4286,67.9729,-104000000.0,-193000000.0,-520000000.0,-243000000.00000003,-11712798.72,56.6306,-0.1927,100.0,17.0,46.0,47.72597099,7.36412715,3.62,12.69,46.48,59.8776,99.1736,16.9296,65.1763,51.6383,66.6063,49.9446,neutral,0.25,0.35,0.25,0.15,,,,
688199.SH,久日新材,化学制品,科创板,33.66,-3.2759,34.9,35.0,33.19,9380939.0,317189770.0,5.8185,32.95,31.29,29.0825,28.0277,27.1451,26.0288,2.6997,2.9804,34.8,25.58,34.8,23.29,-3.2759,-3.2759,99.2063,63.9112,-31278500.0,-4740300.0,13331300.000000002,28946300.0,,73.6419,1.2963,100.0,8.0,12.0,112.28872391,2.09693051,0.39,196.78,34.85,92.2201,99.0083,-22.8467,89.4293,58.7105,63.8268,49.8402,neutral,0.25,0.35,0.25,0.15,,,,
