ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
301439.SZ,泓淋电力,电网设备,深交所,18.23,-9.5285,19.06,19.44,17.83,27725092.0,517408538.0,8.2794,21.072,19.74,18.4125,16.9458,16.4897,16.1344,6.1117,1.8237,23.48,16.02,23.48,15.16,-22.3595,-22.3595,96.8254,117.3425,,,,,-282648.24,52.3838,0.3142,50.0,0.0,8.0,32.53977607,2.19690575,,,,67.1302,68.0152,-35.4994,48.0,60.0316,50.0,30.433,neutral,0.25,0.35,0.25,0.15,,,
300440.SZ,运达科技,IT服务Ⅱ,创业板,18.29,-2.9708,18.5,18.98,18.13,12980362.0,240505715.0,4.1586,17.762,18.066,18.047,16.99,15.403,13.6756,-1.6593,0.5197,19.54,16.8,19.54,13.15,-6.3971,-6.3971,95.2381,73.121,,,,,,52.1244,-0.0972,75.0,2.0,3.0,109.406356,5.44533894,,,,78.4298,99.9174,-47.4298,63.2,50.6,50.0,30.4126,neutral,0.25,0.35,0.25,0.15,,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,39.33,-5.9541,40.11,41.48,39.05,18285903.0,733837483.0,14.4973,41.706,43.984,45.1465,33.6562,30.7923,24.3876,3.4936,2.3259,53.71,38.67,53.71,22.89,-26.7734,-26.7734,92.4603,83.0065,,,,,0.0,37.0524,-2.9395,50.0,0.0,33.0,124.06494272,7.78454453,,,,62.0018,95.2893,-40.523,48.0,64.7581,50.0,30.3588,neutral,0.25,0.35,0.25,0.15,,,
600101.SH,明星电力,电力,上交所,9.73,-2.2111,9.63,10.35,9.51,40815752.0,405865571.0,3.0406,10.22,10.157,10.0905,10.0163,9.9602,10.0077,0.513,-0.8447,10.74,9.52,11.36,9.0,-9.4041,-14.3486,31.746,46.8369,,,,,0.0,41.1311,-0.0234,50.0,0.0,0.0,24.85539179,1.44999428,,,,41.6529,47.2727,-21.3967,42.3,53.4381,50.0,30.3153,neutral,0.25,0.35,0.25,0.15,,,
600116.SH,三峡水利,电力,上交所,6.52,-3.5503,6.69,6.77,6.5,44065166.0,290900717.0,0.8182,6.834,6.832,6.7825,6.7577,6.7002,6.7277,0.4815,-0.0665,7.04,6.52,7.23,6.43,-7.3864,-9.8202,10.7143,31.83,,,,,-7835259.18,35.6688,-0.0269,50.0,0.0,0.0,23.4681805,0.97841612,,,,25.9504,0.0,-4.0826,43.3,34.6854,50.0,30.3057,neutral,0.25,0.35,0.25,0.15,,,
300602.SZ,飞荣达,消费电子,创业板,38.38,-5.9083,39.0,40.24,37.86,27617420.0,1076064326.0,6.7373,41.742,43.933,41.692,36.3443,34.9142,30.9248,2.9127,1.1386,49.08,36.7,49.08,29.05,-21.8011,-21.8011,92.4603,92.6878,,,,,13853123.91,48.2974,-1.4603,50.0,0.0,37.0,74.52147271,6.89842384,,,,63.2008,99.8347,-42.079,48.0,66.0774,50.0,30.2996,neutral,0.25,0.35,0.25,0.15,,,
920088.BJ,科力股份,开采专业及辅助性活动,北交所,43.85,14.282,39.88,45.68,39.8,9532727.0,417147148.0,9.2795,39.934,37.887,40.021,52.6495,47.6223,42.1589,-3.4557,-5.762,45.87,34.32,78.0,34.32,-4.4037,-43.7821,71.0317,131.7211,,,,,,49.9851,2.0186,50.0,1.0,0.0,67.17027846,4.45522879,,,,74.0648,38.1546,-30.4613,46.2,56.84,50.0,30.2647,neutral,0.25,0.35,0.25,0.15,,,
002039.SZ,黔源电力,电力,深交所,20.83,1.5602,20.02,22.18,19.75,21207063.0,440447589.0,1.7988,21.568,21.743,21.128,20.4212,19.2797,17.9534,1.2581,1.0349,23.18,19.93,23.18,18.38,-10.1381,-10.1381,90.873,48.5226,,,,,-5883905.72,48.1144,-0.1288,50.0,0.0,42.0,13.12508003,1.84463904,,,,6.6942,81.5702,-17.7355,49.8,38.9769,50.0,30.2403,neutral,0.25,0.35,0.25,0.15,,,
603989.SH,艾华集团,元件,上交所,31.95,-10.0,33.23,35.9,31.95,25626811.0,856351337.0,4.5661,32.916,33.772,28.854,22.0148,19.8288,18.3094,11.7852,5.6788,38.42,20.0,38.42,15.63,-16.8402,-16.8402,97.2222,108.6364,,,,,-165849.24,63.1758,0.1046,75.0,16.0,41.0,73.6885725,4.93012037,,,,99.9174,92.8926,-53.1942,63.3,55.4126,50.0,30.2096,neutral,0.25,0.35,0.25,0.15,,,
600027.SH,华电国际,电力,上交所,5.14,-1.1538,5.1,5.25,5.05,156155641.0,805060827.0,0.9146,5.394,5.422,5.3545,5.0825,5.0691,5.2504,1.3822,0.3554,5.92,5.13,5.92,4.52,-13.1757,-13.1757,30.9524,47.9459,,,,,-27784181.61,40.7216,-0.0627,50.0,0.0,27.0,9.25285712,1.08699092,,,,16.8912,18.6777,-5.5813,46.8,30.8141,50.0,30.1882,neutral,0.25,0.35,0.25,0.15,,,
002437.SZ,誉衡药业,化学制药,深交所,2.71,-3.9007,2.76,2.81,2.69,51532166.0,141152003.0,3.6934,2.842,2.911,3.036,3.3568,3.3207,3.295,-4.378,-1.1485,3.26,2.71,3.91,2.71,-16.8712,-30.6905,0.3968,23.545,,,,,2405181.76,12.3077,-0.0355,0.0,0.0,0.0,14.35727011,2.47452541,,,,0.6494,7.438,2.9132,21.0,58.4302,50.0,30.1858,neutral,0.25,0.35,0.25,0.15,,,
688390.SH,固德威,光伏设备,科创板,114.15,-2.2939,115.05,118.08,111.7,11552355.0,1326313281.0,3.5314,128.534,136.384,132.6705,107.1168,90.9353,69.7303,3.6177,2.5355,149.17,114.15,149.17,82.04,-23.4766,-23.4766,91.6667,85.9485,,,,,-2742868.56,41.1203,-8.1335,50.0,0.0,26.0,104.04895947,9.67061843,,,,44.7777,55.5372,-24.5565,48.0,48.0019,50.0,30.1614,neutral,0.25,0.35,0.25,0.15,,,
002484.SZ,江海股份,元件,深交所,83.62,-7.0889,88.39,89.0,83.22,80122924.0,6884416537.0,6.8924,88.204,80.114,66.795,44.0128,37.0284,31.4034,20.6851,11.9056,96.35,44.35,96.35,26.38,-13.2122,-13.2122,98.4127,94.7469,,,,,-2735819.5,71.6144,3.5829,75.0,41.0,38.0,125.39536775,13.35955389,,,,99.6694,99.6694,-54.8016,65.3,54.0172,50.0,30.1589,neutral,0.25,0.35,0.25,0.15,,,
301246.SZ,宏源药业,化学制药,深交所,26.84,-6.8056,28.14,28.39,26.5,18141710.0,495148873.0,8.5242,29.2,30.504,31.436,26.4342,23.7404,19.8028,-1.5255,2.9455,34.4,26.84,34.4,19.56,-21.9767,-21.9767,89.6825,58.1416,,,,,-360794.8,32.6676,-1.6317,25.0,0.0,49.0,46.04916604,2.54319289,,,,18.1013,76.5823,-20.481,36.5,59.9848,50.0,30.151,neutral,0.25,0.35,0.25,0.15,,,
920206.BJ,彩客科技,化学原料和化学制品制造业,北交所,81.87,,,,,10153479.0,914213061.0,19.5269,,,,,,,,,,,,,,,,,,,,,,,,,,,33.91856624,7.43820136,,,,,,-25.0,40.0,59.6,50.0,30.15,neutral,0.25,0.35,0.25,0.15,,,
300580.SZ,贝斯特,汽车零部件,创业板,25.65,9.3817,22.99,26.78,22.9,33287923.0,851209929.0,4.4089,23.546,24.351,26.008,25.4388,24.9858,25.4291,-5.3515,0.4832,28.97,22.73,30.73,21.1,-11.4601,-16.5311,56.746,59.8932,,,,,16873183.17,45.6336,-0.5956,25.0,0.0,1.0,35.45735301,2.97223334,,,,64.2975,47.686,-29.4256,40.8,62.6527,50.0,30.0868,neutral,0.25,0.35,0.25,0.15,,,
603031.SH,安孚科技,电池,上交所,54.34,-5.5285,53.48,56.5,53.02,21543191.0,1175227106.0,7.7631,59.58,57.993,55.625,52.3463,51.2272,42.5415,6.6614,1.0092,63.26,48.56,63.26,41.08,-14.1005,-14.1005,84.127,90.0206,,,,,-1343886.01,46.463,0.1327,50.0,0.0,12.0,69.33354611,7.02296704,,,,81.2217,54.876,-37.1466,49.8,57.4654,50.0,30.0097,neutral,0.25,0.35,0.25,0.15,,,
688805.SH,健信超导,医疗器械,科创板,48.18,-7.4529,50.15,50.97,47.0,2138123.0,103887059.0,7.5034,52.756,54.78,55.2115,51.4148,,,-0.5297,1.3869,61.43,48.18,61.43,42.41,-21.5693,-21.5693,52.3364,69.2844,,,,,,33.3698,-2.1008,0.0,0.0,0.0,93.29589384,6.20163309,,,,0.8475,19.4915,-0.1695,24.5,55.54,50.0,29.9176,neutral,0.25,0.35,0.25,0.15,,,
300726.SZ,宏达电子,军工电子Ⅱ,创业板,68.09,-9.2254,70.49,72.35,66.9,25996345.0,1807288386.0,12.7234,70.97,66.285,62.5245,51.3763,50.401,43.6566,8.4017,3.5378,79.92,55.03,79.92,40.95,-14.8023,-14.8023,98.8095,110.7696,,,,,-12527148.9,56.8603,1.6284,75.0,38.0,29.0,82.58236252,6.98371261,,,,99.9174,84.7107,-51.1488,65.3,49.2887,50.0,29.89,neutral,0.25,0.35,0.25,0.15,,,
002962.SZ,五方光电,光学光电子,深交所,20.59,-4.8961,20.7,22.02,20.2,43599228.0,920692143.0,18.1197,20.786,20.082,19.446,16.953,16.003,15.5315,4.3632,2.7787,21.65,18.25,21.65,13.3,-4.8961,-4.8961,98.8095,67.3115,,,,,0.0,59.902,0.1682,100.0,6.0,40.0,174.58658458,2.96033606,0.23,-63.54,17.76,97.7686,96.1157,-59.9146,60.1667,65.2381,50.0,29.8892,neutral,0.25,0.35,0.25,0.15,,,
300184.SZ,力源信息,其他电子Ⅱ,创业板,15.64,-8.0,15.79,16.59,15.45,137261424.0,2193030368.0,11.1423,17.374,16.718,15.797,13.2742,11.8918,11.2156,4.8207,4.3676,18.26,14.14,18.26,10.34,-14.3483,-14.3483,96.0317,107.6579,,,,,-3539966.49,51.8336,-0.0614,50.0,0.0,41.0,73.78571843,4.7081909,,,,46.2963,99.6694,-36.1211,49.8,55.8783,50.0,29.8693,neutral,0.25,0.35,0.25,0.15,,,
301041.SZ,金百泽,元件,深交所,32.25,-1.5267,31.0,33.1,30.13,9028816.0,283862934.0,14.5262,33.006,33.622,33.5925,30.1527,29.2658,28.3142,1.7015,1.2429,35.3,31.44,35.3,24.73,-8.6402,-8.6402,91.2698,61.0945,,,,,,44.058,-0.7529,75.0,0.0,35.0,173.22872004,5.70713178,,,,99.7451,94.6474,-53.5726,59.8,58.96,50.0,29.7768,neutral,0.25,0.35,0.25,0.15,,,
300201.SZ,海伦哲,工程机械,创业板,18.5,-0.108,17.82,19.29,17.72,48475462.0,900402410.0,5.4477,19.026,19.382,17.7015,13.5182,10.5421,7.9315,9.5966,5.9819,20.56,13.83,20.56,10.14,-10.0195,-10.0195,95.6349,68.9351,,,,,,60.587,-0.3997,75.0,41.0,109.0,59.12610258,10.15498701,,,,93.719,99.1736,-52.595,63.3,52.88,50.0,29.7262,neutral,0.25,0.35,0.25,0.15,,,
600549.SH,厦门钨业,小金属,上交所,59.37,-3.8231,58.9,63.12,57.0,83408637.0,4979920586.0,7.3327,60.13,56.578,55.028,57.6483,55.3432,40.7588,0.4747,-2.0103,63.73,50.16,69.19,50.16,-6.8414,-14.1928,84.5238,63.8993,,,,,-14783384.55,65.3803,2.3708,100.0,5.0,4.0,43.45544544,7.20303256,,,,97.2727,99.5868,-53.9421,69.3,45.6961,50.0,29.6935,neutral,0.25,0.35,0.25,0.15,,,
600925.SH,苏能股份,煤炭开采,上交所,4.68,-3.1056,4.77,4.82,4.64,23639921.0,111549199.0,0.6428,4.8,4.727,4.673,4.6938,4.6809,4.8485,0.7329,-0.0426,4.87,4.55,4.98,4.52,-3.9014,-6.0241,24.6032,25.7324,,,,,-3363005.59,48.8095,0.0338,75.0,7.0,0.0,131.08313807,1.84345417,,,,94.7637,0.1277,-28.1992,55.2,39.5451,50.0,29.6565,neutral,0.25,0.35,0.25,0.15,,,
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,70.7,-4.2265,68.17,73.91,67.82,21247668.0,1512965552.0,21.3073,75.6,76.52,68.6525,53.7735,46.8693,39.8479,8.1551,4.5607,82.9,54.91,82.9,38.68,-14.7165,-14.7165,95.6349,109.9471,,,,,-18878819.22,59.1884,-0.9337,75.0,39.0,38.0,200.70229231,4.87897683,,,,99.9128,78.3784,-49.5641,63.3,49.3051,50.0,29.5902,neutral,0.25,0.35,0.25,0.15,,,
600345.SH,长江通信,通信设备,上交所,53.5,-4.4472,51.99,56.67,50.39,16542563.0,886160364.0,9.4227,53.822,51.367,53.4005,48.8532,42.41,34.0118,0.358,2.024,59.8,47.03,59.8,34.88,-10.5351,-10.5351,93.6508,64.0704,,,,,-4259745.01,46.8354,0.1887,75.0,4.0,5.0,93.45901297,6.15717468,,,,95.7851,99.7521,-53.4628,63.1,53.3915,50.0,29.5672,neutral,0.25,0.35,0.25,0.15,,,
002461.SZ,珠江啤酒,非白酒,深交所,9.17,-2.4468,9.3,9.54,9.11,14915394.0,138481265.0,0.4801,9.514,9.625,9.64,9.7343,9.6288,10.0701,-2.0723,0.0034,10.19,9.17,10.44,9.0,-10.0098,-12.1648,0.3968,31.6135,,,,,735030.81,41.6342,-0.0926,0.0,0.0,0.0,18.88466896,1.55897289,,,,0.0,0.4959,4.876,24.8,48.6371,50.0,29.5583,neutral,0.25,0.35,0.25,0.15,,,
920200.BJ,振宏股份,金属制品业,北交所,49.78,5.3545,46.08,50.58,45.36,4241494.0,206853977.0,5.2195,48.312,50.182,59.056,,,,,,81.33,46.38,,,-38.7926,,13.0435,110.5428,,,,,,28.8943,,0.0,0.0,0.0,26.13119853,5.28993628,,,,0.0,0.0,5.0,22.0,52.42,50.0,29.555,neutral,0.25,0.35,0.25,0.15,,,
002975.SZ,博杰股份,自动化设备,深交所,119.09,-9.9985,123.77,126.58,119.09,16511515.0,2010887685.0,12.1681,138.318,135.426,126.537,100.9967,89.9855,69.9252,4.3914,5.3107,148.58,110.5,148.58,65.95,-19.8479,-19.8479,93.254,103.403,,,,,6738516.96,49.9958,-2.5109,50.0,0.0,41.0,135.23985164,13.38233979,,,,87.4292,99.9174,-50.5796,49.8,69.057,50.0,29.5493,neutral,0.25,0.35,0.25,0.15,,,
601233.SH,桐昆股份,炼化及贸易,上交所,19.99,-4.8548,20.6,21.05,19.85,40074693.0,812928152.0,2.8485,20.352,20.069,20.1625,19.8888,19.5651,16.2326,-2.9996,-0.5484,21.92,19.08,24.21,16.92,-8.8047,-17.4308,78.1746,41.9794,,,,,-11545672.81,52.2481,0.0994,50.0,0.0,4.0,17.37732891,1.43434007,4.83,210.79,66.28,55.1546,88.4298,-33.4949,59.4667,38.3919,50.0,29.5376,neutral,0.25,0.35,0.25,0.15,,,
003031.SZ,中瓷电子,通信设备,深交所,134.95,-5.358,133.33,140.5,132.2,10400439.0,1418486614.0,5.1663,142.098,143.803,152.2475,117.7178,96.802,74.7021,1.056,4.6447,172.42,134.95,172.42,74.25,-21.7318,-21.7318,91.2698,71.2983,,,,,2266417.79,25.9654,-7.5828,50.0,0.0,45.0,138.21467301,13.24042161,,,,74.876,77.6033,-40.6074,48.0,61.4397,50.0,29.5081,neutral,0.25,0.35,0.25,0.15,,,
300145.SZ,南方泵业,通用设备,创业板,5.02,13.0631,4.35,5.2,4.31,225875166.0,1102212961.0,9.3837,4.55,4.55,4.8355,4.8403,4.7394,4.4796,-2.2638,-0.8839,5.32,4.38,5.45,4.16,-5.6391,-7.8899,83.3333,69.6991,,,,,-3877500.0,45.9016,-0.0262,75.0,1.0,1.0,43.54608781,3.66532033,,,,87.1895,99.5868,-50.413,60.0,54.0568,50.0,29.411,neutral,0.25,0.35,0.25,0.15,,,
601665.SH,齐鲁银行,银行Ⅱ,上交所,6.07,0.9983,6.0,6.13,5.98,53875940.0,326316890.0,0.7093,6.078,6.087,6.152,6.0382,5.8602,5.9943,-1.0853,0.6138,6.4,5.98,6.46,5.5,-5.1562,-6.0372,56.746,20.4962,,,,,24018569.28,46.7532,-0.0391,50.0,0.0,1.0,6.24180191,0.72872786,,,,63.1405,57.1074,-31.376,46.8,53.2053,50.0,29.3373,neutral,0.25,0.35,0.25,0.15,,,
603335.SH,迪生力,汽车零部件,上交所,6.98,1.1594,6.7,7.37,6.67,23772751.0,167483082.0,19.0965,7.024,7.138,7.169,6.6158,6.2482,5.8598,-0.9259,1.317,7.56,6.65,7.58,5.25,-7.672,-7.9156,90.4762,50.9487,,,,,,46.2687,-0.1253,50.0,0.0,35.0,69.03937943,12.54225508,,,,57.7128,98.6777,-39.8689,48.3,59.58,50.0,29.3328,neutral,0.25,0.35,0.25,0.15,,,
002938.SZ,鹏鼎控股,元件,深交所,112.0,5.5111,102.0,116.5,102.0,56419297.0,6243002663.0,2.1298,109.868,108.56,100.4255,73.664,64.0167,54.8008,9.2876,6.91,116.0,79.3,116.0,49.13,-3.4483,-3.4483,98.8095,85.4855,,,,,-54764765.94,63.1355,-0.9187,100.0,41.0,40.0,66.42176186,7.11650565,,,,98.7603,98.7603,-54.2562,77.3,33.3079,50.0,29.3179,neutral,0.25,0.35,0.25,0.15,,,
603916.SH,苏博特,水泥,上交所,12.74,-4.7833,13.03,13.88,12.52,17549629.0,230887534.0,12.3349,13.362,13.869,14.5765,12.276,11.7491,10.9887,1.5607,1.3331,16.71,12.74,16.71,10.01,-23.7582,-23.7582,86.9048,71.939,,,,,0.0,31.6736,-0.7135,50.0,0.0,26.0,49.66946817,1.47864288,,,,97.438,61.157,-44.3926,48.0,64.2181,50.0,29.2564,neutral,0.25,0.35,0.25,0.15,,,
300473.SZ,德尔股份,汽车零部件,创业板,33.01,-4.2911,33.33,34.37,32.5,6383700.0,213116756.0,3.6412,34.73,35.163,35.0395,33.9425,32.8763,32.1186,0.4184,0.0034,38.3,31.8,38.3,29.6,-13.812,-13.812,66.6667,63.6385,,,,,,36.2227,-0.6482,25.0,0.0,0.0,29.94416661,2.73639082,,,,0.33,80.0,-15.1155,37.8,49.1,50.0,29.2261,neutral,0.25,0.35,0.25,0.15,,,
000543.SZ,皖能电力,电力,深交所,8.7,-3.5477,8.8,9.1,8.66,64357114.0,568743956.0,1.3631,9.298,9.359,8.9845,8.556,8.4366,7.9456,3.0451,0.6194,9.82,8.41,9.82,7.95,-11.4053,-11.4053,89.6825,48.866,,,,,-11932778.52,45.3988,-0.0605,50.0,0.0,21.0,8.38296847,1.02642075,,,,28.9941,48.1818,-17.1934,49.8,34.3308,50.0,29.2143,neutral,0.25,0.35,0.25,0.15,,,
002001.SZ,新 和 成,化学制品,深交所,30.85,-2.804,31.45,31.89,30.6,38259909.0,1188656689.0,1.4436,30.718,30.511,31.241,34.0607,30.7904,26.8686,-1.9506,-1.0698,33.5,29.37,39.3,29.37,-7.9104,-21.5013,76.1905,36.7137,,,,,38530413.64,45.9959,0.3147,25.0,0.0,0.0,14.07684548,2.68921625,,,,20.0826,66.6116,-18.6818,35.5,55.7227,50.0,29.1852,neutral,0.25,0.35,0.25,0.15,,,
002409.SZ,雅克科技,半导体,深交所,105.62,-8.1565,107.66,110.0,104.7,23789591.0,2555510482.0,10.2038,112.366,113.147,112.61,94.5853,90.011,75.958,5.2046,1.9412,128.15,93.86,128.15,77.23,-17.581,-17.581,93.254,81.6683,,,,,6417752.82,42.9775,-3.0681,50.0,0.0,24.0,81.80831856,10.16630475,,,,88.9256,99.8347,-51.0826,49.8,68.0817,50.0,29.1798,neutral,0.25,0.35,0.25,0.15,,,
002859.SZ,洁美科技,其他电子Ⅱ,深交所,80.3,-7.232,79.0,86.2,79.0,35818341.0,2944113568.0,6.966,85.674,76.92,66.1125,51.4952,41.8533,33.529,15.433,7.7079,94.39,51.51,94.39,38.39,-14.9274,-14.9274,98.0159,92.0861,,,,,-5552877.69,69.7448,4.0196,75.0,41.0,83.0,166.18641471,12.63956036,,,,99.5041,99.5041,-54.7025,65.3,49.8306,50.0,29.137,neutral,0.25,0.35,0.25,0.15,,,
601001.SH,晋控煤业,煤炭开采,上交所,21.68,-1.4545,21.5,22.99,20.98,44086679.0,968129631.0,0.8976,21.78,19.939,18.7255,17.8285,16.3914,15.0389,4.565,2.1808,22.69,16.8,22.69,16.13,-4.4513,-4.4513,98.4127,59.5184,,,,,-21922541.42,72.8853,0.9512,100.0,7.0,8.0,19.01045762,1.61220281,,,,98.2645,75.7025,-48.3182,73.7,31.2125,50.0,29.0186,neutral,0.25,0.35,0.25,0.15,,,
600903.SH,贵州燃气,燃气Ⅱ,上交所,8.31,-4.0416,8.41,8.63,8.06,49374910.0,407081097.0,2.9672,8.93,9.304,9.0335,7.3207,7.0636,7.0357,7.4202,2.2582,10.42,6.34,10.42,6.22,-20.2495,-20.2495,93.6508,84.3994,,,,,-1175771.5,32.9208,-0.4336,50.0,0.0,19.0,109.76326345,2.76108793,,,,73.4444,39.5868,-30.6022,48.0,49.3865,50.0,28.9961,neutral,0.25,0.35,0.25,0.15,,,
601128.SH,常熟银行,银行Ⅱ,上交所,7.04,-0.2833,7.04,7.07,7.0,33083817.0,232471764.0,1.9224,7.064,7.075,7.136,7.157,7.1538,7.2706,-0.4742,-0.1209,7.27,6.98,7.41,6.92,-3.1637,-4.9933,12.3016,15.7641,,,,,-11330035.0,40.9091,-0.0208,25.0,0.0,0.0,5.01869923,0.67978784,,,,0.0,0.0,5.0,31.8,36.1082,50.0,28.907,neutral,0.25,0.35,0.25,0.15,,,
603248.SH,锡华科技,风电设备,上交所,24.92,-3.0727,25.1,26.15,24.57,5523538.0,139579656.0,6.6495,25.638,26.232,28.211,28.1762,,,-2.6905,0.7287,32.41,24.92,34.12,24.28,-23.1102,-26.9637,41.6667,68.4015,,,,,,24.1922,-0.8781,0.0,0.0,0.0,52.64350931,4.41091673,,,,16.8067,0.8403,-1.0924,23.0,54.52,50.0,28.9069,neutral,0.25,0.35,0.25,0.15,,,
000423.SZ,东阿阿胶,中药Ⅱ,深交所,49.1,-1.0081,50.97,50.97,48.7,6543599.0,321980361.0,0.6189,49.398,49.318,50.207,53.0532,52.0138,50.995,-2.1544,-0.4852,53.2,48.21,57.5,48.21,-7.7068,-14.6087,30.5556,24.1063,,,,,-895652.43,40.8602,0.142,25.0,0.0,0.0,16.13726675,2.6450533,,,,0.0,25.7025,-1.4256,30.8,43.8775,50.0,28.893,neutral,0.25,0.35,0.25,0.15,,,
000404.SZ,长虹华意,家电零部件Ⅱ,深交所,8.03,-2.3114,8.01,8.22,7.98,13667922.0,110648619.0,1.2025,8.128,8.389,8.6925,7.9013,7.4411,7.3046,-0.9571,1.0164,9.87,8.03,9.87,6.48,-18.6424,-18.6424,87.6984,59.2367,,,,,,27.193,-0.3171,25.0,0.0,33.0,10.0621563,1.1614986,,,,5.5372,55.7851,-10.8843,38.3,42.78,50.0,28.8789,neutral,0.25,0.35,0.25,0.15,,,
600888.SH,新疆众和,工业金属,上交所,10.43,-5.6109,10.64,10.99,10.25,73107318.0,774412575.0,8.9025,11.094,11.392,10.2915,9.1227,8.8577,8.1672,6.3171,1.7984,12.05,8.25,12.05,7.81,-13.444,-13.444,95.6349,69.0713,,,,,-8038394.89,61.5242,-0.0948,75.0,15.0,15.0,32.26570771,1.77732526,,,,99.9174,90.4132,-52.5744,63.3,49.4091,50.0,28.8637,neutral,0.25,0.35,0.25,0.15,,,
000791.SZ,甘肃能源,电力,深交所,8.71,-5.3261,8.83,9.26,8.7,61255601.0,545526633.0,2.7283,9.644,9.498,9.435,8.6123,7.7479,7.1818,1.978,1.3454,10.45,8.71,10.45,7.16,-16.6507,-16.6507,90.0794,72.8118,,,,,-8828342.94,40.4215,-0.152,50.0,0.0,38.0,12.4774714,1.65185535,,,,15.7025,92.3967,-23.595,49.8,38.9992,50.0,28.781,neutral,0.25,0.35,0.25,0.15,,,
000767.SZ,晋控电力,电力,深交所,4.93,-7.6779,5.03,5.35,4.9,315225824.0,1598756196.0,5.5818,5.638,5.511,5.1695,4.3463,3.732,3.3511,8.0017,3.6528,6.14,4.43,6.14,3.51,-19.7068,-19.7068,94.0476,104.6199,,,,,-4081020.36,47.8836,-0.0518,50.0,0.0,96.0,64.38617184,2.11397811,,,,44.1667,96.6116,-34.6112,49.8,49.9994,50.0,28.777,neutral,0.25,0.35,0.25,0.15,,,
300763.SZ,锦浪科技,光伏设备,创业板,93.82,-3.6261,95.29,97.29,92.35,13913563.0,1316704330.0,3.9334,103.83,109.903,107.6155,101.5642,90.0278,79.2684,1.2961,0.9838,120.4,93.82,120.4,83.6,-22.0764,-22.0764,79.3651,77.347,,,,,25656090.85,39.2449,-4.551,25.0,0.0,0.0,57.48205812,3.87534969,,,,59.1736,46.4463,-27.3223,36.0,62.0158,50.0,28.7734,neutral,0.25,0.35,0.25,0.15,,,
000722.SZ,湖南发展,电力,深交所,14.39,-4.702,14.45,15.18,14.14,29392007.0,428755096.0,5.1124,15.6,15.029,14.755,14.396,13.4533,13.1486,1.8605,1.1038,16.65,13.53,18.28,12.66,-13.5736,-21.2801,88.4921,69.5376,,,,,-933551.36,45.2237,0.099,25.0,0.0,0.0,88.97161151,2.2740646,0.41,208.25,9.85,64.876,94.5455,-42.3846,51.8333,54.8717,50.0,28.7634,neutral,0.25,0.35,0.25,0.15,,,
603009.SH,北特科技,汽车零部件,上交所,49.63,-1.332,48.53,51.28,48.51,12219853.0,612652586.0,3.7005,49.394,50.91,52.274,49.6098,49.1276,47.1513,0.2705,-0.6903,59.59,47.85,59.59,44.1,-16.7142,-16.7142,66.6667,62.5049,,,,,-586423.62,44.9673,-1.2496,50.0,0.0,3.0,121.98322164,7.33739491,,,,61.5702,70.1653,-34.0909,47.3,52.5111,50.0,28.66,neutral,0.25,0.35,0.25,0.15,,,
920220.BJ,朗信电气,汽车制造业,北交所,74.0,-3.0144,71.0,75.2,68.68,2589491.0,186916396.0,22.0992,73.514,76.439,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,31.05569729,5.28706408,,,,30.4348,30.4348,-13.2609,27.0,59.82,50.0,28.5898,neutral,0.25,0.35,0.25,0.15,,,
000690.SZ,宝新能源,电力,深交所,5.19,-2.6266,5.17,5.39,5.12,115349825.0,604601431.0,2.9194,5.61,5.739,5.6355,5.2518,4.8403,4.7376,0.3919,1.4161,6.19,5.19,6.19,4.58,-16.1551,-16.1551,86.1111,58.5817,,,,,-12438678.66,39.4531,-0.1303,25.0,0.0,0.0,10.30359917,0.81453554,,,,23.3058,22.8926,-8.8802,39.3,38.2145,50.0,28.5886,neutral,0.25,0.35,0.25,0.15,,,
688596.SH,正帆科技,专用设备,科创板,37.94,-7.2372,38.88,40.49,37.51,16317374.0,633907091.0,7.2407,39.052,40.235,42.909,34.8852,33.648,34.6626,3.267,1.7896,50.21,35.96,50.21,27.65,-24.4374,-24.4374,80.1587,106.3175,,,,,10793746.13,28.7968,-2.1121,50.0,0.0,32.0,183.57980042,3.86335424,,,,99.5868,77.3554,-49.1942,48.0,66.3353,50.0,28.5853,neutral,0.25,0.35,0.25,0.15,,,
