ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
300151.SZ,昌红科技,专用设备,创业板,14.84,-9.0129,16.0,16.07,14.67,17769350.0,272358639.0,9.2314,16.606,17.342,17.652,16.5613,15.0993,14.2311,-0.692,1.7406,19.49,14.84,19.49,13.19,-23.8584,-23.8584,70.2381,72.9702,,-87116000.0,-41531100.0,8689600.0,-3601931.9,33.7856,-0.6768,0.0,0.0,0.0,208.22913154,8.4115196,,,,89.7521,70.6612,2.8188,29.6255,80.7798,65.5873,34.528,high,0.4,0.25,0.2,0.15,,,,
002812.SZ,恩捷股份,电池,深交所,66.0,-0.9752,65.31,68.37,64.68,41021065.0,2731680306.0,2.6956,67.0,68.667,65.777,57.6588,52.3044,40.6454,2.5306,2.4624,72.99,60.68,72.99,44.77,-9.5767,-9.5767,96.0317,50.6773,,215000000.0,-111000000.00000001,-248000000.0,-32050958.02,59.4352,-0.9936,100.0,2.0,26.0,174.3687738,2.56889375,,,,95.5579,52.0661,3.5253,66.2405,47.0657,47.4642,34.503,high,0.4,0.25,0.2,0.15,,,,
688059.SH,华锐精密,通用设备,科创板,104.25,-5.1497,109.85,110.31,102.38,2510282.0,266482414.0,3.3299,110.48,117.725,119.795,100.0985,90.1738,75.9328,1.1466,2.3631,139.08,104.25,139.08,78.3,-25.0431,-25.0431,90.873,80.9245,,,,,175.56,38.911,-6.5258,50.0,0.0,44.0,60.03529081,9.19532251,,,,92.9752,96.3636,0.7793,48.378,66.6512,58.3611,34.4906,high,0.4,0.25,0.2,0.15,,,,
300257.SZ,开山股份,通用设备,创业板,29.79,-3.6546,30.56,31.27,29.32,19151085.0,575704705.0,1.5715,31.284,32.48,28.361,20.2652,17.8201,14.2906,12.5325,7.6579,34.57,19.57,34.57,13.8,-13.827,-13.827,96.0317,112.7192,,93594300.0,92044400.0,77504500.0,510160.56,64.7972,-0.5167,75.0,49.0,43.0,80.15958434,4.29266723,,,,97.438,95.124,0.4412,60.8008,51.6673,58.3611,34.4643,high,0.4,0.25,0.2,0.15,,,,
603268.SH,-,航海装备Ⅱ,上交所,113.3,-3.6565,115.8,116.22,111.72,6252801.0,713535046.0,3.0424,118.986,122.152,117.4305,96.404,79.5009,60.4616,6.0335,3.573,130.21,95.1,130.21,72.5,-12.9867,-12.9867,93.6508,61.7944,,,,,,47.9442,-3.6034,50.0,0.0,103.0,38.69835716,12.82174671,,,,10.2113,59.7617,11.0711,49.8378,50.2811,50.0,34.4441,high,0.4,0.25,0.2,0.15,,,,
301458.SZ,钧崴电子,元件,深交所,32.11,-7.0084,33.92,34.1,31.7,8244971.0,272106822.0,13.0944,35.48,36.485,37.3615,35.5857,35.325,34.7054,-0.8269,0.7817,39.85,32.11,39.85,31.7,-19.4228,-19.4228,22.2222,48.0235,,,-189000000.0,-385000000.0,,31.4067,-1.2207,0.0,0.0,0.0,116.57396381,9.16582733,,,,98.017,83.8527,1.1473,29.8688,82.7329,66.4539,34.4408,high,0.4,0.25,0.2,0.15,,,,
301265.SZ,华新科技,环境治理,深交所,19.6,-7.7213,20.8,21.14,19.51,16317232.0,331116469.0,4.139,21.034,21.157,18.957,15.5613,13.7913,11.9607,9.6763,4.8654,22.92,14.99,22.92,11.92,-14.4852,-14.4852,95.2381,98.8623,,,83688600.0,74125800.0,,63.4318,-0.0549,75.0,22.0,55.0,102.34247292,3.92499882,,,,95.7845,98.1265,0.3948,60.8008,57.19,50.9575,34.4397,high,0.4,0.25,0.2,0.15,,,,
605020.SH,-,化学制品,上交所,24.51,-3.8824,25.01,25.24,24.1,10582596.0,261185748.0,7.6067,26.196,27.494,28.5635,27.8708,27.4077,25.6369,-1.744,0.2055,30.56,24.51,30.56,24.51,-19.7971,-19.7971,36.5079,39.4737,,,,,-1615189.8,21.3685,-1.0977,0.0,0.0,0.0,32.27287768,3.50588156,,,,29.8173,49.2525,9.9277,29.8688,73.5745,55.1267,34.4222,high,0.4,0.25,0.2,0.15,,,,
300852.SZ,四会富仕,元件,创业板,42.3,-7.1146,44.46,44.93,41.92,7038694.0,306027384.0,11.1772,46.108,48.079,49.1305,44.3068,41.6075,36.7182,-0.2426,1.856,54.95,42.3,54.95,35.24,-23.0209,-23.0209,80.5556,78.8095,,236000000.0,,,,35.7078,-1.8862,0.0,0.0,0.0,86.22623458,4.94123498,,,,99.9174,90.3306,0.5305,30.842,82.5535,66.4539,34.4015,high,0.4,0.25,0.2,0.15,,,,
301179.SZ,泽宇智能,电网设备,深交所,25.0,5.6636,22.7,25.76,22.6,33555375.0,817690412.0,2.0801,23.15,24.095,21.6105,18.4178,17.4881,16.6617,7.368,3.4274,26.31,17.5,26.31,15.74,-4.9791,-4.9791,98.4127,98.361,,-10448300.0,-70303000.0,-80160300.0,-75724.77,67.7907,0.1023,100.0,20.0,47.0,50.8218201,3.25934639,,,,92.9284,83.9529,1.6214,72.0353,40.7098,50.6788,34.4012,high,0.4,0.25,0.2,0.15,,,,
300228.SZ,富瑞特装,通用设备,创业板,8.99,-5.1688,9.24,9.45,8.92,37566620.0,345197674.0,2.788,9.712,10.307,10.8085,10.4078,9.2755,8.4311,-1.202,0.3358,12.81,8.99,12.81,8.88,-29.8205,-29.8205,73.8095,83.0321,,6620100.0,-29758400.0,-118000000.0,0.0,12.4016,-0.512,0.0,0.0,0.0,17.83723047,1.74077044,,,,10.8802,11.3223,14.2776,29.6255,62.5407,58.3611,34.3797,high,0.4,0.25,0.2,0.15,,,,
300861.SZ,美畅股份,通用设备,创业板,16.13,-4.9499,16.71,16.97,15.95,14890188.0,245053801.0,8.1513,16.938,17.31,17.823,16.9123,16.4637,17.0208,-3.1648,1.2371,19.02,16.13,19.78,14.39,-15.1945,-18.453,35.3175,24.9877,,,-46917000.0,,-4565957.58,14.841,-0.4589,0.0,0.0,0.0,41.10649032,2.56078405,,,,72.2171,50.9091,5.8091,29.8688,79.1018,58.3611,34.3654,high,0.4,0.25,0.2,0.15,,,,
000862.SZ,银星能源,电力,深交所,8.72,3.3175,8.27,9.18,8.11,208234393.0,1785682529.0,2.2275,7.932,7.876,7.457,6.587,6.2098,5.8916,5.8256,2.5453,8.72,6.38,8.72,5.82,0.0,0.0,99.6032,70.1015,,3248900.0,-26438000.0,,-2787819.66,73.0337,0.1296,100.0,20.0,49.0,161.63161725,1.01808501,,,,96.281,5.9504,6.5698,74.225,32.0797,45.0702,34.3606,high,0.4,0.25,0.2,0.15,,,,
002256.SZ,兆新股份,电力,深交所,4.53,0.8909,4.7,4.8,4.34,590200181.0,2696744273.0,2.8261,4.312,4.119,3.9305,3.7727,3.5556,2.9615,4.4512,1.2208,4.53,3.59,4.53,3.49,0.0,0.0,99.6032,60.0833,,-12666900.0,-80405200.0,-284000000.0,-8146337.32,79.7468,0.138,100.0,13.0,13.0,145.4316399,6.13355354,,,,39.6135,86.6942,6.4747,73.8738,32.6942,45.0702,34.3577,high,0.4,0.25,0.2,0.15,,,,
605060.SH,-,通用设备,上交所,51.42,-4.2101,53.05,54.18,51.0,5720306.0,301691707.0,6.132,55.816,57.78,60.7435,48.0207,40.3815,30.2865,-0.8229,3.0973,73.0,51.42,73.0,35.08,-29.5616,-29.5616,90.0794,88.3462,,-178000000.0,,,-522809.48,39.5556,-3.5253,25.0,0.0,102.0,55.97442124,5.40089822,,,,95.3719,96.4463,0.5472,39.171,77.9479,58.3611,34.3554,high,0.4,0.25,0.2,0.15,,,,
300130.SZ,新国都,计算机设备,创业板,22.29,-5.5508,23.13,23.18,22.11,13391148.0,303805207.0,4.7125,24.042,24.738,25.3705,26.5888,26.4763,26.892,-3.0346,-0.1208,27.53,22.29,30.07,22.29,-19.0338,-25.873,11.1111,40.8758,,41801800.0,-142000000.0,8704100.0,-8261124.15,30.0578,-0.4832,0.0,0.0,0.0,28.4828916,2.64216452,,,,37.6033,36.9421,10.0229,26.586,70.586,63.8632,34.3523,high,0.4,0.25,0.2,0.15,,,,
300279.SZ,和晶科技,家电零部件Ⅱ,创业板,9.41,-9.4321,10.18,10.21,9.3,36293440.0,353954052.0,3.3699,10.59,10.679,10.33,8.8583,8.1274,7.5427,3.4448,3.7033,11.24,9.12,11.24,6.83,-16.2811,-16.2811,92.0635,64.9345,,-2013200.0,,,,43.595,-0.2757,50.0,0.0,47.0,80.77753661,2.82919444,,,,60.9125,16.6942,9.1869,49.8378,53.4293,50.0,34.3201,high,0.4,0.25,0.2,0.15,,,,
002460.SZ,赣锋锂业,能源金属,深交所,67.58,0.2225,66.4,69.99,66.33,71722870.0,4894234848.0,4.1996,66.718,68.291,68.853,67.9703,65.6313,49.6506,0.2621,0.6444,73.1,63.44,74.36,62.49,-7.5513,-9.1178,81.3492,49.1929,,-202999999.99999997,-1772000000.0,-1372000000.0,-42891945.92,50.8077,-0.5871,50.0,0.0,0.0,36.0275181,2.95152447,,,,72.1687,49.8347,5.8862,50.9873,62.8987,44.089,34.2944,high,0.4,0.25,0.2,0.15,,,,
601016.SH,-,电力,上交所,4.46,0.2247,4.31,4.65,4.16,738293575.0,3308306268.0,4.5954,4.486,4.311,3.7975,3.3177,3.2165,3.0962,9.7543,3.8664,4.57,3.17,4.57,2.95,-2.407,-2.407,98.8095,69.9308,,1773600.0000000002,-399000000.0,,-15052279.46,76.2712,0.1414,100.0,20.0,29.0,50.99907807,1.42586902,,,,97.1901,51.405,3.4157,70.2793,42.7731,45.0702,34.2513,high,0.4,0.25,0.2,0.15,,,,
000636.SZ,风华高科,元件,深交所,19.58,-8.0319,20.6,20.8,19.4,78832980.0,1585874147.0,3.8653,21.66,22.174,23.3685,20.3527,18.3253,16.0799,0.2359,2.267,26.5,19.58,26.5,15.44,-26.1132,-26.1132,84.5238,78.1319,,3168000000.0,3672000000.0,2539000000.0,2740610.88,22.5931,-1.0403,25.0,0.0,0.0,271.98907081,6.69573679,,,,96.6116,99.3388,0.2348,40.049,70.7483,66.4539,34.2239,high,0.4,0.25,0.2,0.15,,,,
300145.SZ,南方泵业,通用设备,创业板,4.38,-8.9397,4.67,4.69,4.34,103084565.0,467230161.0,6.644,4.9,5.112,5.0195,4.767,4.6187,4.2662,1.404,1.2281,5.45,4.38,5.45,4.38,-19.633,-19.633,45.6349,61.0082,,-13457300.0,-291000000.0,-417000000.0,-3877500.0,42.9825,-0.1554,25.0,0.0,0.0,41.78277792,3.51690067,,,,85.1756,98.3471,1.3825,39.0758,75.5817,58.3611,34.1925,high,0.4,0.25,0.2,0.15,,,,
600186.SH,莲花控股,调味发酵品Ⅱ,上交所,6.15,-6.1069,6.48,6.55,6.09,177376026.0,1112296866.0,9.8658,6.514,6.435,6.2835,6.1695,5.9415,6.1254,0.7698,1.178,7.11,5.56,7.11,5.56,-13.5021,-13.5021,53.5714,79.5791,,-275000000.0,-1135000000.0,-3090000000.0,-1043837.69,56.0209,0.0288,25.0,0.0,0.0,71.38408137,13.29424335,,,,46.6116,96.4463,5.1551,40.2923,72.5411,50.0,34.1433,high,0.4,0.25,0.2,0.15,,,,
600233.SH,圆通速递,物流,上交所,18.78,-5.4381,19.43,19.47,18.53,39775026.0,750007408.0,0.9314,19.748,19.893,19.3515,17.8528,17.6106,15.8826,2.3293,1.1301,20.7,17.66,20.7,16.3,-9.2754,-9.2754,89.6825,43.9018,,,-291000000.0,-407000000.0,-8130109.04,48.5207,-0.2117,75.0,0.0,29.0,11.13182293,1.48920603,,,,4.9587,12.0661,14.7869,57.5603,23.9489,60.2173,34.1272,high,0.4,0.25,0.2,0.15,,,,
603626.SH,-,消费电子,上交所,19.73,-7.2838,20.79,20.95,19.64,33798159.0,685910675.0,4.043,21.856,22.549,23.9375,22.0158,17.6216,13.36,-5.2506,3.5203,27.79,19.73,27.79,13.77,-29.0032,-29.0032,80.9524,76.7966,,,,,0.0,31.4607,-1.0996,0.0,0.0,0.0,80.33109962,4.50761855,,,,61.9687,90.0,4.139,30.842,73.0534,67.5245,34.1055,high,0.4,0.25,0.2,0.15,,,,
300139.SZ,晓程科技,贵金属,创业板,54.4,-7.5616,58.0,58.25,53.8,28241382.0,1567438363.0,6.7147,59.456,63.267,67.624,52.7268,39.5125,29.1486,0.3279,4.7033,81.96,54.4,84.38,28.97,-33.6262,-35.5297,86.5079,108.4448,,36837700.0,,,,7.1517,-5.1809,50.0,0.0,69.0,54.03947304,8.40488278,,,,9.9274,90.9917,8.9899,48.378,64.8237,36.2011,34.0854,high,0.4,0.25,0.2,0.15,,,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,25.07,1.2111,24.5,26.44,24.18,54835541.0,1395884473.0,5.3971,25.878,26.51,25.5685,22.1243,19.7872,15.9305,4.7718,2.6604,28.02,22.87,28.02,18.18,-10.5282,-10.5282,95.6349,74.6461,,-36438400.0,-200000000.0,-461000000.00000006,,48.0096,-0.557,50.0,0.0,23.0,32.45603628,4.52038682,,,,57.438,92.3967,4.4053,49.8378,61.756,50.0,34.0728,high,0.4,0.25,0.2,0.15,,,,
300292.SZ,吴通控股,通信服务,创业板,4.47,-6.875,4.69,4.73,4.41,83070993.0,381295392.0,8.16,4.854,4.904,4.8575,4.7433,4.7334,4.8156,-0.3181,0.6507,5.09,4.47,5.09,4.46,-12.1807,-12.1807,1.9841,42.5389,,,,,4804149.98,42.7586,-0.0626,0.0,0.0,0.0,58.84673916,4.95015858,,,,4.6397,86.7769,9.7741,29.8688,75.4096,50.7153,34.0661,high,0.4,0.25,0.2,0.15,,,,
600188.SH,兖矿能源,煤炭开采,上交所,20.76,-1.4245,21.5,22.0,20.6,112228335.0,2383505124.0,0.9675,20.482,20.688,19.751,16.1227,15.1843,13.9791,5.0865,3.872,22.17,16.99,22.17,13.15,-6.3599,-6.3599,98.0159,72.1778,,-81786600.0,-153000000.0,-369000000.0,13142290.56,51.2218,-0.2198,100.0,28.0,28.0,18.66896575,2.33181734,,,,92.1488,42.8099,4.4723,72.0353,33.818,50.0,34.0613,high,0.4,0.25,0.2,0.15,,,,
000777.SZ,中核科技,通用设备,深交所,22.22,-2.9694,22.28,23.19,22.0,14906559.0,336696144.0,11.3652,23.902,24.992,25.2005,25.4718,23.3732,21.3857,-1.0309,0.9625,26.84,22.22,30.86,20.17,-17.2131,-27.9974,72.619,52.6866,,-57005800.0,-155000000.0,-640000000.0,-5011410.24,40.7524,-0.699,0.0,0.0,0.0,47.60490098,3.04974626,,,,90.1653,58.7603,3.5831,30.4365,81.192,58.3611,34.0349,high,0.4,0.25,0.2,0.15,,,,
300990.SZ,同飞股份,通用设备,创业板,78.31,-6.7738,81.23,82.49,77.69,4213462.0,338120421.0,9.1515,83.116,86.836,88.8155,87.9213,81.3102,66.4643,-0.3931,0.7999,95.64,78.31,97.37,73.83,-18.12,-19.5748,69.0476,66.3725,,93355600.0,173000000.0,739000000.0,-2193434.28,37.6696,-2.4536,0.0,0.0,0.0,71.73773552,8.39733645,,,,84.4628,99.7521,1.355,31.0853,84.7281,58.3611,34.0131,high,0.4,0.25,0.2,0.15,,,,
688270.SH,-,半导体,科创板,137.2,-6.4694,141.92,146.68,136.0,10753534.0,1517436394.0,4.2866,147.224,151.963,160.614,165.7715,117.0387,82.2773,-4.707,2.2808,186.58,137.2,216.95,108.1,-26.4659,-36.7596,80.9524,71.8978,,,,,-8259344.28,30.8662,-4.4545,0.0,0.0,0.0,156.36203133,10.22742254,,,,68.0712,85.3933,3.8732,30.842,69.4265,72.2233,33.9786,high,0.4,0.25,0.2,0.15,,,,
301175.SZ,中科环保,环境治理,深交所,6.22,-6.3253,6.52,6.55,6.16,43954477.0,279805574.0,3.0864,6.684,6.989,7.071,6.3962,5.9138,5.6304,2.4486,1.2158,7.78,6.15,7.78,5.6,-20.0514,-20.0514,89.6825,85.4598,,13841500.0,-15006500.0,-62035400.0,-3220020.44,28.4211,-0.2761,25.0,0.0,0.0,18.67746033,1.91812394,,,,0.2077,4.5691,15.742,40.049,49.8884,50.9575,33.9304,high,0.4,0.25,0.2,0.15,,,,
001393.SZ,维通利,电网设备,深交所,53.66,-0.5006,53.31,53.87,52.34,5180494.0,275300692.0,10.7837,53.996,56.498,58.847,,,,-6.5453,,68.01,50.86,,,-21.0998,,3.125,66.4078,,,-106000000.0,-192000000.0,,38.4158,,0.0,0.0,0.0,45.26562736,7.0893864,,,,3.125,3.125,15.5638,25.775,68.2548,50.6788,33.922,high,0.4,0.25,0.2,0.15,,,,
000423.SZ,东阿阿胶,中药Ⅱ,深交所,54.92,-1.9636,56.02,56.55,54.6,13498843.0,749012764.0,0.6986,53.922,53.156,53.3595,51.7177,49.8048,52.1987,-0.6637,0.8617,56.02,51.91,56.4,48.71,-1.9636,-2.6241,74.2063,28.3462,,,7968000.0,-63427900.0,-895652.43,63.3735,0.304,75.0,2.0,65.0,16.5122134,2.70651066,,,,0.4132,27.0248,14.2068,60.5455,27.9664,50.0,33.9124,high,0.4,0.25,0.2,0.15,,,,
000951.SZ,中国重汽,商用车,深交所,21.37,-2.0174,21.71,22.28,21.28,21376748.0,464817954.0,0.9132,21.672,22.122,21.217,19.019,18.2084,18.1925,1.3083,2.0597,23.1,19.11,23.1,16.58,-7.4892,-7.4892,96.0317,47.9466,,24553400.0,-17195700.0,-85432000.0,-4444211.15,64.1562,-0.2278,100.0,12.0,38.0,12.59984897,1.37160512,,,,18.5124,69.3388,9.6402,67.9965,27.7363,50.0,33.9025,high,0.4,0.25,0.2,0.15,,,,
300263.SZ,隆华科技,通用设备,创业板,9.46,-6.4293,9.88,10.09,9.39,47776790.0,465644197.0,14.3459,10.216,10.775,11.1945,10.3525,9.3711,8.5178,-3.3874,1.6313,12.33,9.46,12.33,8.1,-23.2766,-23.2766,81.3492,54.3098,,298000000.0,442000000.0,135000000.0,-5104386.84,31.9249,-0.5137,0.0,0.0,0.0,80.50577116,4.0230058,,,,91.9835,98.4298,0.7335,30.842,85.6333,58.3611,33.8847,high,0.4,0.25,0.2,0.15,,,,
688028.SH,沃尔德,通用设备,科创板,85.14,-5.9227,87.09,90.19,84.65,6338104.0,552535967.0,5.6494,92.436,100.74,105.407,86.425,71.7913,46.913,1.1608,3.1877,123.99,85.14,123.99,56.26,-31.3332,-31.3332,85.3175,129.1921,,719000000.0,,1085000000.0,,22.7273,-7.6081,25.0,0.0,0.0,231.21295579,11.63903551,,,,99.9174,99.9174,-0.1166,40.049,75.7886,58.3611,33.8775,high,0.4,0.25,0.2,0.15,,,,
002009.SZ,天奇股份,专用设备,深交所,23.32,-2.9142,23.77,24.63,23.14,34555300.0,827708052.0,7.9636,24.658,25.786,27.8355,25.4332,21.0959,18.3543,-7.2073,2.9544,35.87,23.32,35.87,15.19,-34.9875,-34.9875,85.3175,53.3788,,82556800.0,35905300.0,-79325100.0,-1619048.85,26.7876,-1.3965,0.0,0.0,0.0,224.87969162,4.05101096,,,,93.3747,88.9256,1.2436,30.842,79.1454,65.5873,33.8751,high,0.4,0.25,0.2,0.15,,,,
601858.SH,-,出版,上交所,22.06,-6.1277,23.0,23.4,21.9,15960722.0,359627098.0,0.8473,23.312,22.795,21.879,20.698,19.9185,19.8648,1.5573,2.2081,24.3,19.08,24.3,17.51,-9.2181,-9.2181,92.0635,65.1599,,,,,-3607802.46,58.4293,0.2976,100.0,9.0,9.0,28.11701244,2.39778243,,,,39.3388,33.5537,10.0876,67.4697,27.2679,50.0,33.856,high,0.4,0.25,0.2,0.15,,,,
600552.SH,凯盛科技,光学光电子,上交所,11.61,-6.2954,12.15,12.29,11.45,33055100.0,392271214.0,21.3876,12.564,13.141,13.5725,13.6587,12.7847,12.2522,-3.748,0.9908,15.04,11.61,15.65,10.82,-22.8059,-25.8147,40.4762,50.9608,,-740000000.0,-1843000000.0,,-4250922.6,30.5825,-0.4089,0.0,0.0,0.0,231.84774067,7.12990898,,,,99.9174,99.9174,-0.1166,28.409,87.6484,61.7771,33.8519,high,0.4,0.25,0.2,0.15,,,,
600108.SH,亚盛集团,种植业,上交所,4.75,-6.4961,4.99,5.07,4.68,148343645.0,717651070.0,4.3146,5.298,5.841,5.1795,4.0187,3.5646,3.2554,9.7584,4.8941,6.96,3.52,6.96,3.0,-31.7529,-31.7529,94.0476,112.9161,,,,,-1820619.17,49.4094,-0.2866,50.0,0.0,50.0,108.08554373,1.32933483,,,,92.0276,24.9587,5.6887,48.378,59.7852,50.0,33.827,high,0.4,0.25,0.2,0.15,,,,
301500.SZ,飞南资源,环境治理,深交所,18.59,-7.05,19.26,19.84,18.41,14992257.0,286568571.0,6.8668,20.266,22.21,22.831,19.2438,17.7417,18.3304,0.7324,2.388,27.0,18.59,27.0,14.85,-31.1481,-31.1481,55.5556,80.7667,,,-90020400.00000001,-256999999.99999997,-5913764.64,19.8305,-1.6646,25.0,0.0,0.0,21.28924642,2.82167898,,,,1.4993,92.8036,9.6641,38.8325,63.0265,50.9575,33.8227,high,0.4,0.25,0.2,0.15,,,,
001257.SZ,盛龙股份,小金属,深交所,27.78,-4.9281,28.67,28.83,27.5,30922416.0,861960207.0,22.5797,28.99,30.743,27.987,25.5647,,,2.3029,,33.81,22.93,33.81,21.75,-17.835,-17.835,78.6885,89.7552,,-180000000.0,,,,60.5288,-0.4175,50.0,0.0,2.0,56.80830653,6.67256724,,,,77.0492,78.6885,3.4774,45.9873,66.1963,51.147,33.7991,high,0.4,0.25,0.2,0.15,,,,
001365.SZ,天海电子,汽车零部件,深交所,39.3,3.9683,37.8,39.93,37.03,8027962.0,308857559.0,13.9603,39.456,40.854,41.2705,,,,-4.4012,,44.5,37.09,,,-11.6854,,12.9032,65.9381,,,-57816200.0,-265000000.0,,44.5255,,0.0,0.0,0.0,31.47379083,3.91266074,,,,12.9032,12.9032,13.9797,26.586,67.1417,54.1057,33.7826,high,0.4,0.25,0.2,0.15,,,,
301158.SZ,德石股份,专用设备,深交所,23.98,-4.0032,24.56,25.23,23.89,11235788.0,275661426.0,1.7175,25.76,26.744,28.0295,25.0265,23.3182,20.2861,1.3542,1.4814,37.44,23.98,37.44,21.12,-35.9509,-35.9509,81.746,126.1013,,1594500.0,,-15303500.0,,7.1338,-1.3704,25.0,0.0,0.0,24.66470681,1.83647321,,,,28.7175,29.8327,11.3425,40.049,46.9573,65.5873,33.7788,high,0.4,0.25,0.2,0.15,,,,
688400.SH,-,专用设备,科创板,40.24,-8.6493,42.58,44.2,39.8,19907797.0,834952796.0,5.1677,43.098,43.52,43.9845,43.4888,42.4482,35.9798,-0.7783,0.3488,46.52,40.24,48.9,39.95,-13.4996,-17.7096,59.9206,58.2862,,,,,3508455.93,42.8426,-0.5304,0.0,0.0,0.0,91.65466924,5.55957536,,,,67.4611,97.9275,3.0848,31.0853,74.6291,65.5873,33.7692,high,0.4,0.25,0.2,0.15,,,,
601857.SH,-,炼化及贸易,上交所,12.34,0.817,12.25,12.46,11.82,418973920.0,5119735792.0,0.1074,12.188,12.133,12.0705,10.838,10.0289,9.2062,2.9862,2.0687,13.24,10.86,13.24,9.65,-6.7976,-6.7976,97.619,68.8554,,,,,4740303.9,40.38,-0.1158,100.0,35.0,103.0,10.04287467,0.97789523,,,,59.5868,50.7438,7.0138,72.0353,27.2629,50.0,33.7669,high,0.4,0.25,0.2,0.15,,,,
688518.SH,-,自动化设备,科创板,22.42,-5.0,23.06,23.67,22.12,12122478.0,277574130.0,11.9486,23.91,25.079,26.8575,27.7038,26.1503,22.6219,-5.2545,0.4441,32.1,22.42,33.14,21.95,-30.1558,-32.3476,41.2698,59.4517,,,,,-3563365.86,25.3776,-0.9082,0.0,0.0,0.0,63.42568448,3.19046315,,,,73.2231,60.8264,5.0446,28.409,73.7153,65.9129,33.7501,high,0.4,0.25,0.2,0.15,,,,
002913.SZ,奥士康,元件,深交所,46.0,-4.6632,47.0,48.7,45.88,7468980.0,349928280.0,1.9758,48.168,49.182,48.5235,44.0188,41.4008,35.9783,3.8136,1.0626,53.18,43.58,53.18,38.99,-13.5013,-13.5013,93.6508,91.841,,-41768200.0,,141000000.0,6055699.74,53.4434,-1.0082,50.0,0.0,22.0,95.23123874,4.58057749,,,,99.2562,97.2727,0.1244,49.8378,56.3353,66.4539,33.7444,high,0.4,0.25,0.2,0.15,,,,
002297.SZ,博云新材,航空装备Ⅱ,深交所,10.17,-6.0074,10.57,10.74,10.09,28064994.0,292906702.0,11.715,11.02,11.635,12.3005,12.1727,10.6277,9.1854,-3.4763,0.699,14.19,10.17,14.19,10.17,-28.3298,-28.3298,73.0159,59.3575,,,,,0.0,28.7611,-0.5125,0.0,0.0,0.0,86.00525079,7.3526152,,,,6.9849,99.4215,8.699,29.6255,76.7797,50.0,33.7419,high,0.4,0.25,0.2,0.15,,,,
000725.SZ,京东方Ａ,光学光电子,深交所,3.87,-5.1471,4.01,4.02,3.85,913918696.0,3584773807.0,14.6687,4.084,4.217,4.2945,4.3157,4.1843,4.0907,-1.094,-0.1042,4.49,3.87,4.6,3.87,-13.8085,-15.8696,12.6984,36.0323,,,2408000000.0,1707999999.9999998,-4656111.85,27.2727,-0.0937,0.0,0.0,0.0,54.03943494,2.36261581,,,,95.2066,99.9174,0.3286,27.2348,87.5759,61.7771,33.7219,high,0.4,0.25,0.2,0.15,,,,
603619.SH,-,油服工程,上交所,36.1,5.9272,34.69,36.63,33.83,48009778.0,1707317786.0,3.3611,35.418,36.474,38.424,31.114,26.1983,22.2396,1.2077,3.7814,47.05,34.08,47.05,21.98,-23.2731,-23.2731,92.8571,95.482,,,,,-4843061.54,34.0863,-1.8543,50.0,0.0,61.0,27.77687085,1.9817326,,,,77.8107,6.6116,8.2706,50.134,51.8761,50.0,33.717,high,0.4,0.25,0.2,0.15,,,,
000722.SZ,湖南发展,电力,深交所,13.74,-3.4434,14.1,14.35,13.64,33593821.0,469552457.0,2.8586,13.764,13.807,13.6015,12.788,12.7094,12.5711,2.0559,1.2684,14.29,12.95,14.29,11.63,-3.8488,-3.8488,92.0635,35.6323,,-9291300.0,-74223900.0,,-933551.36,58.5714,-0.0355,100.0,20.0,40.0,80.15206239,2.04864186,,,,55.0413,83.4711,5.2343,68.5233,38.6395,45.0702,33.713,high,0.4,0.25,0.2,0.15,,,,
002842.SZ,翔鹭钨业,小金属,深交所,30.24,-4.6057,31.13,31.96,29.94,27785044.0,857588622.0,16.3199,32.478,34.854,38.145,26.9555,19.0676,13.6442,-1.235,6.8165,46.05,30.24,46.05,12.06,-34.3322,-34.3322,90.4762,84.7852,,,-326000000.0,-977000000.0,,18.9464,-3.5703,25.0,0.0,72.0,40.86340309,10.80249819,,,,7.8156,98.843,8.6595,39.171,63.7244,51.147,33.6735,high,0.4,0.25,0.2,0.15,,,,
300189.SZ,神农种业,种植业,创业板,6.97,-4.3896,7.15,7.28,6.91,117870911.0,833505267.0,4.4883,7.612,7.985,8.119,7.5538,6.3946,5.398,0.6883,1.3869,9.34,6.97,9.34,5.46,-25.3747,-25.3747,80.5556,83.0751,,-16048900.000000002,-59441100.0,-152000000.0,,37.4341,-0.3673,25.0,0.0,0.0,39.04342598,6.42704995,,,,0.0,78.7603,10.7537,40.049,59.2398,50.0,33.6617,high,0.4,0.25,0.2,0.15,,,,
