ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603118.SH,共进股份,通信设备,上交所,15.16,4.9861,14.31,15.49,14.31,98833735.0,1486621042.0,3.6265,14.686,14.339,13.797,12.6532,12.1573,11.5477,4.9241,1.8459,15.18,12.79,15.18,11.04,-0.1318,-0.1318,99.2063,60.2321,-40144300.0,,,,-10068146.3,64.5057,0.1982,100.0,20.0,20.0,125.77331751,1.98143857,,,,88.0495,91.2397,-48.6272,80.0,41.7558,50.0,33.7822,neutral,0.25,0.35,0.25,0.15,,,
002008.SZ,大族激光,自动化设备,深交所,94.18,1.4871,91.31,96.0,91.31,43025382.0,4048309866.0,12.7992,90.078,84.057,73.9595,64.2123,52.0722,40.1256,10.126,6.2221,94.18,61.28,94.18,46.59,0.0,0.0,99.6032,71.285,139000000.0,,,,-16856642.36,84.0118,4.4709,100.0,11.0,77.0,108.24295989,7.22873865,,,,99.6694,99.6694,-54.8016,79.2,49.0296,50.0,33.777,neutral,0.25,0.35,0.25,0.15,,,
605118.SH,力鼎光电,计算机设备,上交所,46.35,1.2009,45.7,46.39,44.68,5534951.0,252559638.0,0.5396,44.902,44.071,42.073,42.2867,35.7783,30.8107,2.8479,1.7236,46.5,38.6,46.5,37.5,-0.3226,-0.3226,98.8095,46.6343,-5578600.0,,,,-3763635.95,70.5686,1.0477,100.0,11.0,11.0,51.55697611,8.72045293,,,,76.4463,90.5785,-44.4008,79.2,38.4562,50.0,33.7338,neutral,0.25,0.35,0.25,0.15,,,
688625.SH,呈和科技,化学制品,科创板,71.7,3.4632,68.05,72.05,68.05,3092218.0,218375652.0,3.882,70.33,67.841,61.3295,63.2837,52.4599,44.5524,6.1312,1.303,71.7,52.58,74.3,51.23,0.0,-3.4993,97.2222,59.851,-119000000.0,,,,,80.3672,2.9097,100.0,12.0,9.0,80.81891331,14.98719585,,,,99.5868,99.2562,-54.6694,78.2,50.12,50.0,33.7326,neutral,0.25,0.35,0.25,0.15,,,
002429.SZ,兆驰股份,黑色家电,深交所,11.91,8.3712,10.96,12.09,10.93,260639903.0,3055792031.0,2.3412,10.94,10.62,10.156,10.1832,8.5583,6.7044,2.7987,1.4967,11.91,9.46,11.94,9.02,0.0,-0.2513,99.2063,50.0558,-59762400.0,,,,-3695385.11,81.7109,0.3633,100.0,11.0,11.0,43.60385911,3.03763366,,,,89.3296,96.8595,-50.4802,79.2,44.5055,50.0,33.7263,neutral,0.25,0.35,0.25,0.15,,,
603297.SH,永新光学,光学光电子,上交所,121.35,4.3602,114.9,122.76,114.9,2556829.0,304568578.0,1.986,114.768,112.166,107.441,112.0487,107.208,99.7596,1.7636,-0.0095,121.35,99.0,128.95,99.0,0.0,-5.8938,96.0317,36.7833,12181500.0,,,,1697321.08,80.6082,3.651,100.0,10.0,4.0,63.71666594,6.36969213,2.22,-17.1,21.21,95.5372,76.6942,-40.8423,65.8769,53.47,50.0,33.7138,neutral,0.25,0.35,0.25,0.15,,,
600642.SH,申能股份,电力,上交所,9.33,0.7559,9.27,9.52,9.21,31008733.0,291214272.0,0.3567,9.224,9.068,9.028,8.7615,8.4646,8.4707,0.6522,1.1545,9.33,8.64,9.33,8.24,0.0,0.0,98.4127,28.8159,23907600.000000004,,,,-23113522.5,60.4167,0.0636,100.0,6.0,60.0,11.93005482,1.18666454,,,,54.7934,80.0826,-34.1983,78.2,29.4456,50.0,33.6818,neutral,0.25,0.35,0.25,0.15,,,
300346.SZ,南大光电,电子化学品Ⅱ,创业板,51.48,0.4488,51.63,52.8,51.02,49830413.0,2573816216.0,16.0957,50.172,48.981,47.4185,51.3957,47.6715,40.7828,2.118,-1.4402,51.48,44.51,62.71,44.2,0.0,-17.9078,85.3175,36.6863,225000000.0,,,,-16018542.72,71.2133,1.5587,100.0,11.0,1.0,141.70464574,13.71326687,,,,84.9587,95.9504,-48.7231,74.0,49.7655,50.0,33.6606,neutral,0.25,0.35,0.25,0.15,,,
603596.SH,伯特利,汽车零部件,上交所,45.99,-0.0652,45.61,46.1,45.51,7133538.0,327039408.0,2.1112,46.052,45.846,45.182,49.3333,49.2092,50.7242,-0.3287,-1.7176,46.47,43.2,58.53,43.2,-1.0329,-21.4249,13.0952,30.4489,-112999999.99999999,,,,-14529695.88,56.8819,0.7245,50.0,7.0,0.0,18.19003463,2.95087661,,,,0.0826,0.0826,4.9504,45.4,36.1219,50.0,33.6581,neutral,0.25,0.35,0.25,0.15,,,
603861.SH,白云电器,电网设备,上交所,16.82,1.2643,16.58,16.94,16.37,14231186.0,236670094.0,4.6205,16.698,16.666,16.501,17.1538,14.8032,12.2608,0.9977,1.1677,17.1,15.88,21.24,14.84,-1.6374,-20.8098,89.2857,42.5789,-80880900.0,,,,0.0,55.2361,0.1731,75.0,7.0,0.0,37.99611586,1.91118477,,,,76.6055,88.9256,-44.0433,64.9,57.7918,50.0,33.6521,neutral,0.25,0.35,0.25,0.15,,,
600686.SH,金龙汽车,商用车,上交所,17.25,5.4401,16.36,17.3,16.14,28629641.0,483243319.0,1.8581,16.554,16.381,17.0605,17.541,16.9474,14.6891,0.2321,-1.1097,18.14,15.92,21.97,15.46,-4.9063,-21.4838,83.7302,48.6766,-19438600.0,,,,-97505824.29,41.0822,0.036,75.0,1.0,0.0,15.40556651,2.42291273,,,,0.1656,61.7355,-10.4918,59.2,32.187,50.0,33.6438,neutral,0.25,0.35,0.25,0.15,,,
300037.SZ,新宙邦,电池,创业板,62.71,-0.2704,62.8,64.45,62.13,21749065.0,1371429551.0,6.7779,62.88,62.906,59.9645,56.5773,54.4883,45.7199,3.2322,1.1357,64.45,53.74,64.45,48.44,-2.6998,-2.6998,96.0317,46.6042,-320000000.0,,,,-4861272.1,64.8942,0.4445,100.0,11.0,11.0,49.21835355,6.04908807,,,,91.0744,88.0992,-48.9008,72.5,51.7064,50.0,33.5764,neutral,0.25,0.35,0.25,0.15,,,
003007.SZ,直真科技,软件开发,深交所,45.13,0.4228,43.86,45.94,43.51,4896349.0,218466285.0,3.6054,44.818,44.553,43.5195,43.953,40.4653,36.3855,1.6585,-1.339,47.36,40.05,47.36,38.82,-4.7086,-4.7086,91.6667,56.617,-16480500.0,,,,,60.9229,0.349,100.0,13.0,3.0,200.45654646,5.40687539,,,,84.279,96.9421,-48.7332,73.9,49.52,50.0,33.5617,neutral,0.25,0.35,0.25,0.15,,,
601952.SH,苏垦农发,种植业,上交所,9.93,1.3265,9.81,10.19,9.8,30780297.0,308740489.0,0.4854,9.822,9.932,10.048,9.8638,9.5621,9.6811,-0.7262,0.4498,10.82,9.73,10.82,9.18,-8.2255,-8.2255,78.9683,41.5967,-1464199.9999999998,,,,7170986.75,47.8261,-0.0852,50.0,0.0,1.0,21.39726044,1.55479816,,,,57.686,0.0,-15.1901,48.8,51.0944,50.0,33.5561,neutral,0.25,0.35,0.25,0.15,,,
002703.SZ,浙江世宝,汽车零部件,深交所,20.58,-0.4354,20.53,20.64,20.26,29030052.0,593806106.0,7.7562,20.424,19.884,19.5915,21.4825,18.9319,15.6147,-1.2948,-1.8182,20.67,18.23,25.14,18.23,-0.4354,-18.1384,78.5714,44.6141,-15873699.999999998,,,,-978882.44,60.3143,0.5469,50.0,5.0,0.0,74.13881629,6.08390729,,,,31.1828,73.2231,-24.2198,49.3,59.3996,50.0,33.5499,neutral,0.25,0.35,0.25,0.15,,,
605060.SH,联德股份,通用设备,上交所,63.5,5.1325,60.01,63.5,58.4,12551848.0,765670247.0,2.1469,61.008,58.502,55.14,54.2847,45.2349,33.2451,2.7734,3.5855,63.5,48.16,73.0,39.84,0.0,-13.0137,97.619,81.233,-11920100.0,,,,-522809.48,66.9162,2.1665,100.0,5.0,11.0,51.40689268,4.9601834,,,,93.9669,94.2975,-51.4628,75.8,49.4589,50.0,33.529,neutral,0.25,0.35,0.25,0.15,,,
000422.SZ,湖北宜化,农化制品,深交所,16.69,2.6445,16.33,16.77,16.3,56083037.0,931748760.0,4.1301,16.106,16.027,16.2135,16.6782,15.6592,14.255,-0.844,0.484,17.29,15.21,19.44,15.14,-3.4702,-14.1461,90.0794,40.7812,-80693100.0,,,,-8945078.37,54.8148,0.1334,75.0,2.0,1.0,17.45526094,2.40306502,,,,60.3306,41.5702,-26.5083,62.2,43.5257,50.0,33.5244,neutral,0.25,0.35,0.25,0.15,,,
603016.SH,新宏泰,电网设备,上交所,53.93,-2.3538,55.0,58.88,53.91,14621305.0,819904518.0,3.0032,51.342,47.428,45.9445,37.4203,32.3803,30.3213,8.5992,4.7411,55.23,38.79,55.23,30.88,-2.3538,-2.3538,99.2063,80.9974,3746500.0,,,,,61.9189,1.4313,100.0,25.0,85.0,100.54444789,6.52677464,,,,96.3636,93.8843,-52.1983,77.3,48.04,50.0,33.5154,neutral,0.25,0.35,0.25,0.15,,,
002414.SZ,高德红外,军工电子Ⅱ,深交所,14.27,-0.2098,14.15,14.39,14.0,120701132.0,1712921478.0,1.423,13.826,13.654,13.288,14.9682,14.3801,12.2938,1.0456,-1.6923,14.3,12.67,18.5,12.63,-0.2098,-22.8649,78.1746,39.7039,-107000000.0,,,,1405946.7,69.0141,0.4322,75.0,4.0,0.0,59.08623482,7.72588132,,,,45.4839,79.7521,-30.8574,59.8,51.1118,50.0,33.4936,neutral,0.25,0.35,0.25,0.15,,,
688531.SH,日联科技,专用设备,科创板,83.75,7.5372,79.96,85.2,79.96,9440459.0,780855941.0,8.0142,76.06,70.879,69.8455,72.675,68.7681,65.1976,-0.1008,0.9415,83.75,63.58,83.75,63.58,0.0,0.0,99.6032,72.4498,-27662900.0,,,,-366837.81,77.5411,3.453,75.0,5.0,5.0,144.39474165,7.80938951,,,,87.4359,97.1795,-49.8974,66.5,60.7194,50.0,33.4805,neutral,0.25,0.35,0.25,0.15,,,
605589.SH,圣泉集团,塑料,上交所,37.75,2.9171,36.6,38.3,36.48,37271895.0,1400556659.0,9.8349,37.298,37.068,34.1605,32.5858,30.2016,29.7219,5.0091,1.9959,38.62,28.83,38.62,28.83,-2.2527,-2.2527,99.2063,62.8209,165000000.0,,,,-8202415.4,75.1177,0.5878,100.0,13.0,13.0,57.31352987,5.133724,,,,99.5752,99.2353,-54.6601,76.9,50.918,50.0,33.4795,neutral,0.25,0.35,0.25,0.15,,,
301363.SZ,美好医疗,医疗器械,深交所,27.2,2.8744,26.32,27.52,26.2,11402864.0,307948591.0,3.5605,26.556,26.318,25.9575,28.8513,26.7097,24.2894,0.9313,-2.2265,27.2,24.89,34.88,24.15,0.0,-22.0183,80.9524,40.2048,-82171400.0,,,,1890278.94,54.5845,0.6068,75.0,9.0,0.0,53.00186343,4.03185317,,,,92.6339,55.9152,-41.4007,62.3,58.0747,50.0,33.4735,neutral,0.25,0.35,0.25,0.15,,,
600131.SH,国网信通,IT服务Ⅱ,上交所,18.59,0.9229,18.35,18.63,18.2,14989700.0,276932984.0,0.842,18.436,18.339,18.549,19.4303,18.2933,18.1102,-2.783,0.2054,20.55,17.79,23.24,17.79,-9.5377,-20.0086,79.7619,41.0022,-25315100.000000004,,,,1837795.28,50.1235,0.1138,50.0,1.0,0.0,28.48044113,2.88215395,,,,53.2231,4.876,-14.8471,49.2,49.7323,50.0,33.4413,neutral,0.25,0.35,0.25,0.15,,,
601133.SH,柏诚股份,专业工程,上交所,23.54,-1.8758,24.26,24.4,22.87,25083983.0,593867727.0,3.7914,24.49,24.63,21.9325,18.8268,16.7317,14.3508,9.5584,3.1579,25.87,17.14,25.87,15.45,-9.0066,-9.0066,96.0317,84.8926,-54011899.99999999,,,,-939273.48,70.4803,0.0875,100.0,23.0,15.0,80.63661112,5.11545131,,,,98.0645,91.0968,-52.0968,73.3,53.2354,50.0,33.4396,neutral,0.25,0.35,0.25,0.15,,,
688663.SH,新风光,电网设备,科创板,65.35,2.3012,63.63,66.44,62.38,4297044.0,278210577.0,2.3897,64.576,62.282,60.0645,58.3517,50.4205,40.3554,3.5131,2.1453,68.32,55.85,68.32,53.5,-4.3472,-4.3472,99.2063,52.9167,-7815400.0,,,,-2094.5,66.8569,1.4705,100.0,8.0,69.0,168.1736137,8.67109236,,,,98.1818,97.686,-53.7851,75.9,51.274,50.0,33.4372,neutral,0.25,0.35,0.25,0.15,,,
002416.SZ,爱施德,专业连锁Ⅱ,深交所,13.48,1.3534,13.22,13.88,13.15,40845656.0,554217940.0,1.4494,13.564,13.462,13.16,13.2577,12.7912,12.3829,1.7552,0.1082,13.8,12.5,14.32,11.82,-2.3188,-5.8659,90.4762,28.1899,-23404699.999999996,,,,-9420008.1,61.4815,0.1015,100.0,11.0,6.0,34.15842236,2.14767548,,,,83.9669,46.6116,-36.0413,74.5,35.3764,50.0,33.4088,neutral,0.25,0.35,0.25,0.15,,,
601126.SH,四方股份,电网设备,上交所,53.4,7.014,49.53,54.89,49.3,40619958.0,2129007902.0,5.4768,49.352,46.77,45.118,43.8693,36.8171,26.8455,2.196,2.5875,53.4,39.9,53.4,35.62,0.0,0.0,99.6032,58.3362,-467000000.0,,,,-6857475.17,73.5464,1.8817,100.0,6.0,11.0,68.73448883,11.40807317,,,,97.9339,97.9339,-53.7603,78.2,47.8402,50.0,33.39,neutral,0.25,0.35,0.25,0.15,,,
601336.SH,新华保险,保险Ⅱ,上交所,63.69,-0.3598,64.13,65.17,63.31,21265972.0,1363212212.0,2.2986,64.05,62.882,62.5585,71.6502,71.0897,64.7622,-1.7449,-2.099,66.6,59.32,85.01,59.32,-4.3694,-25.0794,44.0476,38.5397,-76737000.0,,,,5870697.05,54.1325,1.5513,50.0,5.0,0.0,5.26813929,1.573445,,,,2.7273,71.157,-13.7438,43.5,56.3803,50.0,33.3841,neutral,0.25,0.35,0.25,0.15,,,
600237.SH,铜峰电子,元件,上交所,9.44,1.3963,9.33,9.48,9.3,26522345.0,249319497.0,12.6352,9.356,9.265,8.965,9.6158,9.1715,8.2079,1.8692,-0.7586,9.49,8.35,11.15,8.09,-0.5269,-15.3363,81.3492,49.5012,-88819400.0,,,,,59.1603,0.2016,75.0,8.0,0.0,63.02233427,3.69065802,,,,74.1322,90.0,-43.4463,62.9,58.86,50.0,33.3684,neutral,0.25,0.35,0.25,0.15,,,
605090.SH,九丰能源,燃气Ⅱ,上交所,45.68,-2.4349,47.0,47.4,45.09,36879909.0,1689258408.0,4.1758,44.572,42.155,40.513,43.7785,40.4668,34.1554,3.3561,-0.3672,46.82,38.13,52.37,38.11,-2.4349,-12.7745,89.6825,45.8147,-151000000.0,,,,-9049070.44,82.1174,2.0391,100.0,10.0,3.0,19.17465634,2.29815054,,,,82.8926,69.4215,-41.3678,72.3,43.5522,50.0,33.3511,neutral,0.25,0.35,0.25,0.15,,,
002430.SZ,杭氧股份,化学制品,深交所,29.9,-0.5984,30.08,30.61,29.3,27576632.0,821466736.0,4.592,28.894,28.778,28.479,30.254,29.6528,25.5413,0.4497,-0.9121,30.08,27.64,33.47,27.64,-0.5984,-10.6663,78.5714,37.7501,28863700.0,,,,-10796315.69,64.5495,0.5163,75.0,3.0,0.0,28.12616227,2.75925569,,,,62.8926,31.3223,-24.843,60.4,43.6576,50.0,33.3436,neutral,0.25,0.35,0.25,0.15,,,
600577.SH,精达股份,电网设备,上交所,13.3,1.0638,13.08,13.46,13.06,50429186.0,671885084.0,3.5386,13.096,12.747,12.3885,13.6505,12.5491,10.1965,0.8179,-1.149,13.31,11.74,15.65,11.6,-0.0751,-15.016,80.9524,41.1022,-59052299.99999999,,,,10826163.44,66.0066,0.4044,75.0,7.0,0.0,37.34860938,3.66068798,,,,86.4463,79.7521,-45.1942,62.7,60.7066,50.0,33.3231,neutral,0.25,0.35,0.25,0.15,,,
600765.SH,中航重机,航空装备Ⅱ,上交所,16.59,-0.6587,16.58,16.68,16.5,15322981.0,254179923.0,1.3591,16.702,16.619,16.45,18.3338,17.7982,17.0514,-0.0759,-1.37,16.91,15.88,21.62,15.88,-1.8924,-23.2655,54.3651,24.6628,-80728000.0,,,,2259931.5,52.4116,0.3057,50.0,7.0,0.0,37.27145591,1.47820342,,,,46.1983,0.3306,-11.2521,44.9,51.5776,50.0,33.2964,neutral,0.25,0.35,0.25,0.15,,,
603757.SH,大元泵业,通用设备,上交所,53.67,-1.2148,54.98,55.59,51.44,17235880.0,917640519.0,4.0252,55.748,55.785,49.8115,45.5315,43.3193,37.4983,4.9403,2.3851,58.6,40.32,58.6,39.66,-8.413,-8.413,94.0476,75.1449,-432000000.0,,,,0.0,71.5817,0.7925,100.0,11.0,12.0,108.20414551,5.96357693,,,,99.9174,99.6694,-54.8884,72.5,56.5718,50.0,33.2958,neutral,0.25,0.35,0.25,0.15,,,
000703.SZ,恒逸石化,炼化及贸易,深交所,14.99,-1.1866,15.21,15.3,14.79,38320946.0,572912934.0,2.5818,15.308,15.433,14.198,12.8622,10.5887,8.287,7.5158,3.0911,15.97,12.19,15.97,10.55,-6.1365,-6.1365,96.0317,58.1285,-154000000.0,,,,-15235665.13,67.8516,0.037,100.0,20.0,22.0,23.56907634,1.9626446,,,,51.7937,95.7851,-37.0741,73.3,37.5949,50.0,33.2852,neutral,0.25,0.35,0.25,0.15,,,
002730.SZ,电光科技,专用设备,深交所,27.8,5.0246,26.48,28.77,26.46,30224100.0,837827062.0,5.2593,27.17,27.025,26.9205,20.7917,18.0736,17.4632,4.5903,4.8681,29.49,23.27,29.49,15.56,-5.7308,-5.7308,97.619,80.9177,-72859100.0,,,,,42.9761,-0.7093,100.0,1.0,67.0,169.1161864,7.00119704,,,,98.7603,98.7603,-54.2562,74.5,53.04,50.0,33.271,neutral,0.25,0.35,0.25,0.15,,,
601179.SH,中国西电,电网设备,上交所,17.95,0.3354,17.9,18.2,17.76,214517365.0,3853717669.0,5.9812,17.738,17.028,16.3495,16.3053,12.8263,9.5183,1.5497,2.3711,18.22,14.97,20.17,14.43,-1.4819,-11.0064,96.8254,56.7374,-541000000.0,,,,-30661378.98,68.3625,0.4827,100.0,7.0,11.0,62.80347282,3.55361145,,,,78.6777,95.124,-46.3182,76.2,42.7087,50.0,33.2676,neutral,0.25,0.35,0.25,0.15,,,
301141.SZ,中科磁业,金属新材料,深交所,55.0,-3.3222,55.51,55.79,54.7,5386782.0,296381377.0,8.2364,54.52,53.677,51.563,56.2982,56.0875,56.7264,2.5946,-0.7563,56.89,47.7,66.8,45.83,-3.3222,-17.6647,37.6984,41.9952,-45945800.0,,,,,65.6681,1.664,75.0,12.0,0.0,228.49202817,4.61623983,,,,72.7856,64.1849,-36.5212,59.2,56.68,50.0,33.2597,neutral,0.25,0.35,0.25,0.15,,,
300201.SZ,海伦哲,工程机械,创业板,11.6,1.1334,11.39,11.75,11.36,32659688.0,378348241.0,6.258,11.882,11.686,11.3005,9.9458,8.0129,6.6327,1.8522,3.7087,12.22,10.2,12.22,7.48,-5.0736,-5.0736,96.8254,60.7038,53819000.0,,,,,64.9718,-0.0286,100.0,11.0,79.0,61.90300133,10.63192308,,,,94.7107,99.6694,-53.0661,72.5,54.58,50.0,33.2535,neutral,0.25,0.35,0.25,0.15,,,
603687.SH,大胜达,包装印刷,上交所,18.59,-4.9105,19.0,19.19,18.25,88989653.0,1654121717.0,8.0959,19.264,18.268,17.101,13.1848,11.2717,9.4607,9.6921,5.6491,19.84,14.89,19.84,9.91,-6.3004,-6.3004,98.0159,102.6097,-193000000.0,,,,-5758981.96,58.744,0.1401,100.0,25.0,25.0,145.85473178,3.09277453,,,,99.1736,98.6777,-54.3802,75.3,51.9665,50.0,33.2516,neutral,0.25,0.35,0.25,0.15,,,
601678.SH,滨化股份,化学原料,上交所,5.12,0.9862,5.06,5.16,5.03,52994707.0,269740445.0,8.001,5.076,5.09,5.033,5.2527,4.8429,4.5379,0.8011,0.6419,5.19,4.79,5.85,4.75,-1.3487,-12.4786,85.7143,36.4739,-154000000.0,,,,-3920026.08,58.0,0.038,75.0,9.0,0.0,45.8773176,1.08215363,1.26,52.55,49.46,94.7934,76.8595,-55.3926,74.4077,54.2156,50.0,33.2484,neutral,0.25,0.35,0.25,0.15,,,
300569.SZ,天能重工,风电设备,创业板,6.78,1.497,6.62,6.78,6.55,36429861.0,244009274.0,1.8315,6.766,6.669,6.7665,6.6755,6.4142,5.9304,-2.5211,0.8358,7.51,6.29,8.34,6.04,-9.7204,-18.705,90.0794,43.0973,-22396700.0,,,,-2374930.75,48.4375,0.0071,75.0,1.0,5.0,51.46466487,0.95853863,,,,83.9009,18.3471,-28.9521,62.0,45.1146,50.0,33.2406,neutral,0.25,0.35,0.25,0.15,,,
300063.SZ,天龙集团,广告营销,创业板,12.13,-1.7018,12.2,12.29,11.95,54921446.0,662912276.0,6.051,12.3,12.116,11.7605,13.1187,11.1864,9.8586,1.6992,-1.4128,12.71,10.64,17.75,10.64,-4.5633,-31.662,82.9365,67.3682,-94041400.0,,,,,55.3633,0.2803,75.0,11.0,0.0,60.20187564,3.96966674,,,,55.9504,78.6777,-34.2521,59.2,54.3,50.0,33.232,neutral,0.25,0.35,0.25,0.15,,,
603881.SH,DR数据港,通信服务,上交所,39.57,3.9128,37.95,39.72,37.67,61300406.0,2376702259.0,3.0615,40.022,40.063,38.85,38.134,35.4129,32.6783,1.7162,0.8178,42.08,35.68,43.53,33.66,-5.9648,-9.0972,93.6508,59.3111,-146000000.0,,,,-1242399.77,52.2676,0.0181,100.0,1.0,11.0,165.10446706,6.84256428,,,,87.3554,84.3802,-46.6694,70.5,50.8808,50.0,33.2278,neutral,0.25,0.35,0.25,0.15,,,
600497.SH,驰宏锌锗,工业金属,上交所,9.52,5.8954,8.99,9.64,8.9,222413936.0,2099610848.0,11.5539,8.986,8.632,8.28,9.0905,8.0492,6.7919,2.7423,0.1561,9.52,7.7,11.22,7.54,0.0,-15.1515,92.0635,42.8694,-355000000.0,,,,-10965771.18,75.0,0.3924,100.0,9.0,1.0,46.09596186,3.2252423,,,,99.2562,99.4215,-54.595,76.6,50.1729,50.0,33.2045,neutral,0.25,0.35,0.25,0.15,,,
002774.SZ,快意电梯,专用设备,深交所,11.8,-0.2536,11.56,12.34,11.55,24520450.0,290832074.0,4.4574,11.32,11.039,10.8575,11.0498,10.6402,10.0474,1.7382,-0.2453,11.83,10.34,11.83,9.92,-0.2536,-0.2536,95.6349,32.6845,18823500.0,,,,,67.9537,0.2747,100.0,9.0,3.0,78.75683029,3.79347958,,,,99.9174,99.7521,-54.9091,75.8,51.5,50.0,33.1777,neutral,0.25,0.35,0.25,0.15,,,
688605.SH,先锋精科,半导体,科创板,66.43,2.043,65.1,66.8,64.52,3998648.0,263150743.0,4.7624,65.292,64.129,62.3425,64.6007,63.7772,62.9323,2.8338,-0.5417,66.43,56.15,73.8,55.66,0.0,-9.9864,79.7619,48.1307,29629200.0,,,,,65.3187,1.2518,100.0,12.0,3.0,102.37825617,10.52593509,,,,99.1848,91.3043,-52.5408,73.7,52.0,50.0,33.1598,neutral,0.25,0.35,0.25,0.15,,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,120.13,6.8772,111.9,121.48,111.6,42837877.0,4979004235.0,8.8905,112.916,108.965,101.86,103.0693,94.858,79.1105,3.5121,1.4292,120.13,91.33,134.32,87.12,0.0,-10.5643,98.0159,53.9866,-630000000.0,,,,-12433123.2,77.8535,4.4828,100.0,9.0,9.0,138.95580754,14.00275229,,,,95.7851,97.9339,-53.0083,76.6,48.3806,50.0,33.1531,neutral,0.25,0.35,0.25,0.15,,,
002478.SZ,常宝股份,特钢Ⅱ,深交所,11.08,5.2232,10.42,11.09,10.31,45398348.0,486616347.0,3.0364,10.934,10.983,10.7945,11.014,9.4704,7.4104,-0.0278,1.5724,11.31,10.05,13.87,9.4,-2.0336,-20.1154,90.4762,55.2814,-20470700.0,,,,-1871882.82,55.3763,0.0534,75.0,1.0,1.0,14.29480259,1.03117634,,,,68.1267,55.9504,-32.8319,61.2,49.7298,50.0,33.1445,neutral,0.25,0.35,0.25,0.15,,,
002683.SZ,广东宏大,化学制品,深交所,41.0,-2.148,42.0,42.0,40.68,12607194.0,516809282.0,1.3286,41.996,41.494,40.221,45.0273,43.5898,39.1281,1.3928,-1.836,43.51,37.56,53.3,37.01,-5.7688,-23.0769,66.6667,45.7466,-39216200.0,,,,-10631788.79,55.4589,1.0215,75.0,8.0,0.0,23.01294586,3.16743948,,,,18.5124,31.2397,-9.2893,55.1,34.4988,50.0,33.0874,neutral,0.25,0.35,0.25,0.15,,,
000967.SZ,盈峰环境,环保设备Ⅱ,深交所,13.65,1.487,13.21,13.87,12.3,313016091.0,4111089485.0,3.2611,13.654,12.221,10.621,8.8147,7.8387,7.2714,13.624,6.784,14.1,8.51,14.1,6.96,-3.1915,-3.1915,98.8095,67.8976,-129000000.0,,,,-3566322.6,85.2255,0.7695,100.0,15.0,63.0,57.69314877,1.95739721,,,,90.2479,96.1983,-50.6363,75.3,47.4531,50.0,33.0592,neutral,0.25,0.35,0.25,0.15,,,
300785.SZ,值得买,数字媒体,创业板,53.98,-1.5861,54.85,54.96,53.13,12646314.0,681031375.0,6.33,53.098,51.545,49.893,56.0502,49.6796,41.6506,2.3278,-2.38,54.85,45.65,76.48,45.42,-1.5861,-29.4195,86.9048,59.6672,-99248500.0,,,,-2770305.25,61.0349,1.8811,75.0,11.0,0.0,80.21720348,4.02958324,,,,71.4876,81.405,-40.3719,62.7,54.7712,50.0,33.0448,neutral,0.25,0.35,0.25,0.15,,,
688800.SH,瑞可达,其他电子Ⅱ,科创板,95.5,1.8667,93.99,96.53,90.8,8874222.0,831335126.0,4.9738,96.13,93.628,89.387,89.5725,83.5156,70.6117,1.6628,1.1511,98.0,80.28,105.41,79.1,-2.551,-9.4014,95.6349,59.3759,156000000.0,,,,69980.21,70.9689,1.9725,100.0,11.0,8.0,96.96985456,11.41439293,2.35,-22.09,57.03,84.7059,81.8487,-47.6477,64.3462,59.6496,50.0,33.0216,neutral,0.25,0.35,0.25,0.15,,,
301312.SZ,智立方,自动化设备,深交所,125.24,5.5719,117.8,131.4,116.18,9649180.0,1217117401.0,5.4015,120.59,120.124,110.7865,88.6117,68.8193,56.4937,10.0366,6.7619,125.24,86.0,125.24,55.99,0.0,0.0,99.6032,97.3879,-7434100.0,,,,-13670501.06,73.7193,-0.1048,100.0,20.0,78.0,279.77094065,14.69497016,,,,99.582,97.4922,-54.2268,80.0,44.2089,50.0,32.9955,neutral,0.25,0.35,0.25,0.15,,,
300740.SZ,水羊股份,化妆品,创业板,23.5,0.9884,23.15,23.79,23.15,11367759.0,266820223.0,2.8928,22.922,22.104,21.355,22.2978,22.0437,19.8264,3.0696,-0.9719,23.5,19.9,24.6,19.5,0.0,-4.4715,86.1111,37.5975,-27429100.0,,,,-8717296.6,69.4534,0.7545,100.0,11.0,4.0,60.92761618,3.8789569,,,,89.9174,68.6777,-43.6405,75.0,40.6104,50.0,32.9925,neutral,0.25,0.35,0.25,0.15,,,
