ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
001207.SZ,联科科技,橡胶,深交所,32.45,3.7736,31.7,34.33,31.65,19158541.0,624707796.0,2.1073,29.528,28.265,27.668,26.2077,24.5603,23.8247,2.2053,2.2685,32.45,26.34,32.45,22.65,0.0,0.0,99.6032,46.2504,,,,,,80.4167,0.9015,100.0,6.0,59.0,16.45685261,1.86846709,,,,25.7025,14.1322,12.6872,72.6446,41.5548,50.0,46.4861,neutral,0.25,0.35,0.25,0.15,,,,
688301.SH,-,医疗器械,科创板,118.06,-2.1305,120.08,122.45,117.29,2408877.0,286587742.0,6.884,121.542,123.196,122.628,113.5542,111.625,110.6118,0.76,1.5867,130.43,118.06,130.43,97.0,-9.484,-9.484,67.8571,41.0754,,,,,331372.58,44.221,-1.9187,75.0,0.0,43.0,53.52886024,5.89893826,,,,74.2975,48.2645,5.791,56.3438,71.2265,50.0,46.4747,neutral,0.25,0.35,0.25,0.15,,,,
688097.SH,博众精工,自动化设备,科创板,63.54,17.2325,55.0,64.88,55.0,28743766.0,1747443784.0,2.487,52.978,49.426,46.2275,40.5115,37.3156,32.7947,6.7955,3.9183,63.54,41.98,63.54,31.8,0.0,0.0,99.6032,79.2827,,,,,-820434.2,82.7442,2.8834,100.0,22.0,50.0,43.14426766,5.86698097,,,,69.0083,82.2314,3.9981,74.225,47.7987,50.0,46.4279,neutral,0.25,0.35,0.25,0.15,,,,
601611.SH,-,基础建设,上交所,17.46,1.0417,17.1,18.13,16.39,154325830.0,2648958958.0,2.8805,17.186,16.729,16.158,15.3328,13.2946,11.1054,2.4019,2.9867,17.46,15.15,19.94,11.77,0.0,-12.4373,97.2222,52.1324,,,,,1298269.05,65.1163,0.289,100.0,6.0,103.0,28.70798231,1.49229087,,,,95.4545,57.686,3.1557,70.8604,53.2567,50.0,46.4042,neutral,0.25,0.35,0.25,0.15,,,,
600078.SH,澄星股份,农化制品,上交所,12.9,0.0,13.15,13.3,12.61,52388587.0,679252482.0,7.5199,12.914,12.93,12.486,11.3295,10.3902,7.9532,1.4297,1.5932,14.81,11.13,14.81,9.59,-12.8967,-12.8967,94.4444,79.8082,,,,,0.0,60.8696,-0.0975,75.0,7.0,32.0,133.6195263,5.64359531,,,,93.9024,97.7901,0.5954,59.396,71.8555,50.0,46.4013,neutral,0.25,0.35,0.25,0.15,,,,
301137.SZ,哈焊华通,通用设备,深交所,57.92,-6.9708,61.09,62.12,57.0,16241983.0,964640809.0,4.2397,59.996,57.95,54.821,53.1455,47.7877,38.1692,3.807,2.8059,62.26,50.3,69.0,43.37,-6.9708,-16.058,95.2381,67.0939,,,,,,61.6121,1.3822,100.0,12.0,62.0,163.6253315,4.49719939,,,,82.3188,76.8116,3.1061,67.1855,58.3447,50.0,46.3776,neutral,0.25,0.35,0.25,0.15,,,,
688309.SH,-,环保设备Ⅱ,科创板,57.26,2.1223,55.06,57.66,54.16,4273725.0,240730220.0,2.4434,54.14,49.202,42.125,31.0273,28.0093,23.0116,16.2807,9.0068,57.26,31.65,57.26,22.22,0.0,0.0,99.6032,49.4426,,,,,,92.8414,2.991,100.0,46.0,40.0,71.42348012,5.94501389,,,,38.0296,95.4545,6.033,74.225,45.5314,50.0,46.3698,neutral,0.25,0.35,0.25,0.15,,,,
001376.SZ,百通能源,电力,深交所,22.03,6.5796,20.86,22.22,20.32,22097221.0,478778265.0,4.1928,21.054,21.477,20.733,18.696,15.7389,14.0678,-1.6718,3.8936,22.9,19.13,24.52,12.24,-3.7991,-10.155,96.8254,73.0683,,,,,-5181313.92,57.3756,-0.1754,75.0,2.0,59.0,24.94229909,3.74814941,,,,0.1558,0.1558,16.0448,59.7345,55.7685,50.0,46.3604,neutral,0.25,0.35,0.25,0.15,,,,
002297.SZ,博云新材,航空装备Ⅱ,深交所,12.18,-3.5629,12.78,12.9,12.13,35752319.0,442417951.0,11.715,12.446,12.616,12.852,12.0328,10.4727,9.061,0.6264,1.7146,14.19,12.04,14.19,9.78,-14.1649,-14.1649,86.9048,55.0955,,,,,0.0,46.2766,-0.2574,50.0,0.0,71.0,86.00525079,7.3526152,,,,6.9849,99.4215,8.699,49.8378,76.8262,50.0,46.3245,neutral,0.25,0.35,0.25,0.15,,,,
002150.SZ,正泰电源,通用设备,深交所,32.65,10.0067,31.16,32.65,30.7,23135963.0,744829142.0,2.7503,28.88,27.98,27.656,23.545,21.3632,16.5551,3.9191,3.0476,32.65,23.39,32.65,19.11,0.0,0.0,99.6032,77.0193,,,,,-2795564.56,64.0449,0.3748,100.0,2.0,36.0,32.81879356,4.21867943,,,,44.2975,84.6281,6.1715,71.9422,48.4028,50.0,46.3233,neutral,0.25,0.35,0.25,0.15,,,,
688639.SH,-,化学制品,科创板,34.88,1.5725,34.37,35.65,33.8,13032128.0,453457352.0,6.5778,33.204,32.945,34.2005,35.3325,34.9028,33.4262,-2.1179,0.0614,36.88,31.13,41.34,31.13,-5.423,-15.6265,65.0794,42.0726,,,,,343338.56,50.5597,0.1718,50.0,2.0,0.0,32.71012707,1.50167303,,,,14.7107,0.0826,14.6743,50.189,70.3169,50.0,46.314,neutral,0.25,0.35,0.25,0.15,,,,
300939.SZ,秋田微,光学光电子,创业板,37.96,-2.1145,38.78,38.91,37.65,5428554.0,207273796.0,4.3603,38.176,36.829,36.411,36.1437,35.0038,32.7578,1.8048,1.0564,38.78,33.46,38.78,33.46,-2.1145,-2.1145,97.2222,55.0922,,,,,,56.8991,0.5537,100.0,6.0,6.0,111.19003001,5.73816909,,,,99.1736,99.1736,0.0039,68.6989,58.897,50.0,46.2698,neutral,0.25,0.35,0.25,0.15,,,,
300651.SZ,金陵体育,文娱用品,创业板,28.6,-4.4118,30.16,30.2,28.54,9590030.0,277951305.0,5.0713,29.84,29.759,28.6065,24.4413,23.6354,21.8392,4.6592,2.8041,31.22,25.77,31.22,20.18,-8.3921,-8.3921,89.6825,58.2663,,,,,,59.7868,-0.3784,75.0,0.0,38.0,39.95058171,2.30367129,,,,24.1322,17.1901,12.6292,57.5603,61.769,50.0,46.2457,neutral,0.25,0.35,0.25,0.15,,,,
688779.SH,-,电池,科创板,12.26,-1.5261,12.36,12.55,12.1,44029636.0,541668621.0,1.4235,11.782,11.489,10.9585,9.2433,8.3193,6.7456,4.3021,4.3266,12.45,9.67,12.45,6.74,-1.5261,-1.5261,99.2063,56.4373,,,,,-6638666.53,69.5745,0.1184,100.0,50.0,49.0,41.92836682,2.20385259,1.15,227.21,56.63,59.8561,44.1152,-12.5338,97.1361,31.5108,50.0,46.2419,neutral,0.25,0.35,0.25,0.15,,,,
688307.SH,-,计算机设备,科创板,54.3,-5.2025,57.29,58.0,54.0,5229858.0,290011802.0,8.1528,56.288,57.223,52.421,48.087,42.8728,36.4277,4.8892,2.6853,65.02,46.44,65.02,42.26,-16.4872,-16.4872,96.4286,96.2294,,,,,,59.6877,0.1999,75.0,13.0,83.0,146.88120193,10.82277214,,,,98.4069,98.1618,0.1446,60.4496,70.164,50.0,46.2345,neutral,0.25,0.35,0.25,0.15,,,,
000777.SZ,中核科技,通用设备,深交所,25.1,-2.6755,25.73,25.73,24.57,21211820.0,531987235.0,11.3652,25.562,25.373,25.281,25.0248,23.0779,21.2096,0.4011,1.623,26.32,23.99,30.86,20.17,-4.6353,-18.6649,84.9206,38.9687,,,,,-5011410.24,49.8039,0.0487,75.0,0.0,6.0,47.60490098,3.04974626,,,,90.1653,58.7603,3.5831,56.7493,71.8766,50.0,46.2272,neutral,0.25,0.35,0.25,0.15,,,,
300170.SZ,汉得信息,IT服务Ⅱ,创业板,26.15,2.1484,25.81,27.26,25.6,198951305.0,5258317649.0,4.0263,25.57,24.514,24.4705,23.1497,20.4593,19.3806,-0.9111,2.6487,26.78,22.23,30.65,16.95,-2.3525,-14.6819,92.4603,88.1206,,,,,2436142.56,52.2408,0.4123,75.0,4.0,5.0,68.82935323,2.77839718,,,,21.7972,68.595,9.38,60.0857,61.4072,50.0,46.2268,neutral,0.25,0.35,0.25,0.15,,,,
300018.SZ,中元股份,电网设备,创业板,13.79,-2.0597,14.07,14.1,13.63,22871102.0,316005318.0,3.0601,14.158,13.632,13.034,12.1537,11.0777,9.2896,4.4307,2.4013,14.47,11.72,14.47,10.35,-4.6994,-4.6994,97.619,49.2215,,,,,,63.4744,0.2055,100.0,16.0,49.0,42.45864726,4.18295625,,,,40.0,91.9835,6.0811,70.2793,50.3916,50.0,46.2159,neutral,0.25,0.35,0.25,0.15,,,,
300263.SZ,隆华科技,通用设备,创业板,11.3,-2.2491,11.51,11.56,11.18,39357912.0,447177067.0,14.3459,11.418,11.505,11.63,10.0935,9.2694,8.4317,1.3728,2.7276,12.33,11.0,12.33,8.06,-8.3536,-8.3536,92.8571,56.7525,,,,,-5104386.84,42.4547,-0.2447,75.0,0.0,49.0,80.50577116,4.0230058,,,,91.9835,98.4298,0.7335,57.5603,73.5447,50.0,46.2157,neutral,0.25,0.35,0.25,0.15,,,,
300189.SZ,神农种业,种植业,创业板,8.09,-3.2297,8.45,8.45,8.02,152427796.0,1237124851.0,4.4883,8.35,8.401,7.9605,7.3762,6.2089,5.2889,0.8808,2.6297,9.34,7.17,9.34,5.46,-13.3833,-13.3833,95.6349,75.1106,,,,,,60.4072,-0.03,75.0,13.0,89.0,39.04342598,6.42704995,,,,0.0,78.7603,10.7537,60.4496,59.4493,50.0,46.2081,neutral,0.25,0.35,0.25,0.15,,,,
002666.SZ,德联集团,化学制品,深交所,6.11,2.862,6.11,6.3,6.05,44618982.0,273922697.0,2.3184,5.934,5.796,5.753,5.5617,5.4755,5.1897,1.4013,1.0508,6.11,5.5,6.11,4.89,0.0,0.0,99.6032,30.8111,,,,,,67.1429,0.0604,100.0,5.0,33.0,63.5499469,0.88144367,,,,66.9421,7.2727,9.2531,72.469,44.0954,50.0,46.2013,neutral,0.25,0.35,0.25,0.15,,,,
300164.SZ,通源石油,油服工程,创业板,19.76,-0.353,20.7,21.78,19.44,192999102.0,3942548441.0,6.4555,19.986,20.175,16.2625,10.2262,8.0584,6.3769,13.4976,12.8799,24.56,10.68,24.56,5.24,-19.544,-19.544,97.2222,159.3565,,,,,,69.7105,0.1685,75.0,43.0,43.0,205.25396321,3.41936961,,,,71.5134,90.2479,3.2203,60.8008,66.2979,50.0,46.1598,neutral,0.25,0.35,0.25,0.15,,,,
002386.SZ,天原股份,化学原料,深交所,6.42,0.4695,6.41,6.54,6.33,46521345.0,299707893.0,2.5514,6.336,6.271,6.165,5.8115,5.6861,5.2,1.4147,1.1663,6.45,5.84,6.45,5.19,-0.4651,-0.4651,99.2063,41.4868,,,,,-1428579.93,61.3527,0.0112,100.0,6.0,33.0,52.7526619,1.05449664,,,,74.0458,57.7686,5.1733,72.6446,47.7352,50.0,46.1527,neutral,0.25,0.35,0.25,0.15,,,,
002842.SZ,翔鹭钨业,小金属,深交所,37.4,-4.5918,39.05,39.38,37.0,46393984.0,1756491790.0,16.3199,40.478,42.122,37.9305,24.4867,17.8262,12.935,9.7621,10.9643,46.05,25.87,46.05,11.52,-18.7839,-18.7839,94.8413,100.9577,,,,,,48.0157,-1.75,50.0,0.0,65.0,40.86340309,10.80249819,,,,7.8156,98.843,8.6595,49.8378,76.1288,50.0,46.1403,neutral,0.25,0.35,0.25,0.15,,,,
600722.SH,金牛化工,化学原料,上交所,15.4,10.0,14.51,15.4,14.35,163245216.0,2440938778.0,2.6838,13.778,12.422,10.872,8.0352,7.2984,6.531,14.6896,8.5736,15.4,7.85,15.4,5.79,0.0,0.0,99.6032,107.3852,,,,,,81.295,0.7765,100.0,43.0,42.0,116.1404555,4.37946881,,,,75.9504,89.6694,2.84,74.225,47.6853,50.0,46.1101,neutral,0.25,0.35,0.25,0.15,,,,
002961.SZ,瑞达期货,多元金融,深交所,27.52,2.2668,26.83,27.94,26.61,28760302.0,788052128.0,1.4633,27.04,26.166,25.06,26.1273,24.3072,21.2217,2.7218,0.6271,27.52,23.49,30.43,23.49,0.0,-9.5629,94.0476,46.7782,,,,,304528.34,72.6552,0.7352,100.0,10.0,5.0,13.94824281,2.27280463,,,,2.8099,15.6198,14.7501,72.3738,38.2102,50.0,46.0709,neutral,0.25,0.35,0.25,0.15,,,,
301388.SZ,欣灵电气,电网设备,深交所,43.48,3.5238,40.6,43.77,39.67,12211122.0,508131984.0,2.1048,40.856,38.909,36.9865,33.7978,32.8402,29.8529,4.8831,2.4285,43.48,33.86,43.48,29.78,0.0,0.0,99.6032,51.3914,,,,,,78.2555,1.2502,100.0,13.0,39.0,106.72363402,2.42573671,,,,53.3485,27.1283,9.1974,73.8738,41.4996,50.0,46.0301,neutral,0.25,0.35,0.25,0.15,,,,
603328.SH,-,元件,上交所,12.48,-1.9639,12.69,12.82,12.32,20745190.0,259556077.0,2.7853,12.42,12.425,12.281,11.6012,11.4298,10.5794,2.4484,1.101,13.33,11.02,13.33,10.8,-6.3766,-6.3766,97.2222,52.7604,,,,,4732280.21,53.63,-0.0463,100.0,3.0,18.0,32.3191369,2.89045709,,,,72.3967,95.7851,2.763,69.9281,53.4556,50.0,46.0295,neutral,0.25,0.35,0.25,0.15,,,,
002407.SZ,多氟多,化学制品,深交所,30.38,-0.8809,30.35,30.8,29.85,68180756.0,2061063967.0,17.4616,29.55,29.382,29.7055,30.922,28.1962,19.8558,0.6079,-0.6182,31.76,28.04,36.95,28.04,-4.3451,-17.7808,78.1746,46.143,,,,,-11252865.66,52.8905,0.2725,75.0,2.0,0.0,114.20425719,6.81787299,,,,80.4928,89.6694,2.4107,56.762,72.2369,50.0,46.0286,neutral,0.25,0.35,0.25,0.15,,,,
603092.SH,-,风电设备,上交所,73.82,9.9985,67.03,73.82,66.6,6984196.0,502504403.0,3.8224,68.276,68.292,68.4865,68.5575,,,-0.2912,-0.3534,73.82,66.04,78.4,62.49,0.0,-5.8418,92.6829,50.9379,,,,,,62.0352,0.4517,75.0,1.0,1.0,24.06221546,3.7637269,,,,1.9355,1.9355,15.7564,58.9524,55.8042,50.0,46.0235,neutral,0.25,0.35,0.25,0.15,,,,
000807.SZ,云铝股份,工业金属,深交所,35.24,4.7251,34.07,35.87,33.74,87515439.0,3077266122.0,2.4863,33.766,33.504,32.3875,31.7807,27.2208,21.5312,0.0974,1.8105,35.46,30.2,37.0,26.56,-0.6204,-4.7568,98.4127,49.0228,,,,,-11791911.74,65.3374,0.4766,100.0,9.0,146.0,8.84549387,2.15359207,,,,5.2066,63.2231,11.3104,72.1982,41.6878,50.0,46.0189,neutral,0.25,0.35,0.25,0.15,,,,
920091.BJ,大鹏工业,专用设备制造业,北交所,75.2,13.3384,65.7,76.0,64.06,5097133.0,365553281.0,7.0284,63.824,63.334,67.1485,76.2702,,,-3.9947,1.3528,76.53,58.2,96.46,54.19,-1.7379,-22.0402,52.7778,79.7549,,,,,,60.0927,1.9404,50.0,1.0,0.0,68.86697294,4.9867124,,,,8.2759,1.3793,15.1948,50.5811,67.9548,50.0,45.9908,neutral,0.25,0.35,0.25,0.15,,,,
301299.SZ,卓创资讯,数字媒体,深交所,69.03,2.3425,67.0,73.88,66.9,6231759.0,440255512.0,1.8198,67.364,65.141,63.3695,59.316,58.2903,60.6182,3.2119,1.6448,69.03,58.88,69.03,52.23,0.0,0.0,93.6508,41.937,,,,,,63.8298,1.0305,100.0,6.0,40.0,40.69012633,4.39026377,,,,6.5848,23.1027,13.8883,72.6446,38.3515,50.0,45.9856,neutral,0.25,0.35,0.25,0.15,,,,
002256.SZ,兆新股份,电力,深交所,4.0,0.7557,4.0,4.08,3.94,203999394.0,816427293.0,2.8261,3.884,3.792,3.735,3.7123,3.4863,2.9088,1.151,1.1214,4.0,3.53,4.0,3.44,0.0,0.0,98.8095,40.2063,,,,,-8146337.32,67.5676,0.0606,100.0,6.0,6.0,145.4316399,6.13355354,,,,39.6135,86.6942,6.4747,72.6446,45.7225,50.0,45.9749,neutral,0.25,0.35,0.25,0.15,,,,
301162.SZ,国能日新,软件开发,深交所,82.0,11.976,73.74,84.9,73.73,6537375.0,519857475.0,2.0859,76.276,72.793,73.1525,63.5487,60.3356,56.4429,2.3993,3.348,82.0,65.9,82.0,50.88,0.0,0.0,99.6032,81.4076,,,,,-1274481.62,60.4501,0.8291,100.0,5.0,41.0,59.93942369,5.08199132,,,,35.5798,43.2111,9.791,72.469,42.591,50.0,45.9596,neutral,0.25,0.35,0.25,0.15,,,,
002783.SZ,凯龙股份,化学制品,深交所,10.17,-1.3579,10.3,10.46,10.16,24154870.0,248598999.0,2.6227,10.282,10.202,10.106,9.8168,9.7888,9.2934,0.6925,1.102,10.34,9.77,11.04,8.81,-1.6441,-7.8804,84.5238,26.2668,,,,,,56.3536,0.0055,100.0,5.0,42.0,30.58665994,1.33363743,,,,48.768,0.0,11.4614,67.9838,47.1883,50.0,45.9568,neutral,0.25,0.35,0.25,0.15,,,,
000830.SZ,鲁西化工,化学原料,深交所,20.14,-1.0319,20.8,20.97,19.76,59272291.0,1208255746.0,2.5189,19.958,19.582,18.677,17.6297,15.9647,13.6385,2.1494,2.379,20.35,17.09,20.47,14.26,-1.0319,-1.6121,97.2222,61.7292,,,,,-5174753.53,61.8896,0.2502,100.0,10.0,57.0,24.52551351,1.178628,,,,82.1488,21.4876,6.8565,73.347,44.2548,50.0,45.9493,neutral,0.25,0.35,0.25,0.15,,,,
300882.SZ,万胜智能,电网设备,创业板,24.46,-2.0032,25.1,25.17,24.24,9858978.0,242532678.0,2.5478,25.266,24.433,23.474,21.7445,20.9024,18.3454,3.0375,2.4379,26.12,21.89,26.12,18.41,-6.3553,-6.3553,96.4286,45.8801,,,,,1228863.29,61.2296,0.2768,100.0,7.0,39.0,43.95108757,3.67536839,,,,78.843,24.7934,6.9458,68.8745,50.4253,50.0,45.9488,neutral,0.25,0.35,0.25,0.15,,,,
600157.SH,永泰能源,电力,上交所,2.03,3.5714,1.97,2.1,1.96,3000613847.0,6088609025.0,3.1005,1.918,1.884,1.7715,1.6783,1.6538,1.5271,3.8394,1.3894,2.03,1.63,2.03,1.57,0.0,0.0,99.6032,43.9066,,,,,-13088055.5,76.0563,0.0457,100.0,13.0,16.0,160.108896,0.74870977,,,,96.6116,44.7934,3.9166,73.8738,46.3135,50.0,45.9134,neutral,0.25,0.35,0.25,0.15,,,,
002394.SZ,联发股份,纺织制造,深交所,17.05,4.2176,16.33,17.13,16.08,20183064.0,334776706.0,2.3481,16.194,15.815,14.8955,15.0975,13.4246,10.927,3.5057,1.9826,17.05,13.75,19.97,12.24,0.0,-14.6219,97.619,52.2437,,,,,,78.2534,0.555,100.0,10.0,10.0,11.9319564,0.66550231,,,,35.0413,59.7521,8.7253,71.5628,44.6477,50.0,45.8902,neutral,0.25,0.35,0.25,0.15,,,,
000100.SZ,TCL科技,光学光电子,深交所,4.89,0.2049,4.86,4.95,4.81,435186314.0,2123753691.0,6.125,4.842,4.86,4.8295,4.7598,4.5254,4.467,-0.0414,0.8154,4.98,4.56,5.1,4.43,-1.8072,-4.1176,92.0635,38.3088,,,,,-24677743.82,59.5588,0.003,75.0,3.0,13.0,23.92199299,1.9312066,,,,36.055,88.1818,6.7105,61.9376,59.9919,50.0,45.8538,neutral,0.25,0.35,0.25,0.15,,,,
002772.SZ,众兴菌业,种植业,深交所,19.57,5.6125,18.48,19.73,18.21,16250153.0,311320823.0,1.9243,18.398,18.265,17.846,15.886,13.7122,10.689,2.522,2.9464,19.57,16.36,19.57,12.14,0.0,0.0,99.6032,57.3952,,,,,,74.1554,0.0735,100.0,13.0,118.0,9.47147996,1.17095128,,,,3.3028,74.6281,10.7205,73.8738,39.2352,50.0,45.8448,neutral,0.25,0.35,0.25,0.15,,,,
000531.SZ,穗恒运Ａ,电力,深交所,7.49,3.453,7.23,7.66,7.17,40561220.0,299708926.0,1.2926,7.21,7.027,6.7115,6.6952,6.6762,6.5022,2.9056,0.7929,7.49,6.25,7.49,6.2,0.0,0.0,99.6032,28.0609,,,,,307077.9,79.8883,0.1844,100.0,11.0,11.0,15.65105762,0.89766971,,,,8.5832,10.1653,14.5727,73.5226,35.7947,50.0,45.8248,neutral,0.25,0.35,0.25,0.15,,,,
688275.SH,-,电池,科创板,111.0,8.9303,102.41,112.0,99.8,8805088.0,949686111.0,2.6988,100.588,95.672,89.493,79.9272,74.8928,57.4622,7.2472,2.0907,111.0,78.45,111.0,71.4,0.0,0.0,99.6032,58.3585,,,,,-3150440.87,87.1387,3.8616,100.0,22.0,19.0,163.36983961,2.91757139,,,,87.8327,94.8066,1.3704,74.225,47.7083,50.0,45.7484,neutral,0.25,0.35,0.25,0.15,,,,
601038.SH,-,专用设备,上交所,15.82,10.0139,14.5,15.82,14.25,27978052.0,427316834.0,1.4096,14.75,14.644,14.4395,14.2557,13.5969,13.518,0.4242,1.1315,15.82,13.64,15.82,12.69,0.0,0.0,99.6032,45.2346,,,,,-934879.92,70.0,0.1217,100.0,5.0,18.0,14.08268378,1.44708773,,,,1.405,0.0826,15.9317,72.469,35.5714,50.0,45.7399,neutral,0.25,0.35,0.25,0.15,,,,
605117.SH,-,光伏设备,上交所,135.99,3.1165,135.18,139.97,129.99,33438408.0,4527789157.0,1.6143,125.64,121.322,107.6075,94.318,85.9557,79.1945,10.0146,3.799,135.99,86.54,135.99,83.21,0.0,0.0,99.6032,73.7762,,,,,72277125.92,77.2205,5.2399,100.0,19.0,22.0,37.00344721,11.69036548,,,,57.1901,58.2645,6.7327,74.225,42.1578,50.0,45.7014,neutral,0.25,0.35,0.25,0.15,,,,
600219.SH,南山铝业,工业金属,上交所,7.64,3.9456,7.39,7.79,7.39,408338705.0,3107642547.0,1.7707,7.442,7.442,7.147,6.2625,5.353,4.5626,0.9463,3.316,7.76,6.6,8.16,4.6,-1.5464,-6.3725,98.0159,47.6745,,,,,211629.06,64.6586,-0.0174,100.0,12.0,95.0,11.08732281,0.8993095,,,,41.4876,42.0661,9.31,72.725,41.48,50.0,45.6512,neutral,0.25,0.35,0.25,0.15,,,,
002334.SZ,英威腾,自动化设备,深交所,10.12,-1.5564,10.25,10.32,10.06,37998166.0,385774244.0,2.4221,10.162,9.926,9.9235,9.3515,9.2547,8.8068,2.4044,1.529,10.28,9.37,10.28,8.39,-1.5564,-1.5564,96.0317,37.2799,,,,,-1791063.68,50.7576,0.0229,100.0,6.0,45.0,40.73552622,1.90795221,,,,89.0909,7.9339,7.1154,70.8886,46.2269,50.0,45.6466,neutral,0.25,0.35,0.25,0.15,,,,
300428.SZ,立中集团,汽车零部件,创业板,24.28,-2.1757,24.8,24.98,24.1,16029807.0,391710803.0,1.8137,24.52,24.645,23.745,23.6485,23.4737,20.7646,0.9052,0.9419,25.94,22.46,25.94,21.83,-6.3994,-6.3994,85.3175,48.8403,,,,,1030998.92,58.0482,0.1478,100.0,10.0,12.0,13.50955217,1.37208298,,,,2.8926,2.314,15.6405,67.6453,42.2331,50.0,45.6443,neutral,0.25,0.35,0.25,0.15,,,,
600598.SH,北大荒,种植业,上交所,17.62,1.2644,17.5,17.88,17.13,46599988.0,818142279.0,1.6404,17.286,17.013,16.2605,15.646,15.1628,14.9791,1.4443,1.3298,17.62,15.23,17.62,14.55,0.0,0.0,98.8095,35.5651,,,,,-7826042.84,74.8927,0.2594,100.0,12.0,13.0,15.94632116,2.24572563,,,,0.1653,0.1653,16.0432,73.6982,33.2215,50.0,45.6105,neutral,0.25,0.35,0.25,0.15,,,,
601600.SH,-,工业金属,上交所,14.76,5.7307,14.2,14.9,14.03,511417496.0,7462568149.0,2.233,14.082,14.161,13.6255,12.8903,11.1767,9.0904,0.4719,2.0101,14.79,12.64,15.7,10.28,-0.2028,-5.9873,98.8095,50.486,,,,,-47258220.28,63.8146,0.0867,100.0,12.0,108.0,9.61507836,1.74857127,,,,7.1901,34.2149,13.081,72.725,37.5344,50.0,45.6076,neutral,0.25,0.35,0.25,0.15,,,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,112.79,-0.124,113.72,117.0,110.15,24480977.0,2759120812.0,7.538,111.332,115.718,108.847,100.1927,89.22,72.7173,4.0418,2.8297,134.32,87.12,134.32,84.04,-16.0289,-16.0289,96.8254,105.3191,,,,,-12433123.2,57.4979,-1.4108,75.0,18.0,18.0,145.91723708,14.70426434,,,,97.9339,98.7603,0.1489,62.5568,64.6014,50.0,45.5825,neutral,0.25,0.35,0.25,0.15,,,,
000420.SZ,吉林化纤,化学纤维,深交所,5.02,10.0877,5.02,5.02,5.02,98731197.0,495630609.0,4.6215,4.54,4.489,4.5455,4.4828,4.3145,4.147,-1.0773,1.3146,5.02,4.27,5.02,3.84,0.0,0.0,99.2063,53.3152,,,,,-8247012.46,62.6374,0.0493,75.0,2.0,2.0,238.75209692,2.24266756,,,,56.3604,44.0496,7.7706,62.7352,56.6952,50.0,45.5738,neutral,0.25,0.35,0.25,0.15,,,,
301252.SZ,同星科技,家电零部件Ⅱ,深交所,41.0,1.99,41.0,42.04,40.04,5010146.0,204025351.0,2.6928,39.05,38.992,37.9025,33.1653,30.4947,30.4084,5.7961,3.0961,41.29,31.07,41.29,26.69,-0.7023,-0.7023,95.6349,63.911,,,,,,54.6078,-0.0136,100.0,19.0,50.0,72.39036938,5.06580466,,,,97.7333,93.3333,0.5342,74.225,47.7958,50.0,45.5612,neutral,0.25,0.35,0.25,0.15,,,,
000554.SZ,泰山石油,炼化及贸易,深交所,9.58,-1.4403,9.88,9.92,9.47,61938521.0,597921176.0,3.1182,9.94,10.188,9.228,7.7013,7.2846,6.9034,5.0068,3.5543,11.62,7.85,11.62,6.26,-17.5559,-17.5559,96.4286,81.9595,,,,,,62.1664,-0.0942,75.0,43.0,37.0,15.85313068,2.25019127,,,,0.0,0.8264,16.0142,60.8008,51.1096,50.0,45.5612,neutral,0.25,0.35,0.25,0.15,,,,
000751.SZ,锌业股份,工业金属,深交所,6.41,0.313,6.35,6.55,6.3,89498328.0,573558145.0,14.1712,6.502,6.795,6.317,5.2783,4.5914,3.826,-0.2448,4.0783,7.68,5.55,7.68,3.69,-16.5365,-16.5365,94.0476,76.2032,,,,,-1615170.81,60.3399,-0.1618,50.0,12.0,53.0,87.20696532,2.67591463,,,,55.6198,97.1901,4.2536,51.067,76.3228,50.0,45.5176,neutral,0.25,0.35,0.25,0.15,,,,
000593.SZ,德龙汇能,燃气Ⅱ,深交所,15.65,9.9789,14.42,15.65,14.15,29551011.0,450433209.0,6.5455,14.686,15.117,14.69,13.6878,11.2806,8.481,-0.5618,1.0732,16.62,13.56,18.28,10.02,-5.8363,-14.3873,94.8413,90.7952,,,,,,57.3171,-0.1128,75.0,1.0,106.0,242.24697922,8.67094792,,,,77.5026,97.438,2.1689,59.5589,66.5188,50.0,45.5175,neutral,0.25,0.35,0.25,0.15,,,,
