ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_20,future_return_30,future_return_60
002353.SZ,杰瑞股份,专用设备,深交所,92.19,7.9003,87.8,93.23,86.81,21702109.0,1958039554.0,3.8828,90.422,89.836,87.4085,73.1865,61.7075,48.0878,4.8353,4.6615,94.2,76.49,94.2,50.89,-2.1338,-2.1338,98.4127,72.329,,,,,-2992009.18,58.2551,-1.1232,100.0,1.0,54.0,55.04177176,6.56753711,,,,98.843,98.843,0.0574,69.5769,56.458,50.0,45.9808,neutral,0.25,0.35,0.25,0.15,,,,
603040.SH,新坐标,汽车零部件,上交所,106.49,-1.004,108.0,108.95,101.42,3155520.0,329294486.0,2.6322,108.85,112.019,105.4715,88.9095,80.0254,57.3917,5.6845,3.0598,120.6,83.62,120.6,70.67,-11.6998,-11.6998,94.8413,67.0738,,,,,,60.4824,-2.6091,75.0,17.0,53.0,45.34899656,7.76137351,4.33,-1.03,12.09,94.3802,94.2149,35.5932,51.3391,46.3598,50.0,45.9569,neutral,0.25,0.35,0.25,0.15,,,,
301025.SZ,读客文化,出版,深交所,11.58,4.8913,11.57,11.81,11.21,19665445.0,226465656.0,2.1971,11.146,10.927,10.839,10.4413,10.3498,10.318,1.6792,1.0566,11.58,10.36,11.74,9.43,0.0,-1.3629,98.0159,38.066,,,,,,68.9286,0.1222,100.0,8.0,26.0,282.16221438,5.03565209,,,,70.3782,0.5848,9.3798,72.9958,41.8862,50.0,45.865,neutral,0.25,0.35,0.25,0.15,,,,
601599.SH,浙文影业,纺织制造,上交所,5.13,2.3952,5.15,5.3,5.0,241230678.0,1242409927.0,1.5804,4.842,4.597,4.305,4.0128,3.8726,3.8019,4.8849,2.1467,5.13,3.94,5.13,3.71,0.0,0.0,99.6032,50.6172,,,,,,82.4859,0.1842,100.0,12.0,36.0,29.37101021,2.13718551,,,,2.3077,1.6529,15.7404,73.6982,34.4854,50.0,45.8508,neutral,0.25,0.35,0.25,0.15,,,,
603162.SH,海通发展,航运港口,上交所,13.65,0.5895,13.57,13.79,13.24,20637130.0,279238867.0,5.1466,13.956,13.952,13.166,12.5977,11.1857,9.8289,3.0566,1.6939,15.36,12.07,15.36,10.8,-11.1328,-11.1328,96.8254,59.5823,,,,,-5911197.64,62.5678,0.0703,75.0,12.0,153.0,20.47654099,2.68062219,,,,34.6056,62.7226,8.566,60.274,60.4405,50.0,45.8475,neutral,0.25,0.35,0.25,0.15,,,,
603308.SH,应流股份,通用设备,上交所,57.18,10.0038,54.0,57.18,53.5,22660183.0,1269304643.0,2.8395,53.93,53.133,51.7405,44.1165,38.7652,29.7431,5.3778,2.8648,57.18,43.77,57.18,35.4,0.0,0.0,99.6032,65.677,,,,,-2258266.12,63.4476,-0.0757,100.0,23.0,199.0,107.36407637,7.95642484,,,,92.7273,92.8926,1.037,74.225,48.3385,50.0,45.8226,neutral,0.25,0.35,0.25,0.15,,,,
002759.SZ,天际股份,电池,深交所,41.28,2.4572,40.0,41.76,39.5,83788048.0,3407824749.0,6.9449,38.948,38.498,40.492,40.9258,30.5769,19.0324,-5.1854,-0.7626,45.15,36.63,51.25,31.57,-8.5714,-19.4537,86.5079,76.5068,,,,,-2924805.0,52.4306,-0.2469,75.0,1.0,1.0,39.97029704,3.45453393,,,,51.289,74.9587,6.1635,56.9249,67.3444,50.0,45.8007,neutral,0.25,0.35,0.25,0.15,,,,
688275.SH,万润新能,电池,科创板,87.18,0.7861,87.0,89.44,85.17,6011368.0,522550966.0,3.8621,81.744,78.039,75.5615,78.2572,68.8177,54.606,2.2552,-1.1973,87.18,71.66,100.44,71.4,0.0,-13.2019,95.2381,53.1288,,,,,-3150440.87,75.5599,3.0703,100.0,5.0,2.0,156.63267492,2.79725446,,,,86.2595,93.6947,1.5941,68.0508,56.2802,50.0,45.7864,neutral,0.25,0.35,0.25,0.15,,,,
000680.SZ,山推股份,工程机械,深交所,13.18,2.9687,13.03,13.48,12.93,17399299.0,229809968.0,2.0815,12.88,12.633,12.5585,11.5363,10.9776,10.1462,1.05,1.5478,13.18,11.72,13.18,9.99,0.0,0.0,99.6032,42.8365,,,,,-2126139.87,54.2636,0.0166,100.0,5.0,46.0,11.69354216,2.2918526,,,,4.7934,66.6942,11.1152,72.469,40.5325,50.0,45.7761,neutral,0.25,0.35,0.25,0.15,,,,
002279.SZ,久其软件,软件开发,深交所,9.88,1.5416,9.98,10.15,9.7,66506800.0,654745566.0,2.8355,10.002,10.211,9.8665,8.8783,8.0563,7.4218,2.76,2.4364,10.82,8.66,10.82,7.31,-8.6876,-8.6876,94.8413,75.3172,,,,,-1145942.54,61.0108,-0.1847,100.0,1.0,27.0,65.19221317,3.50093166,,,,33.6364,20.7438,11.4912,66.0649,49.092,50.0,45.7685,neutral,0.25,0.35,0.25,0.15,,,,
300012.SZ,华测检测,专业服务,创业板,15.68,1.3575,15.65,15.74,15.52,16135195.0,252444558.0,2.215,15.668,15.688,15.6265,14.3428,13.9565,13.0026,1.8809,0.8886,16.58,14.5,16.58,13.31,-5.4282,-5.4282,95.6349,40.8877,,,,,-305595.86,39.7183,-0.2071,100.0,1.0,26.0,21.97050983,2.94760806,,,,15.7851,12.314,13.7471,67.8209,44.3225,50.0,45.7547,neutral,0.25,0.35,0.25,0.15,,,,
300395.SZ,菲利华,航空装备Ⅱ,创业板,94.29,8.23,88.86,94.94,87.88,30209260.0,2790236126.0,11.174,92.25,93.702,94.06,90.0017,86.5342,67.7249,-1.1508,1.3538,98.85,87.12,108.95,69.55,-4.6131,-13.4557,86.9048,63.6874,,,,,-12433123.2,53.7914,-1.2572,75.0,1.0,1.0,142.9493549,14.4051871,,,,97.0248,98.0992,0.2795,59.5589,69.3045,50.0,45.7416,neutral,0.25,0.35,0.25,0.15,,,,
600237.SH,铜峰电子,元件,上交所,9.71,2.103,9.66,9.91,9.62,22180321.0,216505215.0,17.5688,9.606,9.693,10.024,9.1935,8.4763,7.7623,0.3755,1.2333,10.86,9.42,10.86,7.88,-10.5893,-10.5893,95.2381,49.7431,,,,,,34.7222,-0.2231,50.0,0.0,75.0,69.95909291,4.09688233,,,,78.843,97.5207,2.0367,53.3498,76.184,50.0,45.7276,neutral,0.25,0.35,0.25,0.15,,,,
601872.SH,招商轮船,航运港口,上交所,12.02,5.8099,11.65,12.18,11.6,105257295.0,1258992237.0,2.3879,11.71,11.414,11.3105,9.6992,8.8691,7.5088,4.756,2.6838,12.02,10.79,12.02,8.2,0.0,0.0,99.6032,52.9103,,,,,21417829.96,58.0376,-0.0222,100.0,5.0,34.0,18.63966996,3.27201571,,,,82.9752,97.686,1.635,72.469,49.7886,50.0,45.72,neutral,0.25,0.35,0.25,0.15,,,,
002478.SZ,常宝股份,特钢Ⅱ,深交所,10.05,6.9149,9.59,10.2,9.52,40110996.0,397402206.0,2.7739,9.95,9.952,9.669,8.5598,7.3491,6.3158,4.2087,1.3878,10.4,8.11,10.4,7.06,-3.3654,-3.3654,97.619,69.4174,,,,,-1871882.82,55.0403,-0.1247,100.0,1.0,88.0,12.83447024,0.92583315,,,,63.2805,36.281,7.641,69.5769,47.7213,50.0,45.6925,neutral,0.25,0.35,0.25,0.15,,,,
301408.SZ,华人健康,医药商业,深交所,20.72,2.5743,20.43,20.79,20.23,15664401.0,321429895.0,7.5877,21.032,21.484,22.632,19.2623,16.5024,14.4645,0.2658,2.5183,29.76,20.2,29.76,13.59,-30.3763,-30.3763,90.0794,125.3943,,,,,1991446.26,43.621,-0.9248,50.0,0.0,54.0,28.33836682,2.72760694,,,,6.3275,47.2705,12.2813,48.378,72.5638,50.0,45.6436,neutral,0.25,0.35,0.25,0.15,,,,
002658.SZ,雪迪龙,环保设备Ⅱ,深交所,10.56,1.9305,10.43,10.59,10.29,23742228.0,248024429.0,2.4329,10.18,9.944,9.7905,9.1202,8.7334,7.9615,2.6581,0.4608,10.74,9.09,10.74,8.28,-1.676,-1.676,99.2063,51.547,,,,,-315885.28,62.8866,0.0874,100.0,5.0,27.0,33.64898099,1.94109669,,,,95.7025,42.7273,4.142,72.469,46.8172,50.0,45.604,neutral,0.25,0.35,0.25,0.15,,,,
601133.SH,柏诚股份,专业工程,上交所,18.0,4.0462,17.69,18.3,17.58,21247454.0,381497027.0,4.1421,18.102,18.071,17.9985,15.975,14.5107,13.0419,1.5316,2.7728,18.94,16.48,18.94,12.86,-4.963,-4.963,95.6349,77.3668,,,,,-939273.48,46.5426,-0.3116,100.0,1.0,54.0,115.37912655,7.3194582,,,,99.8716,99.4865,-0.0832,66.0649,59.8707,50.0,45.5696,neutral,0.25,0.35,0.25,0.15,,,,
301150.SZ,中一科技,电池,深交所,44.88,7.9365,43.5,44.98,42.04,14836465.0,654941167.0,7.7131,41.474,41.867,43.4465,43.8702,40.8317,30.7058,-1.7203,-0.1381,47.2,39.05,62.74,38.33,-4.9153,-28.4667,93.6508,68.1966,,,,,0.0,54.5455,-0.311,75.0,1.0,1.0,145.58389883,5.53126667,,,,80.4615,94.9704,2.0559,56.2761,71.4196,50.0,45.5655,neutral,0.25,0.35,0.25,0.15,,,,
002919.SZ,名臣健康,游戏Ⅱ,深交所,25.94,-0.4223,26.0,26.65,25.48,8009448.0,207833026.0,2.2031,25.882,25.289,25.288,23.3943,19.9815,18.2243,2.7592,2.283,26.91,23.38,26.91,19.75,-3.6046,-3.6046,97.2222,58.3359,,,,,8081979.88,55.7604,-0.0174,100.0,7.0,85.0,197.50489947,5.99082003,,,,74.613,44.3802,6.0234,70.6305,47.2915,50.0,45.5494,neutral,0.25,0.35,0.25,0.15,,,,
002438.SZ,江苏神通,通用设备,深交所,18.43,10.0299,17.16,18.43,17.16,19365625.0,354496277.0,2.0493,17.464,17.092,16.58,15.473,14.6188,13.2673,1.799,1.7369,18.43,15.75,18.43,13.26,0.0,0.0,99.6032,59.1707,,,,,-656532.33,66.3625,0.1935,100.0,14.0,48.0,26.06260365,1.92687822,,,,62.4793,45.2893,7.1087,74.0494,41.3344,50.0,45.5281,neutral,0.25,0.35,0.25,0.15,,,,
600300.SH,维维股份,饮料乳品,上交所,3.82,0.7916,3.8,3.83,3.77,47699180.0,181154099.0,1.5275,3.798,3.761,3.71,3.6227,3.5347,3.526,1.4077,0.2491,3.84,3.56,3.84,3.42,-0.5208,-0.5208,94.8413,25.9013,,,,,-3650242.05,57.7465,0.0185,100.0,16.0,16.0,13.20520665,1.23889648,,,,5.7025,5.8678,15.135,74.225,32.9675,50.0,45.5044,neutral,0.25,0.35,0.25,0.15,,,,
600378.SH,昊华科技,化学制品,上交所,35.82,0.9014,36.4,36.45,35.6,5350451.0,192051060.0,8.4739,35.874,36.846,36.884,33.0443,31.5653,28.826,0.86,0.8259,39.74,34.26,39.74,29.11,-9.8641,-9.8641,94.8413,57.1639,,,,,-2440155.2,42.2696,-1.0086,75.0,0.0,34.0,56.38907078,4.75764965,,,,99.5868,81.0744,1.1865,57.5603,70.2281,50.0,45.4998,neutral,0.25,0.35,0.25,0.15,,,,
300221.SZ,银禧科技,塑料,创业板,11.22,0.0,11.13,11.23,10.9,28201300.0,312483336.0,10.409,11.594,11.571,11.4575,10.2392,9.5591,8.9225,1.6818,2.5335,12.76,10.65,12.76,8.56,-12.069,-12.069,94.0476,63.0717,,,,,0.0,55.5773,-0.2167,50.0,0.0,58.0,54.58469578,4.75686011,,,,34.9066,98.843,6.0994,49.8378,75.9484,50.0,45.4552,neutral,0.25,0.35,0.25,0.15,,,,
000338.SZ,潍柴动力,汽车零部件,深交所,25.74,8.2422,24.52,25.86,24.52,134067071.0,3401969242.0,3.1687,24.69,24.075,22.8585,19.2368,17.1449,16.2404,7.8333,2.912,25.74,19.0,25.74,16.6,0.0,0.0,99.6032,64.1582,,,,,-18270016.02,67.4242,0.1137,100.0,25.0,70.0,20.06664631,2.37884835,,,,86.1157,91.8182,1.7343,74.225,46.0168,50.0,45.4165,neutral,0.25,0.35,0.25,0.15,,,,
002028.SZ,思源电气,电网设备,深交所,202.0,7.4468,191.76,202.77,191.59,11856998.0,2344713168.0,2.1048,196.742,192.241,188.4565,162.5957,135.0832,103.6254,5.8334,2.6637,204.49,161.87,204.49,135.78,-1.2177,-1.2177,99.2063,68.7495,,,,,32469437.68,54.0205,-0.8655,100.0,24.0,143.0,41.81847881,8.44173874,,,,88.0165,90.9917,1.6105,74.225,46.1249,50.0,45.4126,neutral,0.25,0.35,0.25,0.15,,,,
002441.SZ,众业达,电网设备,深交所,11.08,-0.5386,11.03,11.13,10.83,46273358.0,505547547.0,1.9673,10.738,10.306,10.126,9.597,9.5931,9.2596,2.9902,0.3783,11.14,9.49,11.14,8.82,-0.5386,-0.5386,99.2063,49.5552,,,,,-747725.69,60.7038,0.2087,100.0,6.0,18.0,22.91958626,0.93256999,,,,65.5372,12.314,9.0455,72.6446,40.7761,50.0,45.381,neutral,0.25,0.35,0.25,0.15,,,,
301059.SZ,金三江,化学制品,深交所,14.87,-2.7469,15.03,15.18,14.79,15780874.0,235115665.0,1.7059,14.652,14.162,13.829,13.0762,12.4186,11.7574,3.7395,1.2557,15.29,12.89,15.29,12.16,-2.7469,-2.7469,98.8095,37.8113,,,,,,66.9617,0.2581,100.0,21.0,70.0,30.397449,3.8817642,,,,0.0,19.0147,14.7865,72.0353,35.8661,50.0,45.3755,neutral,0.25,0.35,0.25,0.15,,,,
002201.SZ,九鼎新材,玻璃玻纤,深交所,13.5,0.8969,13.7,14.1,13.42,55353941.0,757844212.0,7.0318,13.884,14.169,13.667,10.6548,9.4508,7.9014,4.5917,4.3483,16.28,11.38,16.28,7.79,-17.0762,-17.0762,95.2381,111.0272,,,,,-152422.08,48.0357,-0.4994,50.0,0.0,42.0,78.3144798,5.93366138,,,,9.7521,49.5868,11.8013,49.8378,69.8448,50.0,45.3548,neutral,0.25,0.35,0.25,0.15,,,,
603823.SH,百合花,化学制品,上交所,18.39,-0.487,19.1,19.2,18.25,15770194.0,292713622.0,3.2658,17.556,17.885,18.077,16.6985,15.8848,13.4866,2.2657,0.4653,19.68,16.45,19.68,14.78,-6.5549,-6.5549,96.0317,53.6505,,,,,-318862.28,44.6397,-0.2438,100.0,2.0,21.0,125.88819786,8.24805746,,,,99.5041,99.5041,-0.0497,69.7525,53.7608,50.0,45.3412,neutral,0.25,0.35,0.25,0.15,,,,
000523.SZ,红棉股份,综合Ⅱ,深交所,4.08,0.2457,4.09,4.17,4.03,101444472.0,413107960.0,2.1568,4.0,3.992,4.004,3.7165,3.5015,3.3899,1.0983,1.4513,4.24,3.76,4.24,3.21,-3.7736,-3.7736,96.4286,57.3789,,,,,-604262.02,44.1176,-0.0233,100.0,3.0,38.0,41.20684907,2.41633335,,,,60.8639,0.0922,10.3121,69.9281,43.0619,50.0,45.3183,neutral,0.25,0.35,0.25,0.15,,,,
603016.SH,新宏泰,电网设备,上交所,35.42,-0.2254,35.51,36.0,34.78,5131900.0,181495640.0,2.9611,33.464,32.378,31.981,28.7977,27.9312,29.147,2.3998,2.0898,35.5,30.57,35.5,24.74,-0.2254,-0.2254,95.6349,41.2766,,,,,,70.668,0.4932,100.0,3.0,40.0,91.80614287,5.9595335,,,,94.9587,89.4215,1.0605,72.1178,49.1213,50.0,45.2867,neutral,0.25,0.35,0.25,0.15,,,,
300696.SZ,爱乐达,航空装备Ⅱ,创业板,30.92,-2.1519,32.01,32.5,30.88,10339340.0,323196686.0,5.629,31.782,32.345,31.786,28.8943,27.7913,23.5997,0.1654,1.8536,34.28,29.98,34.28,25.02,-9.8016,-9.8016,90.0794,68.4407,,,,,-3150101.6,51.8621,-0.6227,75.0,0.0,46.0,142.88886468,4.01537695,,,,70.485,48.595,6.129,57.5603,64.3591,50.0,45.2681,neutral,0.25,0.35,0.25,0.15,,,,
603685.SH,晨丰科技,光学光电子,上交所,24.73,-1.7091,25.05,26.24,24.31,7234612.0,181708042.0,1.7599,24.15,22.808,20.783,20.0612,19.3345,16.0999,6.5576,1.5858,25.16,18.2,25.16,18.1,-1.7091,-1.7091,99.2063,53.3213,,,,,,81.3641,1.0794,100.0,13.0,10.0,195.81532002,3.61905039,0.5,304.75,47.86,75.2515,93.5537,-21.368,97.0387,36.5841,50.0,45.2676,neutral,0.25,0.35,0.25,0.15,,,,
688388.SH,嘉元科技,电池,科创板,43.12,2.2285,42.88,43.55,42.4,13215972.0,568295456.0,6.7035,42.76,43.142,43.8685,39.9812,36.9613,27.4783,0.0011,1.1277,46.71,41.71,46.71,32.57,-7.6857,-7.6857,94.0476,50.216,,,,,-6351612.99,54.1026,-0.8455,75.0,0.0,34.0,174.54336074,3.30088691,,,,88.266,69.0909,3.0652,59.3163,64.6198,50.0,45.182,neutral,0.25,0.35,0.25,0.15,,,,
300708.SZ,聚灿光电,光学光电子,创业板,10.01,2.0387,9.97,10.08,9.9,30585256.0,305788545.0,4.0252,10.068,10.133,10.0205,9.2605,9.2305,10.7303,1.669,0.7854,10.51,9.43,10.51,8.31,-4.7574,-4.7574,42.0635,40.5645,,,,,17261555.47,48.9655,-0.1205,75.0,0.0,25.0,43.32078487,2.58839582,,,,49.8984,16.4463,10.2445,55.1273,63.274,50.0,45.1742,neutral,0.25,0.35,0.25,0.15,,,,
000420.SZ,吉林化纤,化学纤维,深交所,4.62,0.4348,4.69,4.75,4.59,81441135.0,378786766.0,6.4806,4.644,4.73,4.711,4.3143,4.2886,4.0861,0.1595,0.7473,4.99,4.45,4.99,3.79,-7.4148,-7.4148,91.2698,38.3734,,,,,-8247012.46,44.6281,-0.0937,75.0,0.0,32.0,247.59476717,2.32572932,,,,61.0619,51.157,6.8466,57.5603,63.2555,50.0,45.1716,neutral,0.25,0.35,0.25,0.15,,,,
300751.SZ,迈为股份,光伏设备,创业板,320.57,6.0963,317.2,340.0,302.47,15346911.0,4940691034.0,5.4786,316.106,322.57,291.322,197.4528,147.4398,111.3509,10.5744,9.2567,362.5,220.78,362.5,94.01,-11.5669,-11.5669,96.8254,114.7519,,,,,-20044194.69,62.1311,-8.5631,75.0,51.0,52.0,108.5059577,9.1350726,,,,82.9752,63.6364,3.9334,62.5568,59.1034,50.0,45.1541,neutral,0.25,0.35,0.25,0.15,,,,
603638.SH,艾迪精密,工程机械,上交所,23.25,1.3514,23.23,23.65,23.05,10402858.0,242286131.0,1.8328,22.918,22.635,21.9705,20.2032,19.315,18.9997,4.1997,1.7202,23.25,19.24,23.25,18.46,0.0,0.0,99.6032,45.7509,,,,,-1002291.78,62.9834,0.0318,100.0,23.0,31.0,43.98114381,5.3496395,,,,35.9504,71.4876,7.8473,74.225,38.8466,50.0,45.1522,neutral,0.25,0.35,0.25,0.15,,,,
603619.SH,中曼石油,油服工程,上交所,31.74,-2.6082,32.17,32.86,31.2,33599011.0,1071843040.0,3.8288,31.54,32.556,29.729,25.175,22.5821,20.3852,7.1161,3.191,37.27,25.18,37.27,21.09,-14.8377,-14.8377,97.619,94.9594,,,,,-4843061.54,61.6691,-0.1702,75.0,34.0,37.0,27.89563887,1.99020607,,,,78.0849,6.6942,8.2391,62.5568,54.7784,50.0,45.1493,neutral,0.25,0.35,0.25,0.15,,,,
601096.SH,宏盛华源,专业工程,上交所,5.94,1.8868,5.92,6.07,5.81,119648869.0,710370675.0,1.5582,5.896,5.651,5.302,4.5867,4.5064,4.3754,8.193,2.244,6.19,4.32,6.19,4.09,-4.0388,-4.0388,99.2063,69.6355,,,,,,60.1732,0.0932,100.0,25.0,22.0,30.15556836,2.42937198,,,,0.0,8.4158,15.5019,72.0353,34.154,50.0,45.1263,neutral,0.25,0.35,0.25,0.15,,,,
002812.SZ,恩捷股份,电池,深交所,58.1,1.149,59.0,59.5,57.5,43526210.0,2530716958.0,3.3659,54.484,52.14,52.48,53.1983,45.5742,37.3594,0.0667,1.9939,58.1,48.65,61.89,44.77,0.0,-6.1238,97.2222,57.6522,,,,,-32050958.02,68.7171,1.4004,100.0,4.0,2.0,170.22520258,2.50784845,,,,95.2479,50.4959,3.6606,71.3202,46.9689,50.0,45.1194,neutral,0.25,0.35,0.25,0.15,,,,
002250.SZ,联化科技,农化制品,深交所,17.89,1.6477,17.79,18.06,17.36,30436100.0,539387684.0,2.4771,17.462,17.493,17.5775,14.536,12.941,10.6628,2.4449,2.454,18.75,16.72,18.75,11.68,-4.5867,-4.5867,98.4127,44.6018,,,,,-5609638.35,52.8651,-0.3839,100.0,2.0,37.0,30.33395994,1.83798855,,,,29.7938,55.2893,9.5225,69.7525,43.2115,50.0,45.0969,neutral,0.25,0.35,0.25,0.15,,,,
605168.SH,三人行,广告营销,上交所,43.35,2.9691,43.1,43.9,42.62,6597050.0,284496715.0,4.957,41.594,41.596,42.9415,36.7235,33.8728,31.8223,-0.7787,3.1433,45.37,39.97,45.37,27.94,-4.4523,-4.4523,95.6349,39.4668,,,,,-2110685.17,51.8745,-0.8614,75.0,1.0,49.0,82.22774778,3.83310868,,,,91.7355,55.2893,3.669,60.3699,62.198,50.0,45.0962,neutral,0.25,0.35,0.25,0.15,,,,
688123.SH,聚辰股份,半导体,科创板,152.25,2.5253,152.5,153.85,146.0,6665984.0,1009590181.0,13.8618,153.458,164.653,161.057,142.058,131.4953,102.5118,1.1909,0.0592,186.23,139.95,186.23,122.5,-18.2463,-18.2463,86.9048,95.1546,,,,,8304186.22,46.1103,-6.8238,50.0,0.0,18.0,108.83039949,11.98929386,,,,99.9174,99.9174,-0.1166,49.8378,80.5154,50.0,45.0429,neutral,0.25,0.35,0.25,0.15,,,,
002349.SZ,精华制药,中药Ⅱ,深交所,7.74,0.1294,7.71,7.79,7.67,22654800.0,175178252.0,1.6985,7.636,7.636,7.678,7.6852,7.6098,7.4827,0.5369,-0.3845,7.99,7.44,8.28,7.25,-3.1289,-6.5217,81.3492,22.4398,,,,,4606197.12,51.5152,0.0017,100.0,2.0,2.0,23.85968633,1.88328496,,,,3.9669,0.4959,15.6617,67.1185,40.4744,50.0,45.0255,neutral,0.25,0.35,0.25,0.15,,,,
002138.SZ,顺络电子,元件,深交所,38.26,3.5453,37.54,39.0,37.4,25377197.0,973980420.0,9.8088,37.734,38.433,38.567,36.4762,35.9253,32.135,0.6669,0.2203,40.15,36.95,40.15,33.5,-4.7073,-4.7073,91.6667,35.948,,,,,-27488385.28,49.5413,-0.5826,75.0,0.0,23.0,62.40165611,9.48504407,,,,99.9174,99.9174,-0.1166,59.3163,67.1613,50.0,45.0219,neutral,0.25,0.35,0.25,0.15,,,,
300629.SZ,新劲刚,军工电子Ⅱ,创业板,25.67,1.3023,25.77,25.94,25.4,10811343.0,277453436.0,4.9895,25.652,25.379,26.3695,22.5918,21.5347,21.153,-1.3007,2.5767,31.1,24.6,33.27,18.42,-17.4598,-22.8434,94.0476,61.1649,,,,,,50.3477,-0.5881,25.0,0.0,32.0,45.82291722,2.86294665,0.61,157.55,15.24,63.3884,17.6033,-3.5169,65.3538,61.9899,50.0,44.9921,neutral,0.25,0.35,0.25,0.15,,,,
600352.SH,浙江龙盛,化学制品,上交所,16.37,9.4983,15.5,16.45,15.5,204883121.0,3324892148.0,2.8366,14.848,14.679,13.349,11.5998,10.9994,10.4332,7.1305,2.7898,16.37,11.08,16.37,10.38,0.0,0.0,99.6032,75.2476,,,,,-9906977.34,75.2796,0.3314,100.0,39.0,41.0,20.87171912,1.2407537,,,,93.5537,80.4132,1.8013,74.225,44.2233,50.0,44.9849,neutral,0.25,0.35,0.25,0.15,,,,
688372.SH,伟测科技,半导体,科创板,124.6,5.6828,121.44,125.39,119.79,5091018.0,627186372.0,9.1535,122.298,127.067,130.4135,110.2377,96.7346,83.2526,1.3074,2.2005,145.8,117.9,145.8,83.6,-14.5405,-14.5405,94.4444,81.9169,,,,,9358799.18,44.6762,-5.3952,50.0,0.0,54.0,81.76564923,6.81543817,,,,92.1348,91.573,1.1821,51.5938,76.4896,50.0,44.9758,neutral,0.25,0.35,0.25,0.15,,,,
001237.SZ,惠康科技,通用设备,深交所,65.2,10.0051,64.45,65.2,64.45,6247219.0,406823971.0,17.9229,62.876,63.775,64.503,,,,-6.5038,,72.35,59.27,,,-9.8825,,50.0,60.6467,,,,,,55.5386,,50.0,1.0,0.0,24.5426458,6.51187289,,,,50.0,50.0,7.97,46.7306,76.4602,50.0,44.9633,neutral,0.25,0.35,0.25,0.15,,,,
688097.SH,博众精工,自动化设备,科创板,43.32,1.714,43.16,43.65,41.78,6889366.0,295004953.0,2.1734,43.248,41.911,41.0605,36.6095,35.5724,31.584,2.9059,2.6905,43.9,38.69,43.9,31.03,-1.3212,-1.3212,98.8095,57.9115,,,,,-820434.2,62.7215,0.0714,100.0,5.0,33.0,39.75704918,5.40636946,,,,60.8264,77.3554,5.1004,72.469,43.2953,50.0,44.9631,neutral,0.25,0.35,0.25,0.15,,,,
688531.SH,日联科技,专用设备,科创板,73.0,3.3409,71.6,73.49,70.96,2332885.0,169962872.0,4.8582,71.556,72.714,74.461,67.28,65.3498,62.7435,0.947,1.0746,79.58,70.2,79.58,58.86,-8.2684,-8.2684,94.0476,46.78,,,,,-366837.81,46.2622,-1.7044,75.0,0.0,34.0,149.59008595,8.09037251,,,,88.5204,97.3214,1.1356,61.0723,63.2144,50.0,44.9628,neutral,0.25,0.35,0.25,0.15,,,,
002358.SZ,森源电气,电网设备,深交所,7.9,4.2216,7.66,7.95,7.58,129916136.0,1010801556.0,1.782,7.654,7.387,7.1265,6.0862,5.6885,5.5142,7.1735,2.5125,7.9,5.85,7.9,5.2,0.0,0.0,99.6032,81.1323,,,,,0.0,51.312,0.0349,100.0,24.0,25.0,52.10386326,1.53040542,,,,46.4752,82.314,6.1219,74.225,39.7728,50.0,44.9524,neutral,0.25,0.35,0.25,0.15,,,,
000973.SZ,佛塑科技,塑料,深交所,13.48,4.4152,12.91,13.63,12.78,88708673.0,1178087384.0,4.1528,12.542,12.276,12.636,12.9793,10.4284,8.4479,-3.656,0.9136,13.49,11.71,15.51,11.14,-0.0741,-13.0883,93.254,55.457,,,,,0.0,59.3814,0.1172,75.0,2.0,1.0,54.19058174,3.81723622,,,,74.4628,88.1818,3.081,60.951,61.3125,50.0,44.9312,neutral,0.25,0.35,0.25,0.15,,,,
002572.SZ,索菲亚,家居用品,深交所,14.83,-1.0013,15.0,15.08,14.72,14006216.0,207932559.0,1.9856,14.862,14.728,14.2995,13.9955,13.6312,14.514,1.9463,0.814,15.1,13.41,15.1,13.41,-1.7881,-1.7881,66.6667,39.276,,,,,-26435364.47,57.5269,0.1202,100.0,15.0,15.0,8.50130328,0.98213957,,,,0.0826,0.0826,16.0566,71.2525,33.8637,50.0,44.9184,neutral,0.25,0.35,0.25,0.15,,,,
002937.SZ,兴瑞科技,汽车零部件,深交所,24.09,0.964,23.99,24.45,23.77,7525321.0,181093235.0,4.7328,23.634,23.865,23.8705,22.0335,20.4372,19.1733,-0.8638,2.0605,25.56,22.52,25.56,18.06,-5.7512,-5.7512,95.2381,59.4857,,,,,3011189.48,57.0027,-0.3243,75.0,1.0,55.0,101.42659945,9.57415833,,,,99.8347,99.8347,-0.1032,60.3699,65.0767,50.0,44.8728,neutral,0.25,0.35,0.25,0.15,,,,
