ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
300733.SZ,西菱动力,汽车零部件,创业板,17.4,-12.3426,19.66,19.86,16.9,23042696.0,416195790.0,4.6311,19.54,19.823,19.393,18.3147,18.2867,18.5684,1.8139,0.5683,20.53,17.08,20.53,16.64,-15.246,-15.246,22.619,72.885,,,,,,26.6187,-0.4116,25.0,0.0,0.0,64.16787373,2.95514404,,,,11.6788,59.2562,-13.9016,36.3,43.8676,62.406,29.5574,neutral,0.25,0.35,0.25,0.15,,,
300113.SZ,顺网科技,游戏Ⅱ,创业板,25.95,1.1302,25.81,26.07,25.08,35093249.0,894919580.0,6.2844,26.214,27.242,27.2115,27.6023,24.8107,23.146,-2.7553,-0.3166,30.0,25.16,30.09,24.12,-13.5,-13.7587,73.8095,64.5097,,,,,10373918.49,52.4451,-0.5451,0.0,0.0,0.0,30.95715891,4.99189803,,,,0.2353,57.438,-9.4419,23.3,64.9268,50.0,29.5262,neutral,0.25,0.35,0.25,0.15,,,
600026.SH,中远海能,航运港口,上交所,21.88,-4.0351,23.1,23.99,21.83,97816342.0,2209800825.0,3.142,22.326,22.239,22.0895,22.9478,18.2093,14.5347,0.2542,1.7086,23.42,21.05,26.07,20.15,-6.5756,-16.0721,80.9524,41.3323,,,,,21687056.29,51.9674,0.0685,50.0,0.0,0.0,20.63246606,2.35449457,,,,61.5029,88.0992,-38.5508,48.3,58.9861,50.0,29.5138,neutral,0.25,0.35,0.25,0.15,,,
300839.SZ,博汇股份,炼化及贸易,创业板,17.65,-4.0761,18.43,18.91,17.36,10400293.0,185040677.0,2.1161,18.688,18.741,16.976,15.0698,13.7109,13.1006,5.7234,2.5566,20.12,14.26,20.12,12.3,-12.2763,-12.2763,96.4286,74.8834,,,,,,66.6667,-0.022,75.0,14.0,37.0,113.92688192,5.0506468,,,,86.5753,78.5124,-44.9295,63.1,44.64,50.0,29.5126,neutral,0.25,0.35,0.25,0.15,,,
603713.SH,密尔克卫,物流,上交所,56.2,8.7461,52.6,56.85,52.5,6281501.0,349028198.0,2.017,52.94,54.061,55.6935,59.5293,59.119,58.2575,-3.0279,-1.7611,58.79,51.22,69.67,51.22,-4.4055,-19.334,40.4762,43.502,,,,,-2739518.47,47.5494,-0.2764,50.0,1.0,0.0,15.47798691,2.01154003,,,,26.4463,29.3388,-11.5909,45.5,44.0156,36.3673,29.4863,neutral,0.25,0.35,0.25,0.15,,,
002125.SZ,湘潭电化,电池,深交所,14.19,-3.666,14.7,14.87,13.97,36366588.0,517883735.0,9.4581,14.26,14.441,14.6455,14.2342,14.1715,13.8013,0.0752,0.2653,15.6,13.92,15.6,12.44,-9.0385,-9.0385,55.1587,38.8242,,,,,-5760647.04,33.9286,-0.2033,50.0,0.0,0.0,39.09314299,3.07251696,,,,76.1983,60.0,-36.6694,47.8,61.3729,43.6294,29.4503,neutral,0.25,0.35,0.25,0.15,,,
301196.SZ,唯科科技,塑料,深交所,147.93,0.6669,150.6,150.6,143.0,3665850.0,533231824.0,6.2075,148.528,153.791,136.309,111.792,94.6198,87.9004,5.2587,5.1411,169.0,112.85,169.0,81.28,-12.4675,-12.4675,96.8254,99.6767,,,,,,65.7195,-1.0213,75.0,15.0,66.0,97.16943309,7.29283357,,,,99.5349,99.5349,-54.7209,63.3,53.66,50.0,29.3898,neutral,0.25,0.35,0.25,0.15,,,
001287.SZ,中电港,其他电子Ⅱ,深交所,28.16,2.4372,27.67,28.25,27.1,33840086.0,941079249.0,6.6623,27.934,28.554,28.1725,25.7917,24.5508,22.7561,0.417,1.3671,30.78,25.62,30.78,22.0,-8.512,-8.512,94.8413,68.468,,,,,-7181757.29,56.3244,-0.544,75.0,0.0,31.0,63.87412388,4.13052883,,,,84.2581,90.5806,-47.1355,61.8,48.1521,50.0,29.3842,neutral,0.25,0.35,0.25,0.15,,,
300596.SZ,利安隆,化学制品,创业板,42.65,-2.9579,42.5,43.9,42.0,5917678.0,252278383.0,3.9086,44.074,44.634,43.844,44.886,44.4201,38.6698,0.7456,-0.5274,46.25,39.8,54.19,39.45,-7.7838,-21.2954,64.2857,49.2733,,,,,482293.35,46.9156,-0.2476,50.0,0.0,0.0,21.13780227,2.2193741,,,,65.124,54.7107,-31.4711,43.0,51.2192,62.551,29.3697,neutral,0.25,0.35,0.25,0.15,,,
600320.SH,振华重工,专用设备,上交所,4.94,1.6461,4.88,4.96,4.86,38074100.0,186917106.0,1.1605,4.914,5.04,5.159,5.1237,5.0501,4.7965,-0.8742,-0.4146,5.45,4.82,5.59,4.38,-9.3578,-11.6279,65.4762,46.5123,,,,,-975630.72,29.3103,-0.0995,25.0,0.0,0.0,27.18131167,1.44929641,,,,1.405,73.0579,-13.7562,34.3,50.5604,54.3577,29.3597,neutral,0.25,0.35,0.25,0.15,,,
601665.SH,齐鲁银行,银行Ⅱ,上交所,6.14,0.0,6.14,6.17,6.09,29428300.0,180258735.0,0.7282,6.138,6.217,6.288,5.9695,5.8534,6.0129,-0.1826,0.3755,6.46,6.09,6.46,5.5,-4.9536,-4.9536,63.4921,18.9599,,,,,24018569.28,31.3433,-0.0849,50.0,0.0,40.0,6.34600562,0.7408936,,,,67.0248,61.7355,-33.8926,48.8,52.8407,50.0,29.317,neutral,0.25,0.35,0.25,0.15,,,
301658.SZ,首航新能,光伏设备,深交所,39.03,-3.4628,40.52,40.8,38.6,8406783.0,329863160.0,5.5067,40.514,40.593,41.0265,43.374,36.8912,34.7302,-0.9572,1.5709,43.0,39.03,61.1,31.8,-9.2326,-36.1211,79.3651,50.0093,,,,,,39.606,-0.1489,25.0,0.0,0.0,167.70091312,3.6521492,,,,87.8378,2.027,-26.25,34.5,59.3411,59.4944,29.2719,neutral,0.25,0.35,0.25,0.15,,,
688091.SH,上海谊众,化学制药,科创板,57.49,3.7351,56.14,59.4,56.0,6710293.0,386448246.0,1.8859,57.404,60.59,58.635,55.7293,53.1233,55.4416,1.0278,0.5836,64.82,52.34,64.82,46.47,-11.3082,-11.3082,65.873,54.4784,,,,,-942127.67,54.5571,-1.4381,50.0,0.0,1.0,123.65300355,5.85087059,,,,55.3191,32.7273,-22.5435,50.3,41.8987,45.507,29.2698,neutral,0.25,0.35,0.25,0.15,,,
601858.SH,中国科传,出版,上交所,26.15,0.23,26.46,26.99,25.5,10685727.0,279365225.0,0.9771,26.664,27.695,26.196,23.5605,21.59,20.6979,4.6312,1.5904,29.4,23.02,29.4,19.08,-11.0544,-11.0544,96.4286,59.9917,,,,,-3607802.46,54.1985,-0.4763,50.0,0.0,23.0,31.641791,2.69837098,,,,48.1818,42.3967,-22.4628,49.8,39.7589,50.0,29.254,neutral,0.25,0.35,0.25,0.15,,,
688325.SH,赛微微电,半导体,科创板,119.01,-0.4434,120.35,122.0,117.99,1548503.0,185762292.0,2.2554,123.768,121.399,121.3335,120.4717,108.1823,85.6228,0.5086,1.6639,130.33,112.35,137.5,104.13,-8.6856,-13.4473,84.127,60.5746,,,,,,47.2391,-0.3605,50.0,0.0,0.0,128.17393948,6.71211878,,,,99.108,94.5491,-53.3251,48.3,46.7368,93.2951,29.2522,neutral,0.25,0.35,0.25,0.15,,,
002063.SZ,远光软件,软件开发,深交所,6.44,1.0989,6.39,6.47,6.39,36041480.0,231716385.0,1.5497,6.456,6.474,6.4525,6.6203,6.4853,6.3322,0.0077,-0.2987,6.68,6.28,7.53,6.15,-3.5928,-14.4754,62.6984,30.6696,,,,,-6488358.26,54.7619,-0.0041,50.0,0.0,0.0,33.41816061,2.52445971,,,,22.8926,1.4876,-3.3843,43.8,32.8316,43.3884,29.2001,neutral,0.25,0.35,0.25,0.15,,,
301513.SZ,尚水智能,电池,深交所,77.96,-8.347,85.06,85.99,77.01,5558766.0,439316612.0,6.1337,84.026,84.218,84.268,,,,,,90.39,76.03,,,-13.7515,,4.1667,92.3017,,,,,,46.241,,0.0,0.0,0.0,46.23419875,8.30865129,,,,11.3636,11.3636,-1.8182,21.0,63.0159,43.6294,29.1938,neutral,0.25,0.35,0.25,0.15,,,
601808.SH,中海油服,油服工程,上交所,13.51,-1.4588,13.54,13.62,13.4,15604409.0,210865720.0,0.7247,13.872,14.038,14.451,16.0658,15.4158,14.6603,-2.2127,-1.1921,15.24,13.51,20.68,13.51,-11.3517,-34.6712,4.7619,20.7172,,,,,9068749.01,10.4478,-0.061,0.0,0.0,0.0,14.52675562,1.16501808,,,,0.0,0.0,5.0,21.0,51.8786,50.0,29.0696,neutral,0.25,0.35,0.25,0.15,,,
600995.SH,南网储能,电力,上交所,14.32,0.4912,14.28,14.45,14.16,16852588.0,241188394.0,0.5774,14.48,14.694,14.672,14.6988,13.8844,12.386,0.6379,0.4739,15.28,14.11,16.45,13.2,-6.2827,-12.9483,83.7302,38.7268,,,,,-4129072.26,49.2021,-0.1461,50.0,0.0,0.0,22.9896353,1.76007114,,,,8.3404,51.9835,-10.915,48.3,29.2092,50.4041,29.0392,neutral,0.25,0.35,0.25,0.15,,,
605099.SH,共创草坪,家居用品,上交所,41.81,-3.4188,42.79,43.01,40.93,4725464.0,196983906.0,0.7097,43.614,46.894,46.0365,43.3132,40.9548,36.6469,1.8867,0.439,53.56,38.69,53.56,37.41,-21.938,-21.938,80.1587,81.3722,,,,,1486642.3,35.9182,-1.8946,25.0,0.0,0.0,18.70324045,3.99415538,,,,27.2727,40.9917,-14.7934,37.5,54.2777,40.2642,29.0357,neutral,0.25,0.35,0.25,0.15,,,
920181.BJ,赛英电子,电气机械和器材制造业,北交所,115.64,6.6987,108.01,117.0,106.01,2051685.0,232038562.0,25.1372,115.032,118.16,105.291,,,,10.6585,,132.8,75.74,,,-12.9217,,79.3103,149.5428,,,,,,64.4428,,50.0,10.0,0.0,52.38266083,9.63832534,,,,77.551,77.551,-41.5306,48.5,59.74,50.0,29.0274,neutral,0.25,0.35,0.25,0.15,,,
300442.SZ,润泽科技,通信服务,创业板,94.58,1.3176,93.39,94.84,91.2,58251473.0,5406577050.0,2.7442,94.738,96.821,95.2305,91.1937,76.0838,62.2288,0.2564,1.0182,102.46,88.31,103.39,79.51,-7.6908,-8.5211,91.2698,65.8266,,,,,-6674474.19,56.1911,-1.4676,75.0,0.0,31.0,25.94382622,9.44666146,,,,23.4831,70.1653,-20.7604,59.8,36.6125,27.4369,29.0086,neutral,0.25,0.35,0.25,0.15,,,
688678.SH,福立旺,消费电子,科创板,24.75,-0.6822,25.25,25.79,24.38,16936974.0,422235647.0,3.7893,25.138,25.123,24.613,25.5268,24.7753,24.6486,-3.9399,0.0725,26.11,22.96,31.34,22.96,-5.2087,-21.0274,51.5873,33.871,,,,,,58.9161,0.0314,50.0,6.0,0.0,108.03261161,4.00378662,,,,78.6689,89.9174,-45.0135,46.2,51.7268,74.3896,29.0068,neutral,0.25,0.35,0.25,0.15,,,
301349.SZ,信德新材,电池,深交所,55.21,5.0019,53.09,58.88,53.0,10285242.0,576316396.0,9.0432,51.122,51.304,55.9455,54.6272,51.5712,45.2728,-5.0347,0.6866,64.46,47.6,64.46,43.43,-14.35,-14.35,86.9048,99.7552,,,,,0.0,44.4584,-1.055,25.0,0.0,1.0,141.35143465,3.20362636,,,,63.4731,97.1522,-41.5036,42.3,72.0587,43.6294,28.9882,neutral,0.25,0.35,0.25,0.15,,,
603118.SH,共进股份,通信设备,上交所,14.18,-0.2813,14.11,14.58,13.91,45566111.0,647683046.0,3.6265,14.704,15.475,15.2235,13.7548,12.7216,12.0649,0.0296,1.6179,17.7,13.98,17.7,11.04,-19.887,-19.887,90.4762,73.8686,,,,,-10068146.3,46.8144,-0.5591,50.0,0.0,40.0,125.77331751,1.98143857,,,,88.0495,91.2397,-48.6272,49.8,49.077,76.0121,28.9443,neutral,0.25,0.35,0.25,0.15,,,
300483.SZ,首华燃气,燃气Ⅱ,创业板,20.16,-8.8608,21.42,21.65,19.95,26668197.0,548604782.0,3.5806,21.848,21.388,21.4805,21.1463,18.49,15.1816,2.1543,1.7939,22.88,19.84,25.03,17.41,-11.8881,-19.4567,82.5397,67.1298,,,,,,38.0907,-0.0664,25.0,0.0,0.0,36.48736665,2.00742407,,,,4.1946,84.876,-17.6871,39.3,48.44,50.0,28.9432,neutral,0.25,0.35,0.25,0.15,,,
601919.SH,中远海控,航运港口,上交所,14.65,0.2738,14.7,14.9,14.6,99129487.0,1462725331.0,0.6338,14.488,14.309,14.257,15.0012,14.9012,15.1868,-0.3007,-0.0278,14.67,14.0,16.97,14.0,-0.1363,-13.6712,21.8254,17.6934,,,,,11975255.34,68.0272,0.2028,50.0,4.0,0.0,8.5518545,0.90894405,,,,85.7851,31.6529,-32.938,47.6,52.0487,50.0,28.9377,neutral,0.25,0.35,0.25,0.15,,,
000301.SZ,东方盛虹,炼化及贸易,深交所,12.39,0.0,12.39,12.69,12.28,25403192.0,317195581.0,0.3368,12.528,12.706,12.8155,12.1142,11.5211,10.2731,0.3799,-0.2717,13.35,12.39,14.58,10.22,-7.191,-15.0206,82.5397,28.6763,,,,,-3924986.4,28.4314,-0.2301,75.0,0.0,24.0,64.16893242,2.26307467,,,,59.926,55.9504,-29.9617,55.8,37.4977,50.0,28.914,neutral,0.25,0.35,0.25,0.15,,,
002203.SZ,海亮股份,工业金属,深交所,20.98,-2.0542,21.56,21.86,20.2,50224273.0,1041419432.0,4.3449,20.722,21.402,20.26,16.5032,14.8741,13.0431,4.2556,3.5146,23.03,17.23,23.03,12.57,-8.9014,-8.9014,96.4286,65.7372,,,,,-1717767.09,63.5294,-0.4583,100.0,39.0,35.0,54.06638908,3.27802419,,,,99.2562,99.5868,-54.6364,75.3,42.2004,37.7666,28.911,neutral,0.25,0.35,0.25,0.15,,,
000899.SZ,赣能股份,电力,深交所,13.19,0.841,12.94,13.33,12.94,24353895.0,320900739.0,1.6073,13.364,13.404,13.2595,13.5075,11.9017,10.7246,0.1851,1.6468,14.3,12.48,16.15,12.07,-7.7622,-18.3282,85.3175,61.0755,,,,,-18015634.35,55.9265,-0.0716,50.0,0.0,0.0,10.18269786,1.55412837,,,,0.6211,46.6942,-6.8909,48.3,24.5068,50.4041,28.8696,neutral,0.25,0.35,0.25,0.15,,,
920156.BJ,海昌智能,专用设备制造业,北交所,62.88,-0.4276,62.5,64.86,61.0,3037439.0,190885856.0,11.2237,65.136,68.451,,,,,,,,,,,,,,,,,,,,63.3216,,0.0,0.0,0.0,26.15317085,7.44275004,,,,18.4211,23.6842,-7.3684,25.0,57.84,50.0,28.8679,neutral,0.25,0.35,0.25,0.15,,,
000983.SZ,山西焦煤,煤炭开采,深交所,6.63,3.4321,6.79,6.93,6.59,152027433.0,1022990847.0,1.5133,6.548,6.632,6.736,6.8657,6.8234,6.8886,0.5824,-0.5912,7.31,6.4,7.56,6.32,-9.3023,-12.3016,32.9365,36.2081,,,,,9777575.1,38.4615,-0.0594,50.0,0.0,0.0,28.0088749,1.00456835,,,,97.2727,6.1157,-30.5744,44.3,53.8059,50.0,28.8129,neutral,0.25,0.35,0.25,0.15,,,
600459.SH,贵研铂业,小金属,上交所,21.16,6.5995,20.2,21.49,20.15,34519299.0,725216196.0,9.7516,19.98,20.289,20.6,21.0043,20.5753,18.1766,-1.9911,-0.8895,21.5,19.16,26.27,18.18,-1.5814,-19.4518,82.1429,58.1571,,,,,-6566770.43,55.8856,-0.1009,75.0,1.0,1.0,32.63800253,2.74495461,,,,84.7107,82.6446,-45.3099,60.5,48.7019,45.1325,28.7929,neutral,0.25,0.35,0.25,0.15,,,
001393.SZ,维通利,电网设备,深交所,74.99,-9.7267,80.0,81.65,74.76,15067442.0,1157257226.0,12.4208,90.31,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,49.19663414,7.7050506,,,,22.2222,22.2222,-8.3333,25.0,62.396,43.0892,28.7291,neutral,0.25,0.35,0.25,0.15,,,
002245.SZ,蔚蓝锂芯,电池,深交所,20.32,-0.441,20.99,21.0,18.89,214361075.0,4291993703.0,9.6347,22.706,24.135,22.8375,19.6203,18.3456,17.0764,3.0434,2.5194,27.93,18.55,27.93,16.45,-27.2467,-27.2467,89.6825,137.173,,,,,-4877353.21,49.2108,-1.2075,50.0,0.0,2.0,48.90645935,4.77308221,,,,74.2975,79.5041,-40.8802,48.0,62.3613,43.6294,28.7147,neutral,0.25,0.35,0.25,0.15,,,
603938.SH,三孚股份,化学原料,上交所,47.73,-3.9251,49.68,49.68,46.38,33462824.0,1582375620.0,10.0431,50.124,45.878,38.397,30.5752,26.2627,20.7008,16.5877,6.9822,53.76,28.22,53.76,21.87,-11.2165,-11.2165,98.0159,90.6633,,,,,-1573270.15,76.955,2.2804,75.0,33.0,33.0,270.39882555,9.80848887,,,,99.9174,99.0083,-54.7232,65.3,57.5734,34.1553,28.6908,neutral,0.25,0.35,0.25,0.15,,,
600338.SH,西藏珠峰,工业金属,上交所,19.77,-3.3724,20.5,20.64,19.66,54699420.0,1092863608.0,8.3443,20.21,21.164,23.028,19.7413,18.0202,14.98,-1.4149,1.0252,27.61,19.77,27.61,14.71,-28.3955,-28.3955,87.6984,84.4134,,,,,-309580.04,8.6772,-1.3476,25.0,0.0,28.0,28.0951605,3.51963753,,,,10.6257,44.2975,-9.7934,36.5,50.6585,37.7666,28.6563,neutral,0.25,0.35,0.25,0.15,,,
300467.SZ,迅游科技,游戏Ⅱ,创业板,36.18,-5.139,38.2,38.38,36.0,9632600.0,355526600.0,3.9216,38.678,39.013,38.4055,32.8755,31.619,27.0238,4.3614,1.1372,42.14,31.36,42.14,27.1,-14.1433,-14.1433,92.8571,83.6075,,,,,0.0,46.3559,-1.1656,50.0,0.0,25.0,298.01307704,11.54147683,,,,60.0216,98.5124,-40.6357,49.8,55.2229,50.0,28.5768,neutral,0.25,0.35,0.25,0.15,,,
600685.SH,中船防务,航海装备Ⅱ,上交所,29.53,-1.5667,30.0,30.4,29.25,12117350.0,358094002.0,1.1934,29.992,30.618,31.21,31.4715,31.1692,28.9696,-0.1296,-1.3726,32.57,29.53,37.46,27.23,-9.3337,-21.1692,61.9048,37.2535,,,,,-826200.0,29.5313,-0.4745,25.0,0.0,0.0,30.8202039,2.06195407,,,,0.4132,41.5702,-5.5372,31.5,45.5279,50.0,28.5227,neutral,0.25,0.35,0.25,0.15,,,
000993.SZ,闽东电力,电力,深交所,13.5,2.818,13.21,13.56,13.1,22823152.0,305950706.0,2.0314,13.446,13.568,13.126,13.638,13.1493,11.8603,1.8704,0.6507,14.61,12.24,16.31,12.08,-7.5975,-17.2287,80.9524,62.7087,,,,,-3646762.12,60.3279,0.0901,75.0,14.0,0.0,243.61887767,1.95600132,,,,96.8889,41.405,-39.2624,63.6,33.9777,50.4041,28.4994,neutral,0.25,0.35,0.25,0.15,,,
002429.SZ,兆驰股份,黑色家电,深交所,12.24,-1.2107,12.51,12.54,11.74,158287798.0,1910204807.0,2.3412,12.598,12.873,12.4295,10.9538,9.5858,7.3427,3.4499,1.145,13.52,11.05,13.52,9.15,-9.4675,-9.4675,95.2381,77.6849,,,,,-3695385.11,60.5684,-0.2465,75.0,0.0,31.0,43.60385911,3.03763366,,,,89.3296,96.8595,-50.4802,59.8,49.4716,51.8625,28.4572,neutral,0.25,0.35,0.25,0.15,,,
300938.SZ,信测标准,专业服务,创业板,58.3,-5.3418,61.98,62.49,56.83,20048652.0,1175427039.0,6.9287,58.84,59.867,58.961,46.9365,40.0667,32.2633,3.6249,4.4035,63.55,54.3,63.55,35.82,-8.2612,-8.2612,95.6349,73.0627,,,,,,52.4419,-1.637,75.0,0.0,75.0,74.17785952,7.88812442,,,,99.5041,99.5041,-54.7025,59.8,54.72,50.0,28.4344,neutral,0.25,0.35,0.25,0.15,,,
301286.SZ,侨源股份,化学制品,深交所,58.35,2.3864,57.57,63.0,57.01,4272058.0,255390748.0,1.9068,59.458,60.62,56.5305,51.7855,49.7615,38.0221,4.6609,0.7454,66.38,47.29,66.38,41.79,-12.097,-12.097,90.873,85.8881,,,,,-1578892.47,60.8265,-0.6529,75.0,15.0,14.0,101.89695251,11.96701185,,,,95.2869,96.9262,-52.582,63.3,40.03,62.551,28.3996,neutral,0.25,0.35,0.25,0.15,,,
001365.SZ,天海电子,汽车零部件,深交所,52.83,-10.0,55.77,55.96,52.83,12592329.0,674354631.0,15.6492,61.946,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,33.8283187,4.20536361,,,,26.9231,26.9231,-11.1539,25.0,52.2476,62.406,28.3843,neutral,0.25,0.35,0.25,0.15,,,
002042.SZ,华孚时尚,纺织制造,深交所,4.93,-0.404,4.93,5.02,4.87,48037513.0,236646498.0,1.8097,4.936,4.934,4.9985,4.6553,4.4597,4.7072,-0.05,0.9068,5.39,4.71,5.39,3.81,-8.5343,-8.5343,69.4444,58.2906,,,,,-4488885.07,50.0,-0.0744,50.0,0.0,31.0,87.44579255,1.0908061,,,,54.9192,45.7025,-25.6473,46.8,44.9314,47.782,28.3683,neutral,0.25,0.35,0.25,0.15,,,
603699.SH,纽威股份,通用设备,上交所,60.6,-0.6557,61.19,61.42,59.38,6177236.0,374879139.0,0.6256,62.774,63.182,62.506,56.6763,54.8002,45.3758,2.9855,0.9176,66.31,58.01,66.31,48.31,-8.6111,-8.6111,92.8571,48.4016,,,,,-4319782.76,45.0827,-1.1939,75.0,0.0,23.0,24.6622975,8.3011648,,,,85.5372,87.8512,-46.9008,59.8,38.0018,64.418,28.368,neutral,0.25,0.35,0.25,0.15,,,
688455.SH,科捷智能,自动化设备,科创板,23.11,9.2155,21.66,23.88,21.55,7858356.0,178088869.0,2.1749,21.88,21.507,21.39,23.8312,22.1859,18.4887,-6.7872,-0.6655,23.11,20.53,29.85,19.79,0.0,-22.5796,81.3492,57.4194,,,,,,63.9735,0.4753,50.0,1.0,0.0,116.94269303,3.815409,,,,88.4977,89.8901,-48.4467,49.2,52.9007,66.8858,28.3664,neutral,0.25,0.35,0.25,0.15,,,
600961.SH,株冶集团,工业金属,上交所,27.44,1.1426,27.58,27.9,26.62,41616618.0,1130408019.0,17.7373,27.226,28.433,28.578,22.9373,20.4025,16.5345,2.465,2.4659,30.35,26.18,30.35,16.27,-9.5881,-9.5881,93.254,56.3283,,,,,-8135132.49,54.2909,-1.2182,75.0,0.0,25.0,17.82744836,7.02736755,,,,64.1322,85.7995,-38.8961,61.8,42.9685,37.7666,28.3131,neutral,0.25,0.35,0.25,0.15,,,
002039.SZ,黔源电力,电力,深交所,20.44,2.559,20.19,20.96,20.0,12101580.0,247884287.0,2.1421,20.324,20.513,20.5775,19.8778,18.9697,17.7298,-1.1671,1.2857,21.38,19.93,22.0,17.39,-4.3966,-7.0909,89.6825,36.3962,,,,,-5883905.72,51.3746,-0.2229,50.0,0.0,32.0,13.3128686,1.87103142,,,,7.9339,83.8843,-18.7479,50.3,31.2694,50.4041,28.296,neutral,0.25,0.35,0.25,0.15,,,
300390.SZ,天华新能,电池,创业板,90.48,1.5033,89.0,92.26,88.25,45318589.0,4097412665.0,6.9393,89.918,93.368,97.385,72.0282,61.4839,41.7317,0.9767,5.1601,114.7,80.07,114.7,45.0,-21.116,-21.116,93.6508,99.4759,,,,,-7017425.81,26.9036,-5.836,50.0,0.0,42.0,55.5944447,5.89876488,,,,80.705,71.7355,-41.1806,50.0,58.0489,43.6294,28.2615,neutral,0.25,0.35,0.25,0.15,,,
002353.SZ,杰瑞股份,专用设备,深交所,137.35,3.0769,133.69,137.61,130.75,18262597.0,2456165393.0,1.8856,135.684,138.685,137.938,118.8293,97.9446,69.6878,3.1254,2.5934,150.8,125.03,150.8,93.79,-8.9191,-8.9191,95.6349,62.3149,,,,,-2992009.18,50.3581,-3.9312,75.0,0.0,36.0,60.15913338,7.17813632,,,,99.8347,99.8347,-54.9008,61.8,48.8011,54.3577,28.2587,neutral,0.25,0.35,0.25,0.15,,,
300444.SZ,双杰电气,电网设备,创业板,15.44,3.5547,15.04,16.05,15.04,57011508.0,886957909.0,9.1194,15.402,16.11,16.25,15.5292,13.6457,10.6196,-0.1045,0.2626,17.76,14.54,18.16,12.8,-13.0631,-14.978,85.3175,67.9961,,,,,-723190.6,48.0427,-0.4897,0.0,0.0,0.0,24.00084048,5.31626057,,,,1.2926,93.0579,-18.7169,29.8,64.1322,43.0892,28.2472,neutral,0.25,0.35,0.25,0.15,,,
002328.SZ,新朋股份,汽车零部件,深交所,10.2,0.4926,10.12,10.55,10.11,51325343.0,526794804.0,8.7237,10.128,10.287,10.5865,9.0188,7.9411,7.0234,-5.3551,2.894,11.24,9.6,13.4,6.38,-9.2527,-23.8806,90.4762,51.8733,,,,,,48.0106,-0.3745,50.0,0.0,38.0,29.34245601,1.76216026,,,,68.1818,91.9835,-41.8595,48.5,49.4676,62.406,28.2379,neutral,0.25,0.35,0.25,0.15,,,
601128.SH,常熟银行,银行Ⅱ,上交所,7.15,0.5626,7.11,7.18,7.11,24815728.0,177164658.0,1.0653,7.164,7.197,7.24,7.1723,7.1615,7.2981,-0.2892,-0.0998,7.41,7.11,7.41,6.92,-3.5088,-3.5088,34.9206,11.5509,,,,,-11330035.0,35.5932,-0.0322,25.0,0.0,0.0,5.18682985,0.70256131,,,,0.1653,0.1653,4.9008,31.8,33.424,50.0,28.2112,neutral,0.25,0.35,0.25,0.15,,,
601139.SH,深圳燃气,燃气Ⅱ,上交所,6.46,-1.374,6.55,6.57,6.41,29163000.0,188281977.0,0.5797,6.586,6.594,6.767,7.0728,6.8779,6.7331,-1.1106,-0.2796,7.1,6.46,7.88,6.46,-9.0141,-18.0203,12.6984,20.4567,,,,,-6654056.1,25.2632,-0.0277,25.0,0.0,0.0,11.85090961,1.03553399,,,,0.4132,0.0826,4.8347,30.8,34.8568,50.0,28.2029,neutral,0.25,0.35,0.25,0.15,,,
300145.SZ,南方泵业,通用设备,创业板,4.97,-1.9724,5.11,5.17,4.93,54570063.0,272814561.0,14.4653,5.104,5.121,5.0415,4.9115,4.7128,4.438,-0.0991,0.7246,5.32,4.83,5.45,4.16,-6.5789,-8.8073,81.746,41.9857,,,,,-3877500.0,54.3624,-0.0403,50.0,0.0,29.0,44.38940993,3.73630364,,,,87.6963,99.7521,-50.6317,48.3,56.922,64.418,28.1403,neutral,0.25,0.35,0.25,0.15,,,
002181.SZ,粤 传 媒,出版,深交所,13.17,-4.2182,13.59,13.89,12.98,80307798.0,1061802874.0,5.7115,14.202,16.287,16.177,13.0987,11.5627,9.5494,0.9958,1.561,19.69,13.04,19.69,9.75,-33.1133,-33.1133,90.4762,103.0801,,,,,-1132375.07,37.2111,-1.4242,50.0,0.0,32.0,170.92330966,2.93520457,,,,63.3459,92.314,-40.2496,48.0,55.4867,50.0,28.1093,neutral,0.25,0.35,0.25,0.15,,,
600930.SH,华电新能,电力,上交所,6.14,1.4876,6.08,6.18,6.07,110771246.0,678713973.0,3.1222,6.144,6.282,6.3005,6.3108,6.2816,,0.3664,0.294,6.71,6.04,7.42,5.93,-8.4948,-17.2507,23.301,39.2489,,,,,,49.1892,-0.0655,50.0,0.0,0.0,33.42295396,1.93753548,,,,71.6814,0.0,-20.0885,45.3,38.7934,50.4041,28.0918,neutral,0.25,0.35,0.25,0.15,,,
