ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002821.SZ,凯莱英,医疗服务,深交所,124.68,-0.7009,123.2,125.48,120.8,8353365.0,1031776122.0,2.8234,124.85,119.143,119.3125,106.711,101.3871,99.6413,2.7728,1.8622,129.49,111.33,129.49,91.92,-3.7146,-3.7146,98.0159,47.7456,,,,,-12506061.98,55.2542,0.9185,100.0,6.0,25.0,41.82042006,2.5863844,,,,75.2893,50.1653,-33.8926,73.5,38.8738,50.0,34.4703,neutral,0.25,0.35,0.25,0.15,,,
600879.SH,航天电子,航天装备Ⅱ,上交所,25.17,5.0063,24.08,25.5,24.03,197316651.0,4936836013.0,4.3814,23.588,24.284,23.092,23.8472,20.7518,15.2583,2.1725,-1.8346,25.53,20.36,27.13,20.36,-1.4101,-7.2245,85.3175,57.0293,,,,,-1326756.6,68.457,0.2756,100.0,3.0,2.0,272.56377213,2.98319286,,,,89.9174,90.4959,-49.0951,73.4,54.2065,50.0,34.4678,neutral,0.25,0.35,0.25,0.15,,,
603379.SH,三美股份,化学制品,上交所,64.92,-0.5362,65.0,65.0,63.82,13270149.0,851949482.0,2.3238,65.238,63.789,63.047,66.5125,62.0789,56.4075,1.1584,-0.306,66.35,60.82,76.72,60.13,-2.1552,-15.3806,84.5238,28.2593,,,,,-3668307.2,65.1403,1.1401,75.0,6.0,0.0,18.47689551,4.64333485,,,,5.4545,91.6529,-19.8223,59.0,45.0733,50.0,34.4628,neutral,0.25,0.35,0.25,0.15,,,
601975.SH,招商南油,航运港口,上交所,4.68,4.4643,4.58,4.7,4.35,336606996.0,1530015120.0,8.0298,4.466,4.471,4.616,4.386,3.7905,3.3541,-0.2054,1.8145,5.23,4.27,5.23,3.49,-10.5163,-10.5163,94.0476,50.7342,,,,,5551071.22,51.7986,-0.0121,50.0,1.0,3.0,14.95174265,1.82029274,,,,62.3967,64.4628,-32.9545,53.0,66.5923,50.0,34.4594,neutral,0.25,0.35,0.25,0.15,,,
000990.SZ,诚志股份,化学原料,深交所,12.61,0.0794,12.45,12.69,12.29,65036808.0,815302677.0,2.497,12.77,12.225,11.3555,9.9055,8.9134,8.2697,6.4695,3.3132,13.17,9.31,13.17,8.19,-4.2521,-4.2521,98.8095,70.422,,,,,-4859858.79,70.354,0.2395,100.0,19.0,91.0,151.68167671,0.59793814,,,,91.7515,56.6942,-41.2866,75.3,43.6622,50.0,34.4489,neutral,0.25,0.35,0.25,0.15,,,
003022.SZ,联泓新科,光伏设备,深交所,25.29,4.9813,24.38,25.29,24.01,35470538.0,873540498.0,1.7038,24.924,24.14,22.819,21.2012,20.5897,19.0014,5.8469,1.2077,25.54,19.45,25.54,19.17,-0.9789,-0.9789,99.2063,52.578,,,,,-6899084.2,70.7851,0.4581,100.0,19.0,19.0,97.00735633,4.84476859,,,,92.3967,63.5537,-43.2273,80.0,38.9873,50.0,34.44,neutral,0.25,0.35,0.25,0.15,,,
002734.SZ,利民股份,农化制品,深交所,18.12,0.4992,18.0,18.24,17.66,26047140.0,468733638.0,7.34,18.074,17.806,17.654,19.1272,18.1164,18.4686,0.4752,-0.2156,18.15,17.14,22.48,16.89,-0.1653,-19.395,44.8413,32.1722,,,,,,64.9123,0.3143,75.0,7.0,0.0,18.04014603,2.2186578,,,,42.1473,86.8595,-31.4664,59.7,55.56,50.0,34.4184,neutral,0.25,0.35,0.25,0.15,,,
688625.SH,呈和科技,化学制品,科创板,78.0,6.8493,75.0,79.37,72.25,6345907.0,483502271.0,3.882,72.988,71.594,67.626,64.5897,54.5016,45.1002,7.5092,1.4978,78.0,52.64,78.0,51.23,0.0,0.0,99.6032,51.3784,,,,,,77.5676,1.4754,100.0,19.0,16.0,80.81891331,14.98719585,,,,99.5868,99.2562,-54.6694,80.0,50.26,50.0,34.3976,neutral,0.25,0.35,0.25,0.15,,,
600032.SH,浙江新能,电力,上交所,10.46,5.9777,9.98,10.5,9.95,68030678.0,700064005.0,1.376,10.402,10.698,10.0435,9.341,8.5008,8.056,0.2696,2.1637,12.04,8.9,13.02,7.78,-13.1229,-19.6621,94.8413,77.6729,,,,,-7843562.6,56.0799,-0.0936,75.0,1.0,74.0,39.93561381,1.39960766,,,,55.8678,10.2479,-17.1157,62.5,37.0866,50.0,34.3677,neutral,0.25,0.35,0.25,0.15,,,
600982.SH,宁波能源,电力,上交所,6.28,3.6304,6.12,6.31,6.12,94889200.0,592047756.0,2.4077,6.048,6.093,5.8025,5.4182,4.9981,4.8334,-0.795,2.1011,6.35,5.19,7.35,4.6,-1.1024,-14.5578,97.619,66.5858,,,,,-1069323.89,62.1891,0.0183,75.0,10.0,68.0,15.36841271,1.27370132,,,,60.7438,70.0826,-33.781,65.3,49.7778,50.0,34.3542,neutral,0.25,0.35,0.25,0.15,,,
600456.SH,宝钛股份,小金属,上交所,34.49,3.2326,33.5,34.53,33.5,11379448.0,389306119.0,3.7107,33.946,34.715,34.3965,36.3933,35.7818,33.4107,0.1747,-1.6113,36.43,32.74,44.35,31.25,-5.3253,-22.2322,73.0159,36.1576,,,,,-254786.9,52.875,0.0211,75.0,1.0,0.0,39.83362821,2.08277696,,,,69.2562,23.8017,-25.1901,55.7,54.6158,50.0,34.3514,neutral,0.25,0.35,0.25,0.15,,,
300921.SZ,南凌科技,通信服务,创业板,27.84,3.3408,27.65,28.13,27.41,13114711.0,364602167.0,11.0894,26.514,26.174,25.809,26.9577,25.6096,25.2115,1.4784,-0.1821,27.84,24.0,33.95,24.0,0.0,-17.9971,88.8889,46.7238,,,,,,64.6028,0.5059,100.0,4.0,1.0,189.00534413,6.75762822,,,,92.9752,99.4215,-52.3967,72.6,58.12,50.0,34.3408,neutral,0.25,0.35,0.25,0.15,,,
002167.SZ,东方锆业,小金属,深交所,13.35,3.4082,12.96,13.35,12.9,31046543.0,408580624.0,12.925,13.088,13.08,12.813,13.2735,13.0608,12.4402,1.6703,-0.9465,13.35,11.63,16.07,11.63,0.0,-16.9259,70.6349,39.9721,,,,,-6859017.36,58.8235,0.1386,100.0,16.0,1.0,278.95765347,8.49390387,,,,82.5974,99.9174,-48.8884,73.3,53.5982,50.0,34.3324,neutral,0.25,0.35,0.25,0.15,,,
603115.SH,海星股份,元件,上交所,62.58,10.0018,56.67,62.58,56.46,11030400.0,667543296.0,3.7132,58.688,55.701,49.843,37.1973,28.5285,22.2111,7.586,8.3681,62.58,41.17,62.58,22.65,0.0,0.0,99.6032,85.6175,,,,,,84.253,1.42,100.0,52.0,78.0,119.39836358,12.30919991,,,,99.3388,99.3388,-54.6033,80.0,49.86,50.0,34.3142,neutral,0.25,0.35,0.25,0.15,,,
603806.SH,福斯特,光伏设备,上交所,19.05,1.6542,19.03,19.32,18.6,58832408.0,1115337472.0,1.6194,18.794,18.222,17.8665,18.0905,16.3806,15.1354,0.6819,0.6043,19.05,16.85,20.0,16.85,0.0,-4.75,96.8254,53.2292,,,,,-37292129.43,70.3963,0.3176,100.0,8.0,5.0,62.61680921,2.63248473,,,,90.4132,27.2727,-33.4628,77.4,32.3516,50.0,34.3122,neutral,0.25,0.35,0.25,0.15,,,
002416.SZ,爱施德,专业连锁Ⅱ,深交所,14.02,1.8155,13.8,14.14,13.71,34423505.0,479918717.0,1.4494,13.626,13.551,13.4325,13.2617,12.8513,12.4308,1.3124,0.0277,14.02,12.82,14.32,11.82,0.0,-2.095,98.8095,26.1203,,,,,-9420008.1,57.483,0.0966,100.0,4.0,4.0,34.15842236,2.14767548,,,,83.9669,46.6116,-36.0413,76.6,36.029,50.0,34.3069,neutral,0.25,0.35,0.25,0.15,,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,30.0,-0.1996,30.6,31.23,29.86,30378940.0,930500130.0,8.5681,30.62,29.896,27.0705,24.6432,19.8891,15.1492,7.6533,3.1951,31.79,23.05,31.79,19.1,-5.6307,-5.6307,97.2222,62.7902,,,,,,75.7478,0.6013,100.0,18.0,92.0,158.52407838,8.35069498,,,,99.8549,99.8549,-54.9129,75.3,56.7,50.0,34.3018,neutral,0.25,0.35,0.25,0.15,,,
300346.SZ,南大光电,电子化学品Ⅱ,创业板,54.07,4.9495,52.0,55.28,51.89,59936776.0,3246672518.0,16.0957,51.8,51.825,49.6695,50.5633,48.3538,41.1728,3.1761,-1.0435,54.07,44.8,57.58,44.2,0.0,-6.0959,88.4921,35.4885,,,,,-16018542.72,71.702,0.8905,100.0,18.0,8.0,141.70464574,13.71326687,,,,84.9587,95.9504,-48.7231,75.8,49.7956,50.0,34.2981,neutral,0.25,0.35,0.25,0.15,,,
600845.SH,宝信软件,IT服务Ⅱ,上交所,24.0,5.8201,22.85,24.17,22.85,54177983.0,1289408577.0,0.7576,22.968,22.946,22.7955,22.8778,22.4428,23.5284,-0.0066,-0.2855,24.0,21.79,24.24,20.55,0.0,-0.9901,65.873,41.47,,,,,-47270280.51,62.7869,0.1467,75.0,1.0,1.0,40.46419349,4.39861591,,,,36.3636,0.0,-7.7273,61.2,29.1622,50.0,34.2787,neutral,0.25,0.35,0.25,0.15,,,
600487.SH,亨通光电,通信设备,上交所,71.8,9.2846,67.5,72.27,67.5,191574699.0,13541236056.0,7.5014,68.91,67.008,61.3995,50.1138,36.607,26.7718,7.3183,6.8461,71.8,52.13,71.8,31.83,0.0,0.0,99.6032,77.938,,,,,-7454306.79,76.4825,1.1111,100.0,27.0,89.0,89.60851602,8.92759968,,,,99.8347,99.8347,-54.9008,80.0,50.0069,50.0,34.2765,neutral,0.25,0.35,0.25,0.15,,,
300222.SZ,科大智能,电网设备,创业板,12.38,10.5357,11.29,12.78,11.29,59155072.0,711405825.0,9.3573,11.388,11.236,11.0655,11.6162,11.5483,11.4005,1.2536,-0.4926,12.38,10.36,13.46,10.36,0.0,-8.0238,76.9841,47.2345,,,,,-3585273.02,74.9117,0.2611,100.0,14.0,1.0,130.48496836,6.41486697,,,,95.4225,98.6777,-53.0673,74.1,56.2937,50.0,34.2416,neutral,0.25,0.35,0.25,0.15,,,
688652.SH,京仪装备,半导体,科创板,121.51,0.5877,124.0,127.49,119.11,6758016.0,832214620.0,5.8227,117.478,112.939,107.806,110.7748,107.5754,86.3308,4.0112,-0.5066,121.51,93.45,132.49,93.45,0.0,-8.2874,93.254,50.0643,,,,,,82.4226,3.8803,100.0,14.0,5.0,161.01295486,11.35456327,,,,98.0614,94.3457,-52.9079,75.6,53.98,50.0,34.228,neutral,0.25,0.35,0.25,0.15,,,
301042.SZ,安联锐视,计算机设备,深交所,106.5,-1.6439,108.47,108.95,105.5,2314200.0,246850990.0,1.8257,105.766,101.228,97.385,91.4408,83.6642,62.4106,3.3241,1.9523,108.28,91.5,108.28,80.4,-1.6439,-1.6439,98.8095,25.7672,,,,,,87.5386,2.3085,100.0,14.0,153.0,230.242677,6.69235421,,,,88.0508,95.5932,-49.7161,79.8,44.84,50.0,34.211,neutral,0.25,0.35,0.25,0.15,,,
688726.SH,拉普拉斯,光伏设备,科创板,65.3,4.9165,62.8,65.95,61.9,21998701.0,1416917130.0,6.2682,60.636,61.319,61.9395,65.6782,54.1306,49.1056,0.3166,0.2705,66.38,56.74,83.11,54.87,-1.627,-21.4294,88.8889,60.9756,,,,,,62.855,0.3879,75.0,2.0,0.0,43.08466644,5.02694482,,,,87.25,46.5,-37.1625,63.9,54.54,50.0,34.2094,neutral,0.25,0.35,0.25,0.15,,,
000582.SZ,北部湾港,航运港口,深交所,12.14,5.0173,11.62,12.2,11.34,78382943.0,934731223.0,2.0437,11.396,11.166,10.8895,10.7302,9.9832,9.2462,1.4865,1.2407,12.14,10.21,12.14,9.48,0.0,0.0,99.6032,34.0647,,,,,-1040127.36,83.7607,0.2416,100.0,12.0,18.0,27.46801168,1.44133565,,,,97.686,95.8678,-53.157,79.4,48.7506,50.0,34.1884,neutral,0.25,0.35,0.25,0.15,,,
688392.SH,骄成超声,电池,科创板,139.56,-0.1717,143.21,146.0,138.01,2658105.0,374959223.0,5.3522,139.916,139.831,132.4945,124.5733,121.4334,97.4538,6.5822,-0.3124,142.78,108.99,144.8,94.17,-2.2552,-3.6188,90.4762,61.2664,,,,,-413124.14,72.9648,0.9418,100.0,20.0,14.0,138.26910374,10.7409416,,,,84.0355,99.3348,-49.2461,70.3,57.5645,50.0,34.1846,neutral,0.25,0.35,0.25,0.15,,,
605060.SH,联德股份,通用设备,上交所,64.39,9.9932,60.1,64.39,60.05,15209276.0,959972554.0,2.1469,59.668,60.448,57.6825,56.5023,46.9667,34.4417,3.5667,2.9208,64.39,48.16,73.0,40.84,0.0,-11.7945,98.4127,81.5457,,,,,-522809.48,59.0189,0.6094,100.0,12.0,18.0,51.40689268,4.9601834,,,,93.9669,94.2975,-51.4628,77.2,50.0189,50.0,34.159,neutral,0.25,0.35,0.25,0.15,,,
600066.SH,宇通客车,商用车,上交所,36.04,1.7792,35.6,36.2,34.81,22778973.0,812431576.0,0.7741,35.896,36.257,36.4985,33.2215,32.701,29.6711,0.4638,1.1304,37.58,35.41,38.25,29.39,-4.0979,-5.7778,92.8571,22.3846,,,,,-44667816.48,41.7031,-0.5965,75.0,0.0,28.0,10.78034771,3.62690309,,,,0.1653,56.6116,-9.2108,61.8,29.3041,50.0,34.1533,neutral,0.25,0.35,0.25,0.15,,,
300531.SZ,优博讯,计算机设备,创业板,20.09,6.1278,19.16,20.32,19.08,24848775.0,495613247.0,3.6506,19.448,19.668,19.804,18.5203,18.1862,18.4887,-0.1714,0.4465,20.84,18.93,20.84,15.7,-3.5988,-3.5988,82.1429,46.0841,,,,,0.0,52.9711,-0.2326,75.0,1.0,28.0,48.18336305,3.53129662,,,,76.7287,63.1405,-37.6402,63.0,55.9591,50.0,34.1297,neutral,0.25,0.35,0.25,0.15,,,
002156.SZ,通富微电,半导体,深交所,56.95,10.0058,56.95,56.95,56.94,44978515.0,2561526193.0,9.3931,51.934,49.994,47.588,47.1992,43.7261,36.4315,5.5693,-0.416,56.95,40.42,56.95,40.42,0.0,0.0,99.6032,54.5593,,,,,-37148289.84,77.5341,1.7301,100.0,18.0,6.0,71.78904951,6.63117508,,,,76.952,99.3388,-46.7679,77.0,45.4626,50.0,34.1237,neutral,0.25,0.35,0.25,0.15,,,
688150.SH,莱特光电,电子化学品Ⅱ,科创板,51.48,-2.2408,52.88,54.0,51.0,14788852.0,772763316.0,3.2211,51.85,52.901,49.4495,39.3662,32.1169,28.4274,6.4014,5.0642,56.0,38.99,56.0,26.65,-8.0714,-8.0714,97.2222,72.3754,,,,,886934.11,57.0,-0.7873,100.0,27.0,87.0,115.03987353,12.04974428,,,,94.6705,98.7403,-52.8198,73.3,56.6246,50.0,34.1062,neutral,0.25,0.35,0.25,0.15,,,
601666.SH,平煤股份,煤炭开采,上交所,8.79,1.9722,8.61,8.84,8.57,43601050.0,381692725.0,1.6553,8.552,8.242,8.0765,8.4407,8.2977,8.1911,0.5478,0.2415,8.79,7.74,9.19,7.74,0.0,-4.3526,92.8571,27.6425,,,,,-12616802.56,80.5755,0.2364,100.0,7.0,4.0,105.9868334,0.9681914,,,,98.9256,29.7521,-37.062,77.2,35.371,50.0,34.0972,neutral,0.25,0.35,0.25,0.15,,,
600522.SH,中天科技,通信设备,上交所,34.89,5.3442,33.67,35.25,33.67,234412095.0,8128161194.0,9.4926,34.614,33.856,31.6085,28.1222,22.9072,18.8341,4.7142,4.3578,35.78,27.8,35.78,20.86,-2.4874,-2.4874,98.8095,68.8846,,,,,-6744709.86,69.4801,0.4503,100.0,10.0,89.0,65.96915642,5.54237154,,,,93.0579,99.9174,-52.5496,76.3,52.102,50.0,34.0931,neutral,0.25,0.35,0.25,0.15,,,
603211.SH,晋拓股份,汽车零部件,上交所,27.71,3.3955,27.5,29.0,27.0,13833202.0,388237012.0,4.9046,26.324,25.644,25.675,24.0405,22.0695,20.2264,1.35,1.1997,27.71,23.09,27.71,20.85,0.0,0.0,99.6032,73.7373,,,,,,56.9173,0.1958,100.0,3.0,5.0,160.80223146,8.02761316,,,,99.8944,98.6272,-54.6198,77.6,52.32,50.0,34.085,neutral,0.25,0.35,0.25,0.15,,,
000831.SZ,中国稀土,小金属,深交所,55.61,2.1492,54.39,55.79,53.4,53319905.0,2934053132.0,7.3965,52.658,53.036,51.9195,53.1058,50.9017,46.7896,2.3165,-0.5431,55.61,47.0,64.98,46.05,0.0,-14.4198,86.9048,54.0365,,,,,-21687721.16,59.0069,0.7907,100.0,3.0,3.0,265.49171445,12.7999258,,,,66.3912,87.6033,-40.1377,72.4,45.0274,50.0,34.0624,neutral,0.25,0.35,0.25,0.15,,,
002957.SZ,科瑞技术,自动化设备,深交所,44.09,1.0775,44.6,45.08,43.56,28575913.0,1265948809.0,5.8404,44.366,46.318,42.573,32.334,26.8144,21.9317,10.9279,5.5827,50.05,30.62,50.05,22.23,-11.9081,-11.9081,96.4286,75.4098,,,,,7019539.08,57.9685,-1.2184,75.0,22.0,27.0,77.34974575,6.9693757,,,,78.0992,98.843,-47.0455,63.3,64.6636,50.0,34.0595,neutral,0.25,0.35,0.25,0.15,,,
601958.SH,金钼股份,小金属,上交所,20.57,5.0562,19.65,20.66,19.6,48798953.0,985384332.0,6.5146,19.546,19.742,19.4495,20.5558,18.1866,15.3148,0.9656,-0.6893,20.59,18.44,26.48,17.65,-0.0971,-22.3187,89.6825,48.7685,,,,,-8031750.87,61.8777,0.2652,100.0,3.0,1.0,26.55031192,4.52862167,,,,65.124,99.5868,-42.6901,71.6,48.6428,50.0,34.0482,neutral,0.25,0.35,0.25,0.15,,,
600094.SH,大名城,房地产开发,上交所,4.9,4.034,4.75,5.07,4.75,49646192.0,245214572.0,0.88,4.74,4.745,4.638,4.5665,4.5603,4.0512,3.4921,-0.8253,4.9,4.23,5.21,3.76,0.0,-5.9501,81.746,41.6519,,,,,-2927123.52,65.7718,0.0313,100.0,20.0,12.0,62.36223184,0.87550207,,,,74.2718,83.719,-41.9249,75.8,41.9566,50.0,34.0379,neutral,0.25,0.35,0.25,0.15,,,
000408.SZ,藏格矿业,农化制品,深交所,90.18,1.0307,89.89,90.5,87.33,15785172.0,1407604963.0,1.4621,89.822,88.794,86.322,83.2863,78.72,62.1385,2.6079,-0.2129,91.01,81.0,91.31,70.55,-0.912,-1.2375,95.2381,34.6493,,,,,-12117986.1,66.7665,0.6747,100.0,25.0,14.0,24.31078667,6.44688745,,,,60.2479,82.0661,-36.6033,77.0,34.8204,50.0,34.0043,neutral,0.25,0.35,0.25,0.15,,,
300223.SZ,北京君正,半导体,创业板,136.69,10.0741,129.3,140.98,129.28,53098621.0,7265303325.0,11.5759,126.538,123.702,117.6955,121.254,112.0366,91.5827,4.0904,-0.6301,136.69,104.56,143.8,104.3,0.0,-4.9444,97.2222,54.2433,,,,,-11637405.5,77.0778,3.9467,100.0,14.0,5.0,151.02339384,7.37926018,,,,89.3388,94.0496,-49.781,75.6,49.9442,50.0,34.0008,neutral,0.25,0.35,0.25,0.15,,,
300938.SZ,信测标准,专业服务,创业板,55.59,-2.2164,58.0,58.99,55.11,22887024.0,1290581252.0,6.9287,56.246,54.416,48.4535,41.5015,36.8145,30.7407,9.1541,4.9082,57.61,37.26,57.61,33.81,-3.5063,-3.5063,98.4127,78.0606,,,,,,75.9178,1.0948,100.0,15.0,62.0,74.17785952,7.88812442,,,,99.5041,99.5041,-54.7025,75.3,55.26,50.0,33.9944,neutral,0.25,0.35,0.25,0.15,,,
688516.SH,奥特维,光伏设备,科创板,84.35,3.2436,82.76,86.55,80.1,18875963.0,1594935779.0,5.2202,79.686,79.35,77.402,85.3575,67.7613,52.1756,1.3885,-1.0751,84.35,70.3,117.8,70.3,0.0,-28.3956,91.2698,55.3447,,,,,-12234995.53,72.3129,1.726,75.0,2.0,0.0,43.4353475,4.70025693,,,,58.2645,33.0579,-23.657,60.9,44.3385,50.0,33.9854,neutral,0.25,0.35,0.25,0.15,,,
601133.SH,柏诚股份,专业工程,上交所,23.76,4.302,23.13,23.92,23.0,34746528.0,821468488.0,3.7914,22.98,23.327,23.542,19.3753,17.3379,14.7041,5.2603,2.0901,25.87,19.48,25.87,15.45,-8.1562,-8.1562,96.0317,70.9402,,,,,-939273.48,45.8023,-0.6502,100.0,1.0,22.0,80.63661112,5.11545131,,,,98.0645,91.0968,-52.0968,74.5,53.711,50.0,33.9786,neutral,0.25,0.35,0.25,0.15,,,
603124.SH,江南新材,金属新材料,上交所,127.91,0.6373,127.45,130.21,126.49,2786100.0,357964998.0,9.1856,130.37,128.05,122.855,109.1557,95.2908,78.2811,5.5836,2.7705,136.13,105.18,136.13,89.45,-6.0383,-6.0383,98.0159,44.8475,,,,,,57.5013,-0.1547,100.0,25.0,78.0,102.45985417,13.85477619,,,,98.0328,98.0328,-53.8197,73.3,57.1,50.0,33.9751,neutral,0.25,0.35,0.25,0.15,,,
601126.SH,四方股份,电网设备,上交所,59.85,6.7797,56.99,61.66,56.63,43094914.0,2590416500.0,5.4768,54.7,52.786,48.441,45.6568,38.3096,27.888,5.8762,3.1517,59.85,39.9,59.85,35.62,0.0,0.0,99.6032,55.7957,,,,,-6857475.17,83.8062,2.1795,100.0,13.0,18.0,68.73448883,11.40807317,,,,97.9339,97.9339,-53.7603,79.6,48.0892,50.0,33.9422,neutral,0.25,0.35,0.25,0.15,,,
603726.SH,朗迪集团,家电零部件Ⅱ,上交所,25.38,2.1328,25.55,25.98,25.03,13925778.0,355489161.0,3.7825,24.116,23.76,23.433,24.5423,24.0437,21.2989,1.8317,-0.7234,25.38,21.69,28.14,21.69,0.0,-9.8081,86.9048,63.3036,,,,,,60.9636,0.4557,100.0,2.0,2.0,23.72881377,3.60644151,,,,77.3554,98.6777,-46.7438,73.2,49.98,50.0,33.9291,neutral,0.25,0.35,0.25,0.15,,,
688605.SH,先锋精科,半导体,科创板,67.17,0.75,67.5,68.96,66.82,5053459.0,342647561.0,4.7624,66.35,65.811,64.4175,63.8797,63.7456,62.9484,2.0564,-0.7096,67.45,60.6,70.17,55.66,-0.4151,-4.2753,83.7302,34.3906,,,,,,67.4823,0.5291,100.0,19.0,10.0,102.37825617,10.52593509,,,,99.1848,91.3043,-52.5408,75.8,52.02,50.0,33.8998,neutral,0.25,0.35,0.25,0.15,,,
603095.SH,越剑智能,专用设备,上交所,24.18,-4.6906,27.77,27.77,23.69,29626310.0,730470783.0,1.6767,22.524,20.156,19.0105,19.265,17.7348,17.5203,6.7256,1.2225,25.37,17.16,25.37,16.7,-4.6906,-4.6906,99.2063,75.458,,,,,,76.2938,1.648,100.0,5.0,5.0,63.16191178,1.7899937,,,,78.6777,86.3636,-44.1281,75.3,44.28,50.0,33.893,neutral,0.25,0.35,0.25,0.15,,,
002493.SZ,荣盛石化,炼化及贸易,深交所,13.7,-1.7921,13.99,14.11,13.51,76030866.0,1040537066.0,0.7995,13.352,12.71,12.4885,13.3198,12.087,10.5195,2.5034,-0.2534,13.95,11.66,16.02,11.29,-1.7921,-14.4819,88.4921,45.6906,,,,,-16126215.7,67.9426,0.4965,100.0,5.0,3.0,38.36344904,2.54373113,,,,60.0619,49.1736,-28.3151,72.8,31.6937,50.0,33.8246,neutral,0.25,0.35,0.25,0.15,,,
002565.SZ,顺灏股份,包装印刷,深交所,19.2,0.9464,18.89,19.79,18.89,168717202.0,3270399178.0,5.4068,18.832,19.828,18.4335,16.6673,14.9438,10.4305,3.8039,1.008,22.32,15.2,22.32,13.19,-13.9785,-13.9785,95.6349,81.3584,,,,,,62.6134,-0.2274,75.0,19.0,18.0,197.95482074,7.0661303,,,,63.1841,89.3388,-39.4491,65.3,53.26,50.0,33.8077,neutral,0.25,0.35,0.25,0.15,,,
601020.SH,华钰矿业,工业金属,上交所,30.31,5.7572,28.67,30.58,28.62,41993222.0,1237248236.0,7.5156,30.108,31.4,30.199,32.225,30.6965,25.8646,2.4372,-0.4613,33.89,27.85,40.7,26.3,-10.5636,-25.5283,75.3968,57.42,,,,,-3502051.5,52.3336,-0.0738,50.0,1.0,0.0,23.46912316,4.66985776,,,,0.6612,80.6612,-15.3967,46.7,55.1321,50.0,33.7788,neutral,0.25,0.35,0.25,0.15,,,
002730.SZ,电光科技,专用设备,深交所,32.49,-3.4759,33.46,33.99,31.71,37501586.0,1224537147.0,5.2593,31.75,29.689,28.5615,22.546,18.9364,17.9111,4.5347,6.2547,33.66,25.99,33.66,15.56,-3.4759,-3.4759,99.2063,51.6394,,,,,,78.3595,0.6138,100.0,8.0,74.0,169.1161864,7.00119704,,,,98.7603,98.7603,-54.2562,75.9,53.04,50.0,33.761,neutral,0.25,0.35,0.25,0.15,,,
600519.SH,贵州茅台,白酒Ⅱ,上交所,1375.0,-0.707,1365.1,1379.0,1360.05,4780604.0,6550750940.0,0.464,1393.832,1407.905,1429.3165,1442.079,1430.0617,1452.7322,-0.8194,0.3286,1467.5,1375.0,1555.0,1375.0,-6.3032,-11.5756,2.7778,24.5206,,,,,56264037.44,35.0072,-12.555,25.0,0.0,0.0,18.47500815,5.64118087,,,,0.1653,0.0826,4.9215,33.8,52.6853,50.0,33.7317,neutral,0.25,0.35,0.25,0.15,,,
301210.SZ,金杨精密,电池,深交所,41.21,5.6396,39.02,41.75,38.9,7485387.0,303833679.0,8.8462,37.972,37.026,37.888,38.725,38.6894,43.6827,-0.3891,-0.0997,41.21,35.15,41.72,35.15,0.0,-1.2224,48.4127,50.9312,,,,,,60.5016,0.6513,75.0,3.0,2.0,73.99726145,2.63686094,,,,58.3911,82.8017,-36.1373,60.1,56.92,50.0,33.7307,neutral,0.25,0.35,0.25,0.15,,,
300852.SZ,四会富仕,元件,创业板,46.46,1.953,45.94,47.74,45.54,7566720.0,351228839.0,5.7924,46.168,45.818,43.61,45.764,42.135,38.1721,2.7859,-0.0982,47.65,37.86,54.95,37.86,-2.4974,-15.4504,88.8889,46.3249,,,,,,64.9555,0.8364,100.0,12.0,1.0,71.44423856,4.09414574,,,,99.5041,84.7934,-51.0248,72.7,53.94,50.0,33.6738,neutral,0.25,0.35,0.25,0.15,,,
300777.SZ,中简科技,航空装备Ⅱ,创业板,38.17,3.0508,37.33,38.99,37.2,19557927.0,745694253.0,2.5205,37.144,36.043,35.845,38.9133,37.4142,36.4722,1.1499,-1.9721,38.46,31.69,44.95,31.69,-0.754,-15.0834,75.7937,64.986,,,,,-19668264.96,52.0433,1.0409,75.0,7.0,0.0,55.76273667,2.67859103,,,,56.9421,10.3306,-17.5124,61.2,36.4621,50.0,33.6574,neutral,0.25,0.35,0.25,0.15,,,
600667.SH,太极实业,工程咨询服务Ⅱ,上交所,10.16,5.9437,10.15,10.48,10.12,197813533.0,2034039390.0,14.6144,9.754,9.863,9.711,10.0492,9.2867,8.0946,1.2142,0.0116,10.24,8.56,11.66,8.56,-0.7812,-12.8645,90.0794,50.6247,,,,,-6397408.9,58.5139,0.045,100.0,1.0,1.0,95.26575497,5.00467383,,,,99.6901,99.7521,-54.8296,75.0,54.3223,50.0,33.6232,neutral,0.25,0.35,0.25,0.15,,,
